System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,11:02:46.057,1.27,0.68,10.70,20.29,9.85,2.53,50.62,7.77,85.93,0.00,99.35,0.01
2025-07-05,11:02:51.056,1.25,0.79,13.28,21.45,10.34,2.50,50.08,8.56,91.43,0.00,100.00,0.00
2025-07-05,11:02:56.058,1.27,0.76,12.56,22.19,10.72,2.54,50.72,8.29,91.70,0.00,100.00,0.00
2025-07-05,11:03:01.058,1.26,0.76,12.47,22.56,10.93,2.52,50.44,8.15,91.85,0.00,100.00,0.00
2025-07-05,11:03:06.058,1.23,0.78,12.85,22.86,11.07,2.47,49.32,7.99,92.00,0.00,100.00,0.00
2025-07-05,11:03:11.059,1.25,0.84,13.10,22.82,10.98,2.50,50.03,8.18,91.81,0.00,100.00,0.00
2025-07-05,11:03:16.059,1.26,0.73,11.66,23.02,11.21,2.52,50.39,7.98,92.01,0.00,100.00,0.00
2025-07-05,11:03:21.058,1.25,0.75,12.25,22.28,10.78,2.50,49.95,8.27,91.71,0.00,100.00,0.00
2025-07-05,11:03:26.059,1.27,0.75,12.73,21.43,10.33,2.54,50.74,8.55,91.44,0.00,100.00,0.00
2025-07-05,11:03:31.059,1.25,0.75,12.15,22.31,10.80,2.50,49.91,8.05,91.95,0.00,100.00,0.00
2025-07-05,11:03:36.058,1.25,0.76,12.09,22.19,10.76,2.51,50.12,8.17,91.82,0.00,100.00,0.00
2025-07-05,11:03:41.059,1.24,0.82,13.42,22.38,10.78,2.48,49.55,8.25,91.74,0.00,100.00,0.00
2025-07-05,11:03:46.059,1.25,0.78,13.15,22.82,11.03,2.51,50.11,8.28,91.72,0.00,100.00,0.00
2025-07-05,11:03:51.060,1.23,0.79,12.88,22.58,10.91,2.47,49.33,8.21,91.79,0.00,100.00,0.00
2025-07-05,11:03:56.059,1.22,0.78,13.15,22.31,10.79,2.43,48.61,8.29,91.70,0.00,100.00,0.00
2025-07-05,11:04:01.059,1.26,0.77,13.10,22.45,10.85,2.53,50.57,8.27,91.73,0.00,100.00,0.00
2025-07-05,11:04:06.059,1.24,0.77,12.49,23.05,11.18,2.48,49.51,8.10,91.90,0.00,100.00,0.00
2025-07-05,11:04:11.059,1.30,0.80,12.13,23.00,11.10,2.60,51.94,8.27,91.72,0.00,100.00,0.00
2025-07-05,11:04:16.060,1.22,0.79,12.96,22.36,10.82,2.44,48.74,8.16,91.84,0.00,100.00,0.00
2025-07-05,11:04:21.060,1.23,0.77,12.78,22.37,10.82,2.47,49.34,8.20,91.79,0.00,100.00,0.00
2025-07-05,11:04:26.060,1.29,0.82,11.73,22.23,10.68,2.57,51.44,8.39,91.60,0.00,100.00,0.00
2025-07-05,11:04:31.060,1.22,0.78,13.16,22.88,11.09,2.45,48.93,8.04,91.96,0.00,100.00,0.00
2025-07-05,11:04:36.060,1.27,0.77,12.33,22.29,10.73,2.53,50.61,8.22,91.77,0.00,100.00,0.00
2025-07-05,11:04:41.060,1.26,0.80,12.88,23.27,11.25,2.52,50.46,7.98,92.01,0.00,100.00,0.00
2025-07-05,11:04:46.060,1.26,0.73,12.42,22.87,11.12,2.52,50.40,7.98,92.01,0.00,100.00,0.00
2025-07-05,11:04:51.060,1.27,0.72,12.15,22.71,11.03,2.55,50.97,7.99,92.01,0.00,100.00,0.00
2025-07-05,11:04:56.060,1.26,0.81,12.81,22.52,10.84,2.51,50.20,8.43,91.57,0.00,100.00,0.00
2025-07-05,11:05:01.060,1.27,0.77,12.30,23.09,11.21,2.54,50.72,7.94,92.06,0.00,100.00,0.00
2025-07-05,11:05:06.061,1.28,0.78,12.35,22.66,10.93,2.56,51.20,8.19,91.80,0.00,100.00,0.00
2025-07-05,11:05:11.061,1.28,0.75,12.63,22.49,10.89,2.55,51.02,8.16,91.84,0.00,100.00,0.00
2025-07-05,11:05:16.061,1.25,0.77,12.30,22.50,10.88,2.50,49.97,8.13,91.86,0.00,100.00,0.00
2025-07-05,11:05:21.061,1.29,0.76,12.22,23.31,11.32,2.59,51.74,8.02,91.98,0.00,100.00,0.00
2025-07-05,11:05:26.061,1.26,0.76,12.67,22.56,10.92,2.52,50.42,8.15,91.84,0.00,100.00,0.00
2025-07-05,11:05:31.061,1.28,0.75,12.33,22.66,10.96,2.55,51.04,8.08,91.91,0.00,100.00,0.00
2025-07-05,11:05:36.061,1.25,0.75,12.23,22.76,11.03,2.49,49.87,8.02,91.98,0.00,100.00,0.00
2025-07-05,11:05:41.061,1.26,0.73,12.26,22.26,10.79,2.53,50.58,8.18,91.81,0.00,100.00,0.00
2025-07-05,11:05:46.062,1.86,0.74,5.19,22.34,11.32,3.72,74.46,8.13,73.95,0.00,99.00,0.04
