System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,01:20:56.229,1.31,2.45,14.20,19.30,22.54,2.63,52.55,19.12,76.18,0.00,99.68,0.01
2025-07-05,01:21:01.228,1.19,2.76,16.63,19.60,22.08,2.38,47.63,21.56,78.44,0.00,100.00,0.00
2025-07-05,01:21:06.229,1.21,2.74,16.30,19.68,22.31,2.42,48.46,21.09,78.91,0.00,100.00,0.00
2025-07-05,01:21:11.229,1.22,2.84,16.75,19.54,21.86,2.43,48.63,21.54,78.46,0.00,100.00,0.00
2025-07-05,01:21:16.229,1.20,2.74,16.53,19.07,21.63,2.41,48.10,21.33,78.67,0.00,100.00,0.00
2025-07-05,01:21:21.231,1.21,2.74,16.69,19.04,21.36,2.42,48.47,21.36,78.64,0.00,100.00,0.00
2025-07-05,01:21:26.231,1.21,2.93,16.96,19.82,22.03,2.43,48.54,21.39,78.61,0.00,100.00,0.00
2025-07-05,01:21:31.231,1.19,2.97,16.93,19.78,21.82,2.38,47.68,21.23,78.77,0.00,100.00,0.00
2025-07-05,01:21:36.232,1.22,2.78,16.76,19.29,21.63,2.44,48.89,21.43,78.56,0.00,100.00,0.00
2025-07-05,01:21:41.233,1.20,2.88,16.81,19.36,21.68,2.40,48.02,21.32,78.68,0.00,100.00,0.00
2025-07-05,01:21:46.233,1.23,2.78,16.81,19.25,21.58,2.47,49.34,21.18,78.82,0.00,100.00,0.00
2025-07-05,01:21:51.235,1.21,2.97,17.20,19.75,21.75,2.42,48.37,20.87,79.13,0.00,100.00,0.00
2025-07-05,01:21:56.235,1.25,2.78,16.70,19.01,21.15,2.50,49.98,21.17,78.83,0.00,100.00,0.00
2025-07-05,01:22:01.236,1.21,2.79,16.65,19.26,21.41,2.41,48.23,21.00,79.00,0.00,100.00,0.00
2025-07-05,01:22:06.235,1.23,2.79,16.99,18.96,21.12,2.46,49.11,21.42,78.58,0.00,100.00,0.00
2025-07-05,01:22:11.235,1.22,2.83,17.00,19.26,21.43,2.44,48.73,21.56,78.44,0.00,100.00,0.00
2025-07-05,01:22:16.236,1.21,2.97,16.80,19.45,21.43,2.41,48.28,21.14,78.86,0.00,100.00,0.00
2025-07-05,01:22:21.237,1.24,2.83,16.94,19.14,21.35,2.47,49.49,21.54,78.46,0.00,100.00,0.00
2025-07-05,01:22:26.237,1.22,2.84,16.64,19.49,21.76,2.43,48.65,20.48,79.52,0.00,100.00,0.00
2025-07-05,01:22:31.239,1.25,2.83,16.61,19.34,21.70,2.50,50.03,20.93,79.07,0.00,100.00,0.00
2025-07-05,01:22:36.239,1.23,2.69,16.61,18.78,21.02,2.46,49.16,21.17,78.83,0.00,100.00,0.00
2025-07-05,01:22:41.239,1.24,2.78,16.77,18.93,20.97,2.48,49.68,21.25,78.75,0.00,100.00,0.00
2025-07-05,01:22:46.239,1.24,2.85,17.18,19.33,21.37,2.48,49.59,21.25,78.75,0.00,100.00,0.00
2025-07-05,01:22:51.240,1.24,2.85,16.79,19.38,21.51,2.48,49.56,20.94,79.05,0.00,100.00,0.00
2025-07-05,01:22:56.239,1.19,2.91,16.46,19.66,21.40,2.38,47.66,19.49,80.51,0.00,100.00,0.00
2025-07-05,01:23:01.239,1.25,2.70,16.72,18.19,20.13,2.50,49.94,21.32,78.68,0.00,100.00,0.00
2025-07-05,01:23:06.239,1.20,2.88,16.71,19.10,20.52,2.40,47.94,18.68,81.32,0.00,100.00,0.00
2025-07-05,01:23:11.239,1.20,2.96,16.96,19.42,20.82,2.40,48.02,18.97,81.03,0.00,100.00,0.00
2025-07-05,01:23:16.239,1.27,2.73,16.96,18.30,20.20,2.54,50.71,21.55,78.45,0.00,100.00,0.00
2025-07-05,01:23:21.240,1.21,2.90,17.05,18.83,20.11,2.42,48.34,19.40,80.59,0.00,100.00,0.00
2025-07-05,01:23:26.240,1.19,2.91,16.80,19.30,20.43,2.39,47.79,18.37,81.63,0.00,100.00,0.00
2025-07-05,01:23:31.241,1.19,2.96,16.80,19.64,21.19,2.38,47.65,18.66,81.34,0.00,100.00,0.00
2025-07-05,01:23:36.241,1.21,2.83,16.95,18.87,20.74,2.42,48.49,20.65,79.35,0.00,100.00,0.00
2025-07-05,01:23:41.241,1.23,2.78,16.95,18.62,20.49,2.46,49.21,21.22,78.78,0.00,100.00,0.00
2025-07-05,01:23:46.242,1.23,2.86,17.21,18.79,20.57,2.46,49.28,20.66,79.34,0.00,100.00,0.00
2025-07-05,01:23:51.242,1.21,3.05,17.13,19.45,20.83,2.43,48.58,18.68,81.32,0.00,100.00,0.00
2025-07-05,01:23:56.243,1.90,1.92,8.37,18.80,21.66,3.80,76.01,16.85,74.93,0.00,99.98,0.00
