System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,09:24:01.846,1.41,0.84,4.56,26.79,13.07,2.82,56.42,7.57,85.72,0.00,99.59,0.00
2025-07-05,09:24:06.845,1.35,0.70,4.57,26.45,12.97,2.70,54.08,7.37,91.64,0.00,100.00,0.00
2025-07-05,09:24:11.847,1.34,0.75,4.68,26.55,12.96,2.68,53.65,7.50,91.81,0.00,100.00,0.00
2025-07-05,09:24:16.850,1.39,0.68,4.46,27.06,13.27,2.78,55.51,7.33,91.75,0.00,100.00,0.00
2025-07-05,09:24:21.848,1.37,0.72,4.65,26.82,13.11,2.73,54.69,7.47,91.56,0.00,100.00,0.00
2025-07-05,09:24:26.847,1.36,0.71,4.62,27.03,13.22,2.73,54.59,7.44,91.81,0.00,100.00,0.00
2025-07-05,09:24:31.850,1.29,0.71,4.58,26.95,13.18,2.58,51.53,6.82,92.07,0.00,100.00,0.00
2025-07-05,09:24:36.850,1.29,0.77,4.76,27.22,13.30,2.58,51.60,6.85,92.59,0.00,100.00,0.00
2025-07-05,09:24:41.852,1.34,0.74,4.69,26.89,13.16,2.68,53.65,7.24,91.79,0.00,100.00,0.00
2025-07-05,09:24:46.853,1.26,0.72,4.58,26.54,13.00,2.53,50.52,6.86,92.23,0.00,100.00,0.00
2025-07-05,09:24:51.853,1.28,0.73,4.62,26.57,12.98,2.56,51.15,6.90,92.36,0.00,100.00,0.00
2025-07-05,09:24:56.853,1.24,0.76,4.72,26.28,12.85,2.48,49.65,6.91,92.38,0.00,100.00,0.00
2025-07-05,09:25:01.852,1.31,0.73,4.60,26.25,12.83,2.61,52.20,7.24,91.98,0.00,100.00,0.00
2025-07-05,09:25:06.853,1.35,0.73,4.54,26.43,12.93,2.69,53.81,7.45,92.01,0.00,100.00,0.00
2025-07-05,09:25:11.857,1.33,0.72,4.64,26.38,12.90,2.66,53.22,7.39,91.76,0.00,100.00,0.00
2025-07-05,09:25:16.858,1.27,0.71,4.64,26.72,13.10,2.54,50.74,6.76,92.31,0.00,100.00,0.00
2025-07-05,09:25:21.854,1.28,0.77,4.84,26.67,13.02,2.56,51.12,6.96,92.43,0.00,100.00,0.00
2025-07-05,09:25:26.855,1.27,0.74,4.70,26.78,13.10,2.53,50.70,6.81,92.40,0.00,100.00,0.00
2025-07-05,09:25:31.855,1.35,0.71,4.63,26.82,13.13,2.69,53.81,7.24,92.09,0.00,100.00,0.00
2025-07-05,09:25:36.857,1.36,0.67,4.44,26.09,12.78,2.72,54.31,7.51,91.81,0.00,100.00,0.00
2025-07-05,09:25:41.857,1.34,0.80,4.75,26.78,12.98,2.69,53.70,7.56,91.64,0.00,100.00,0.00
2025-07-05,09:25:46.858,1.38,0.70,4.51,26.86,13.17,2.77,55.39,7.46,91.86,0.00,100.00,0.00
2025-07-05,09:25:51.857,1.39,0.71,4.68,26.83,13.11,2.77,55.44,7.52,91.82,0.00,100.00,0.00
2025-07-05,09:25:56.858,1.36,0.69,4.60,26.50,12.98,2.71,54.26,7.40,91.80,0.00,100.00,0.00
2025-07-05,09:26:01.858,1.32,0.76,4.65,26.43,12.90,2.64,52.88,7.26,91.84,0.00,100.00,0.00
2025-07-05,09:26:06.858,1.27,0.72,4.58,26.62,13.05,2.54,50.84,6.85,92.36,0.00,100.00,0.00
2025-07-05,09:26:11.860,1.27,0.75,4.78,26.67,13.04,2.55,50.93,6.77,92.62,0.00,100.00,0.00
2025-07-05,09:26:16.858,1.29,0.72,4.61,26.40,12.92,2.59,51.78,6.93,92.47,0.00,100.00,0.00
2025-07-05,09:26:21.858,1.34,0.76,4.79,26.62,12.99,2.67,53.41,7.42,91.73,0.00,100.00,0.00
2025-07-05,09:26:26.859,1.26,0.72,4.63,26.48,12.95,2.52,50.34,6.78,92.53,0.00,100.00,0.00
2025-07-05,09:26:31.858,1.28,0.72,4.65,26.64,13.04,2.56,51.26,6.87,92.34,0.00,100.00,0.00
2025-07-05,09:26:36.859,1.39,0.67,4.53,26.84,13.16,2.78,55.58,7.52,91.67,0.00,100.00,0.00
2025-07-05,09:26:41.858,1.37,0.73,4.66,26.82,13.11,2.75,54.93,7.66,91.58,0.00,100.00,0.00
2025-07-05,09:26:46.858,1.37,0.70,4.58,26.80,13.13,2.73,54.63,7.53,91.67,0.00,100.00,0.00
2025-07-05,09:26:51.858,1.38,0.73,4.63,26.71,13.04,2.75,55.02,7.72,91.76,0.00,100.00,0.00
2025-07-05,09:26:56.858,1.39,0.71,4.57,26.71,13.06,2.78,55.56,7.68,91.79,0.00,100.00,0.00
2025-07-05,09:27:01.858,1.60,0.62,3.02,25.17,12.49,3.20,64.10,7.20,69.51,0.00,98.20,0.03
