System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,06:25:49.275,7.64,86.30,0.00,7.64,86.30,0.00,2.43,0.08,0.45,13.47,82.89,0.00,4.86,97.23,3.05,0.08,0.43,9.89,84.21,0.00,6.10,122.07,2.52,0.21,0.64,10.24,86.50,0.00,5.03,100.65,0.43,0.12,0.68,2.89,85.64,0.00,0.85,17.09,0.36,0.28,1.50,5.78,90.59,0.00,0.71,14.24,0.38,0.27,1.60,5.46,88.65,0.00,0.76,15.19,0.49,0.24,1.46,6.57,90.16,0.00,0.98,19.60,0.44,0.23,1.48,6.78,81.75,0.00,0.88,17.69
2025-07-05,06:25:54.275,7.97,92.03,0.00,7.97,92.03,0.00,2.32,0.06,0.41,13.72,86.28,0.00,4.64,92.74,3.04,0.06,0.45,12.85,87.15,0.00,6.08,121.57,0.66,0.24,0.46,3.15,96.85,0.00,1.32,26.44,0.46,0.14,0.81,3.48,96.52,0.00,0.91,18.20,0.38,0.32,1.85,6.92,93.08,0.00,0.76,15.21,0.37,0.34,2.07,6.84,93.15,0.00,0.73,14.69,0.54,0.29,1.62,8.27,91.73,0.00,1.07,21.44,0.45,0.26,1.82,8.51,91.49,0.00,0.91,18.17
2025-07-05,06:25:59.276,9.23,90.76,0.00,9.23,90.76,0.00,2.36,0.07,0.42,13.70,86.30,0.00,4.72,94.30,1.41,0.14,0.29,2.44,97.55,0.00,2.81,56.20,3.07,0.15,1.00,24.63,75.37,0.00,6.14,122.84,0.45,0.12,0.77,3.19,96.81,0.00,0.90,17.92,0.37,0.31,1.82,6.65,93.35,0.00,0.74,14.84,0.53,0.21,1.32,6.25,93.73,0.00,1.07,21.37,0.41,0.34,2.96,8.62,91.38,0.00,0.82,16.40,0.48,0.35,1.80,8.40,91.60,0.00,0.96,19.20
2025-07-05,06:26:04.276,8.63,91.37,0.00,8.63,91.37,0.00,2.70,0.07,0.39,10.94,89.06,0.00,5.40,107.97,2.46,0.09,0.36,8.49,91.51,0.00,4.91,98.25,2.91,0.18,0.77,16.45,83.55,0.00,5.83,116.50,0.45,0.13,0.78,3.35,96.65,0.00,0.90,18.07,0.41,0.31,1.77,6.56,93.44,0.00,0.81,16.26,0.42,0.26,1.53,6.42,93.58,0.00,0.84,16.78,0.45,0.31,2.45,8.41,91.59,0.00,0.89,17.84,0.46,0.32,1.78,8.42,91.58,0.00,0.92,18.42
2025-07-05,06:26:09.277,7.77,92.23,0.00,7.77,92.23,0.00,3.10,0.07,0.48,12.55,87.45,0.00,6.20,123.94,2.59,0.07,0.44,12.82,87.17,0.00,5.18,103.67,0.64,0.24,0.48,3.11,96.89,0.00,1.28,25.55,0.44,0.13,0.80,3.40,96.60,0.00,0.88,17.55,0.37,0.37,2.16,7.02,92.98,0.00,0.73,14.65,0.37,0.32,1.79,6.68,93.31,0.00,0.74,14.71,0.53,0.29,1.62,8.13,91.87,0.00,1.07,21.37,0.47,0.27,1.82,8.44,91.56,0.00,0.93,18.60
2025-07-05,06:26:14.277,8.67,91.32,0.00,8.67,91.32,0.00,2.16,0.11,0.32,6.04,93.96,0.00,4.32,86.36,3.16,0.07,0.46,11.77,88.20,0.00,6.32,126.44,2.44,0.18,0.77,18.55,81.45,0.00,4.88,97.53,0.45,0.12,0.76,3.17,96.83,0.00,0.90,17.93,0.47,0.24,1.43,6.19,93.81,0.00,0.94,18.75,0.41,0.35,2.02,6.66,93.31,0.00,0.82,16.47,0.44,0.31,2.33,8.61,91.39,0.00,0.87,17.41,0.47,0.32,1.77,8.34,91.66,0.00,0.94,18.83
2025-07-05,06:26:19.277,9.17,90.83,0.00,9.17,90.83,0.00,1.72,0.11,0.27,3.00,97.00,0.00,3.45,68.94,2.66,0.06,0.41,12.18,87.79,0.00,5.33,106.53,3.19,0.13,0.99,25.35,74.65,0.00,6.37,127.45,0.45,0.12,0.78,3.11,96.89,0.00,0.90,17.97,0.52,0.21,1.34,6.12,93.88,0.00,1.04,20.90,0.39,0.30,1.74,6.37,93.61,0.00,0.78,15.52,0.42,0.35,3.12,8.70,91.30,0.00,0.85,16.96,0.49,0.34,1.78,8.50,91.50,0.00,0.98,19.56
2025-07-05,06:26:24.277,7.91,92.09,0.00,7.91,92.09,0.00,3.32,0.05,0.48,13.27,86.73,0.00,6.65,132.97,2.54,0.06,0.42,13.14,86.86,0.00,5.08,101.63,0.62,0.26,0.49,3.31,96.69,0.00,1.23,24.66,0.50,0.14,0.81,3.42,96.58,0.00,0.99,19.85,0.39,0.38,2.21,6.92,93.08,0.00,0.78,15.55,0.39,0.33,1.86,6.98,93.02,0.00,0.77,15.42,0.53,0.29,1.60,7.95,92.05,0.00,1.07,21.34,0.46,0.26,1.79,8.28,91.72,0.00,0.93,18.60
2025-07-05,06:26:29.277,8.81,91.19,0.00,8.81,91.19,0.00,2.62,0.07,0.37,9.73,90.26,0.00,5.25,104.94,2.58,0.10,0.38,8.45,91.55,0.00,5.15,103.07,3.07,0.19,0.88,18.85,81.15,0.00,6.13,122.66,0.44,0.13,0.83,3.32,96.68,0.00,0.88,17.51,0.41,0.31,1.76,6.50,93.49,0.00,0.82,16.45,0.43,0.29,1.69,6.73,93.27,0.00,0.86,17.11,0.45,0.33,2.69,8.49,91.51,0.00,0.90,18.05,0.48,0.32,1.82,8.38,91.62,0.00,0.96,19.29
2025-07-05,06:26:34.277,8.96,91.04,0.00,8.96,91.04,0.00,2.47,0.07,0.42,12.95,87.05,0.00,4.94,98.74,0.56,0.13,0.25,1.61,98.39,0.00,1.11,22.25,3.24,0.14,1.02,25.49,74.51,0.00,6.48,129.59,0.47,0.11,0.74,2.97,97.03,0.00,0.94,18.79,0.39,0.29,1.72,6.24,93.76,0.00,0.78,15.52,0.57,0.20,1.25,6.07,93.93,0.00,1.14,22.71,0.42,0.33,3.09,8.30,91.70,0.00,0.84,16.76,0.48,0.34,1.76,8.07,91.93,0.00,0.97,19.38
