System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,02:16:37.222,1.45,1.42,5.39,24.40,29.67,2.89,57.83,13.13,82.51,0.00,100.00,0.00
2025-07-05,02:16:42.222,1.43,1.51,5.84,24.97,29.94,2.86,57.22,13.71,85.94,0.00,100.00,0.00
2025-07-05,02:16:47.222,1.39,1.49,5.70,24.70,29.44,2.79,55.70,13.59,85.96,0.00,100.00,0.00
2025-07-05,02:16:52.222,1.36,1.48,5.77,24.58,29.20,2.72,54.41,13.67,85.79,0.00,100.00,0.00
2025-07-05,02:16:57.223,1.41,1.43,5.75,24.58,29.42,2.82,56.41,13.61,85.92,0.00,100.00,0.00
2025-07-05,02:17:02.221,1.38,1.49,5.83,24.76,29.45,2.75,55.00,13.70,85.93,0.00,100.00,0.00
2025-07-05,02:17:07.221,1.36,1.47,5.66,24.57,29.32,2.71,54.22,13.71,85.77,0.00,100.00,0.00
2025-07-05,02:17:12.221,1.34,1.53,5.75,24.71,29.55,2.68,53.58,13.61,85.98,0.00,100.00,0.00
2025-07-05,02:17:17.222,1.43,1.47,5.75,24.85,30.19,2.86,57.24,13.52,86.13,0.00,100.00,0.00
2025-07-05,02:17:22.222,1.40,1.50,5.69,24.95,30.00,2.80,56.04,13.51,85.99,0.00,100.00,0.00
2025-07-05,02:17:27.222,1.43,1.53,6.02,24.86,29.88,2.86,57.11,13.72,85.78,0.00,100.00,0.00
2025-07-05,02:17:32.222,1.42,1.50,5.64,24.48,29.59,2.85,56.99,13.44,86.00,0.00,100.00,0.00
2025-07-05,02:17:37.223,1.35,1.50,5.63,24.87,29.97,2.70,53.97,13.49,86.07,0.00,100.00,0.00
2025-07-05,02:17:42.222,1.42,1.52,5.77,25.08,30.20,2.83,56.69,13.48,86.05,0.00,100.00,0.00
2025-07-05,02:17:47.222,1.45,1.49,5.91,24.81,29.88,2.89,57.85,13.56,86.03,0.00,100.00,0.00
2025-07-05,02:17:52.222,1.42,1.50,5.71,24.88,29.87,2.85,56.93,13.65,85.89,0.00,100.00,0.00
2025-07-05,02:17:57.222,1.37,1.52,5.83,25.04,30.11,2.73,54.68,13.77,85.84,0.00,100.00,0.00
2025-07-05,02:18:02.223,1.41,1.49,5.63,24.67,29.84,2.83,56.58,13.57,85.85,0.00,100.00,0.00
2025-07-05,02:18:07.224,1.43,1.50,5.80,24.93,30.35,2.87,57.33,13.48,86.06,0.00,100.00,0.00
2025-07-05,02:18:12.225,1.46,1.51,5.92,24.65,29.87,2.91,58.21,13.60,85.88,0.00,100.00,0.00
2025-07-05,02:18:17.225,1.38,1.63,6.06,25.09,29.92,2.76,55.24,13.70,85.81,0.00,100.00,0.00
2025-07-05,02:18:22.227,1.40,1.55,5.78,24.98,30.01,2.79,55.88,13.77,85.83,0.00,100.00,0.00
2025-07-05,02:18:27.227,1.40,1.55,5.82,24.85,29.93,2.81,56.11,13.63,85.91,0.00,100.00,0.00
2025-07-05,02:18:32.227,1.42,1.43,5.66,24.71,29.69,2.83,56.69,13.61,85.99,0.00,100.00,0.00
2025-07-05,02:18:37.227,1.39,1.46,5.64,24.68,29.78,2.78,55.54,13.60,85.88,0.00,100.00,0.00
2025-07-05,02:18:42.227,1.38,1.52,5.78,25.04,30.21,2.76,55.28,13.51,86.04,0.00,100.00,0.00
2025-07-05,02:18:47.227,1.41,1.49,5.75,24.71,29.76,2.82,56.40,13.47,86.12,0.00,100.00,0.00
2025-07-05,02:18:52.227,1.37,1.48,5.59,24.91,29.99,2.74,54.71,13.49,86.05,0.00,100.00,0.00
2025-07-05,02:18:57.227,1.36,1.52,5.83,25.33,30.49,2.72,54.36,13.70,85.78,0.00,100.00,0.00
2025-07-05,02:19:02.228,1.36,1.51,5.71,25.00,30.15,2.72,54.43,13.36,86.15,0.00,100.00,0.00
2025-07-05,02:19:07.229,1.36,1.54,5.80,24.76,29.85,2.73,54.57,13.58,85.97,0.00,100.00,0.00
2025-07-05,02:19:12.230,1.45,1.50,5.86,24.94,30.18,2.90,58.01,13.52,85.99,0.00,100.00,0.00
2025-07-05,02:19:17.231,1.37,1.57,5.77,25.12,30.41,2.74,54.78,13.65,85.87,0.00,100.00,0.00
2025-07-05,02:19:22.232,1.45,1.46,5.77,24.69,29.88,2.89,57.84,13.67,85.78,0.00,100.00,0.00
2025-07-05,02:19:27.235,1.36,1.56,5.89,25.30,30.37,2.72,54.37,13.78,85.78,0.00,100.00,0.00
2025-07-05,02:19:32.233,1.38,1.51,5.83,24.81,30.04,2.76,55.17,13.59,85.90,0.00,100.00,0.00
2025-07-05,02:19:37.234,1.72,1.15,4.26,24.25,31.44,3.44,68.73,12.48,73.02,0.00,100.00,0.00
