System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,08:44:23.706,1.31,0.26,2.32,0.68,0.10,2.62,52.34,2.94,89.03,0.00,99.20,0.02
2025-07-05,08:44:28.707,1.32,0.31,2.57,0.76,0.11,2.65,52.91,3.43,95.78,0.00,100.00,0.00
2025-07-05,08:44:33.707,1.37,0.24,2.32,0.62,0.09,2.74,54.81,3.77,95.69,0.00,100.00,0.00
2025-07-05,08:44:38.707,1.36,0.26,2.39,0.76,0.11,2.71,54.27,3.80,95.54,0.00,100.00,0.00
2025-07-05,08:44:43.707,1.37,0.24,2.37,0.65,0.09,2.74,54.86,3.65,95.64,0.00,100.00,0.00
2025-07-05,08:44:48.707,1.41,0.21,2.29,0.63,0.09,2.82,56.32,4.30,94.70,0.00,100.00,0.00
2025-07-05,08:44:53.708,1.42,0.20,2.22,0.63,0.09,2.85,56.99,4.58,94.51,0.00,100.00,0.00
2025-07-05,08:44:58.708,1.41,0.24,2.41,0.76,0.10,2.81,56.20,4.65,94.68,0.00,100.00,0.00
2025-07-05,08:45:03.708,1.38,0.23,2.32,0.62,0.09,2.76,55.16,3.78,95.85,0.00,100.00,0.00
2025-07-05,08:45:08.709,1.37,0.23,2.30,0.64,0.09,2.74,54.86,3.77,95.38,0.00,100.00,0.00
2025-07-05,08:45:13.709,1.39,0.23,2.30,0.65,0.09,2.78,55.61,4.03,95.34,0.00,100.00,0.00
2025-07-05,08:45:18.708,1.39,0.23,2.33,0.62,0.09,2.79,55.74,4.04,94.89,0.00,100.00,0.00
2025-07-05,08:45:23.709,1.34,0.25,2.50,0.70,0.10,2.68,53.65,3.60,95.66,0.00,100.00,0.00
2025-07-05,08:45:28.709,1.41,0.24,2.48,0.72,0.11,2.82,56.36,4.45,94.29,0.00,100.00,0.00
2025-07-05,08:45:33.709,1.40,0.23,2.34,0.66,0.09,2.80,56.08,4.44,94.84,0.00,100.00,0.00
2025-07-05,08:45:38.709,1.39,0.24,2.50,0.68,0.10,2.79,55.75,4.26,94.51,0.00,100.00,0.00
2025-07-05,08:45:43.709,1.38,0.24,2.49,0.68,0.10,2.75,55.02,4.14,94.58,0.00,100.00,0.00
2025-07-05,08:45:48.709,1.40,0.31,2.55,0.88,0.10,2.80,56.05,4.26,94.97,0.00,100.00,0.00
2025-07-05,08:45:53.709,1.41,0.21,2.32,0.64,0.09,2.82,56.37,4.35,95.12,0.00,100.00,0.00
2025-07-05,08:45:58.709,1.39,0.23,2.36,0.66,0.10,2.78,55.65,4.22,94.93,0.00,100.00,0.00
2025-07-05,08:46:03.709,1.38,0.28,2.55,0.78,0.10,2.76,55.25,4.09,94.82,0.00,100.00,0.00
2025-07-05,08:46:08.709,1.38,0.22,2.34,0.62,0.09,2.75,55.00,4.03,94.63,0.00,100.00,0.00
2025-07-05,08:46:13.709,1.39,0.24,2.42,0.71,0.10,2.78,55.69,4.11,95.12,0.00,100.00,0.00
2025-07-05,08:46:18.709,1.41,0.20,2.29,0.57,0.09,2.81,56.27,4.28,94.87,0.00,100.00,0.00
2025-07-05,08:46:23.710,1.40,0.25,2.39,0.67,0.10,2.80,55.97,4.12,94.72,0.00,100.00,0.00
2025-07-05,08:46:28.709,1.37,0.25,2.43,0.71,0.10,2.74,54.87,4.22,95.14,0.00,100.00,0.00
2025-07-05,08:46:33.709,1.39,0.24,2.47,0.68,0.09,2.78,55.67,4.24,94.43,0.00,100.00,0.00
2025-07-05,08:46:38.710,1.39,0.22,2.42,0.66,0.10,2.79,55.70,4.06,94.34,0.00,100.00,0.00
2025-07-05,08:46:43.709,1.38,0.23,2.49,0.64,0.09,2.76,55.29,4.04,94.49,0.00,100.00,0.00
2025-07-05,08:46:48.709,1.38,0.23,2.48,0.66,0.09,2.77,55.33,4.14,94.61,0.00,100.00,0.00
2025-07-05,08:46:53.710,1.36,0.25,2.48,0.69,0.09,2.73,54.55,4.06,94.87,0.00,100.00,0.00
2025-07-05,08:46:58.710,1.38,0.24,2.47,0.67,0.10,2.76,55.11,3.92,95.16,0.00,100.00,0.00
2025-07-05,08:47:03.711,1.37,0.25,2.49,0.68,0.10,2.74,54.71,3.96,94.92,0.00,100.00,0.00
2025-07-05,08:47:08.710,1.37,0.22,2.40,0.65,0.09,2.75,54.96,4.05,95.19,0.00,100.00,0.00
2025-07-05,08:47:13.710,1.36,0.26,2.50,0.71,0.10,2.72,54.34,4.10,95.33,0.00,100.00,0.00
2025-07-05,08:47:18.711,1.38,0.24,2.47,0.63,0.09,2.75,55.09,4.04,94.85,0.00,100.00,0.00
2025-07-05,08:47:23.710,1.53,0.38,2.05,1.13,0.24,3.07,61.39,4.16,71.19,0.00,97.03,0.10
