System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,02:44:11.508,1.26,0.40,6.06,0.91,0.16,2.51,50.23,5.58,87.39,0.00,99.05,0.04
2025-07-05,02:44:16.507,1.24,0.48,7.14,1.05,0.17,2.48,49.60,6.07,93.93,0.00,100.00,0.00
2025-07-05,02:44:21.507,1.26,0.36,6.85,0.87,0.16,2.52,50.40,5.98,94.02,0.00,100.00,0.00
2025-07-05,02:44:26.508,1.25,0.37,6.49,0.84,0.16,2.51,50.13,5.87,94.13,0.00,100.00,0.00
2025-07-05,02:44:31.507,1.25,0.38,6.81,0.90,0.17,2.51,50.13,5.96,94.04,0.00,100.00,0.00
2025-07-05,02:44:36.507,1.25,0.34,6.77,0.78,0.15,2.49,49.81,5.87,94.13,0.00,100.00,0.00
2025-07-05,02:44:41.508,1.24,0.39,7.01,0.90,0.17,2.48,49.61,6.03,93.97,0.00,100.00,0.00
2025-07-05,02:44:46.507,1.27,0.40,6.55,0.92,0.16,2.53,50.70,6.05,93.94,0.00,100.00,0.00
2025-07-05,02:44:51.508,1.27,0.34,6.41,0.81,0.15,2.54,50.79,5.93,94.07,0.00,100.00,0.00
2025-07-05,02:44:56.508,1.26,0.35,6.57,0.83,0.16,2.51,50.25,5.89,94.11,0.00,100.00,0.00
2025-07-05,02:45:01.507,1.25,0.35,6.66,0.80,0.15,2.50,50.07,5.96,94.04,0.00,100.00,0.00
2025-07-05,02:45:06.508,1.26,0.35,6.60,0.83,0.16,2.52,50.45,6.02,93.98,0.00,100.00,0.00
2025-07-05,02:45:11.508,1.26,0.37,6.73,0.83,0.16,2.52,50.48,6.01,93.99,0.00,100.00,0.00
2025-07-05,02:45:16.507,1.26,0.39,6.90,0.95,0.17,2.51,50.26,6.06,93.94,0.00,100.00,0.00
2025-07-05,02:45:21.508,1.27,0.34,6.54,0.81,0.16,2.53,50.64,5.98,94.02,0.00,100.00,0.00
2025-07-05,02:45:26.508,1.24,0.39,6.73,0.87,0.16,2.47,49.49,5.90,94.09,0.00,100.00,0.00
2025-07-05,02:45:31.507,1.22,0.37,7.02,0.84,0.16,2.45,48.93,6.83,93.17,0.00,100.00,0.00
2025-07-05,02:45:36.508,1.25,0.36,6.63,0.84,0.15,2.50,49.98,5.88,94.12,0.00,100.00,0.00
2025-07-05,02:45:41.508,1.21,0.36,7.29,0.84,0.16,2.42,48.47,7.23,92.77,0.00,100.00,0.00
2025-07-05,02:45:46.507,1.24,0.35,6.52,0.85,0.16,2.48,49.56,5.82,94.18,0.00,100.00,0.00
2025-07-05,02:45:51.508,1.26,0.34,6.22,0.80,0.15,2.52,50.43,5.79,94.21,0.00,100.00,0.00
2025-07-05,02:45:56.508,1.26,0.37,6.52,0.86,0.16,2.51,50.26,5.84,94.16,0.00,100.00,0.00
2025-07-05,02:46:01.507,1.25,0.37,6.78,0.84,0.16,2.51,50.19,5.94,94.06,0.00,100.00,0.00
2025-07-05,02:46:06.508,1.25,0.35,6.40,0.81,0.15,2.51,50.11,5.83,94.17,0.00,100.00,0.00
2025-07-05,02:46:11.508,1.25,0.37,6.64,0.85,0.16,2.49,49.83,5.90,94.09,0.00,100.00,0.00
2025-07-05,02:46:16.509,1.24,0.49,7.24,1.13,0.17,2.48,49.50,6.28,93.72,0.00,100.00,0.00
2025-07-05,02:46:21.509,1.26,0.35,6.25,0.83,0.16,2.53,50.58,5.85,94.14,0.00,100.00,0.00
2025-07-05,02:46:26.509,1.24,0.38,6.44,0.85,0.16,2.48,49.53,5.98,94.02,0.00,100.00,0.00
2025-07-05,02:46:31.510,1.13,0.39,7.79,0.86,0.16,2.26,45.26,8.74,91.26,0.00,100.00,0.00
2025-07-05,02:46:36.510,1.18,0.35,7.43,0.79,0.15,2.37,47.32,7.71,92.29,0.00,100.00,0.00
2025-07-05,02:46:41.510,1.17,0.38,7.62,0.85,0.16,2.34,46.79,8.24,91.75,0.00,100.00,0.00
2025-07-05,02:46:46.510,1.25,0.38,6.37,0.87,0.16,2.50,49.95,5.76,94.24,0.00,100.00,0.00
2025-07-05,02:46:51.510,1.24,0.37,6.60,0.85,0.16,2.49,49.78,5.77,94.23,0.00,100.00,0.00
2025-07-05,02:46:56.510,1.24,0.35,6.90,0.80,0.16,2.47,49.46,5.90,94.10,0.00,100.00,0.00
2025-07-05,02:47:01.510,1.25,0.37,6.78,0.85,0.16,2.49,49.87,6.18,93.82,0.00,100.00,0.00
2025-07-05,02:47:06.510,1.26,0.33,6.58,0.76,0.15,2.51,50.29,5.94,94.06,0.00,100.00,0.00
2025-07-05,02:47:11.510,1.72,0.58,3.83,1.51,0.46,3.43,68.60,6.26,71.87,0.00,97.35,0.14
