System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,09:39:42.450,1.27,0.31,5.11,0.90,0.16,2.54,50.86,5.83,88.15,0.00,99.34,0.00
2025-07-05,09:39:47.451,1.28,0.27,6.32,0.84,0.16,2.55,51.08,5.60,94.40,0.00,100.00,0.00
2025-07-05,09:39:52.451,1.27,0.29,6.22,0.84,0.16,2.53,50.70,5.52,94.48,0.00,100.00,0.00
2025-07-05,09:39:57.451,1.27,0.29,6.36,0.86,0.16,2.54,50.87,5.57,94.43,0.00,100.00,0.00
2025-07-05,09:40:02.452,1.26,0.32,6.30,0.92,0.17,2.52,50.39,5.58,94.41,0.00,100.00,0.00
2025-07-05,09:40:07.451,1.28,0.28,6.03,0.91,0.16,2.56,51.26,5.47,94.53,0.00,100.00,0.00
2025-07-05,09:40:12.452,1.28,0.26,5.75,0.80,0.15,2.56,51.24,5.43,94.57,0.00,100.00,0.00
2025-07-05,09:40:17.452,1.28,0.28,6.06,0.82,0.16,2.56,51.24,5.57,94.43,0.00,100.00,0.00
2025-07-05,09:40:22.451,1.28,0.26,5.98,0.88,0.17,2.57,51.37,5.60,94.40,0.00,100.00,0.00
2025-07-05,09:40:27.452,1.26,0.30,6.27,0.96,0.17,2.53,50.52,5.65,94.35,0.00,100.00,0.00
2025-07-05,09:40:32.452,1.29,0.30,6.05,0.90,0.16,2.57,51.48,5.73,94.27,0.00,100.00,0.00
2025-07-05,09:40:37.452,1.28,0.26,5.79,0.80,0.16,2.57,51.39,5.58,94.42,0.00,100.00,0.00
2025-07-05,09:40:42.452,1.27,0.27,6.05,0.84,0.16,2.55,50.98,5.49,94.51,0.00,100.00,0.00
2025-07-05,09:40:47.452,1.24,0.30,6.30,0.88,0.16,2.49,49.70,6.19,93.81,0.00,100.00,0.00
2025-07-05,09:40:52.453,1.24,0.29,6.38,0.92,0.16,2.47,49.48,6.44,93.55,0.00,100.00,0.00
2025-07-05,09:40:57.453,1.27,0.28,6.11,0.81,0.16,2.55,50.90,5.56,94.43,0.00,100.00,0.00
2025-07-05,09:41:02.453,1.26,0.29,6.43,0.89,0.17,2.52,50.34,5.56,94.44,0.00,100.00,0.00
2025-07-05,09:41:07.453,1.27,0.28,6.19,0.83,0.16,2.55,50.91,5.51,94.49,0.00,100.00,0.00
2025-07-05,09:41:12.453,1.26,0.31,6.26,0.90,0.16,2.52,50.34,5.57,94.43,0.00,100.00,0.00
2025-07-05,09:41:17.453,1.27,0.27,5.94,0.80,0.15,2.55,50.98,5.55,94.45,0.00,100.00,0.00
2025-07-05,09:41:22.453,1.27,0.37,6.54,1.13,0.17,2.54,50.78,5.66,94.34,0.00,100.00,0.00
2025-07-05,09:41:27.453,1.26,0.29,6.19,0.86,0.16,2.52,50.43,5.44,94.55,0.00,100.00,0.00
2025-07-05,09:41:32.453,1.20,0.31,6.29,0.91,0.17,2.41,48.13,6.94,93.06,0.00,100.00,0.00
2025-07-05,09:41:37.453,1.22,0.30,6.62,0.89,0.16,2.45,48.96,6.69,93.31,0.00,100.00,0.00
2025-07-05,09:41:42.453,1.17,0.28,6.57,0.87,0.16,2.35,46.91,7.85,92.15,0.00,100.00,0.00
2025-07-05,09:41:47.453,1.27,0.28,6.30,0.83,0.16,2.54,50.73,5.52,94.48,0.00,100.00,0.00
2025-07-05,09:41:52.453,1.28,0.30,6.14,0.92,0.16,2.55,51.10,5.66,94.33,0.00,100.00,0.00
2025-07-05,09:41:57.453,1.21,0.32,6.41,0.89,0.16,2.42,48.31,6.83,93.17,0.00,100.00,0.00
2025-07-05,09:42:02.453,1.15,0.30,6.73,0.90,0.17,2.30,45.99,8.21,91.79,0.00,100.00,0.00
2025-07-05,09:42:07.453,1.21,0.29,5.91,0.84,0.16,2.42,48.46,6.89,93.11,0.00,100.00,0.00
2025-07-05,09:42:12.453,1.17,0.29,6.96,0.86,0.16,2.34,46.76,8.01,91.99,0.00,100.00,0.00
2025-07-05,09:42:17.453,1.24,0.29,6.42,0.85,0.16,2.49,49.76,6.05,93.95,0.00,100.00,0.00
2025-07-05,09:42:22.453,1.16,0.28,6.24,0.88,0.16,2.32,46.42,7.96,92.04,0.00,100.00,0.00
2025-07-05,09:42:27.453,1.15,0.28,6.28,0.85,0.16,2.31,46.18,7.96,92.04,0.00,100.00,0.00
2025-07-05,09:42:32.454,1.21,0.28,6.08,0.84,0.16,2.43,48.53,7.13,92.87,0.00,100.00,0.00
2025-07-05,09:42:37.453,1.16,0.32,6.74,0.92,0.17,2.32,46.34,7.99,92.01,0.00,100.00,0.00
2025-07-05,09:42:42.453,1.71,0.40,2.94,1.45,0.48,3.43,68.57,6.00,74.29,0.00,97.26,0.12
