System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,10:15:22.799,1.54,0.61,5.46,31.14,15.31,3.07,61.47,6.35,87.63,0.00,99.84,0.00
2025-07-05,10:15:27.800,1.45,0.68,6.44,31.37,15.31,2.90,58.03,6.40,93.60,0.00,100.00,0.00
2025-07-05,10:15:32.799,1.43,0.62,6.13,31.15,15.24,2.86,57.10,5.94,94.06,0.00,100.00,0.00
2025-07-05,10:15:37.800,1.43,0.67,5.92,31.36,15.31,2.86,57.17,6.02,93.97,0.00,100.00,0.00
2025-07-05,10:15:42.804,1.48,0.66,6.14,31.26,15.28,2.96,59.19,6.33,93.67,0.00,100.00,0.00
2025-07-05,10:15:47.803,1.48,0.60,5.97,31.35,15.36,2.96,59.17,6.29,93.71,0.00,100.00,0.00
2025-07-05,10:15:52.805,1.47,0.62,5.92,31.48,15.43,2.95,58.97,6.17,93.83,0.00,100.00,0.00
2025-07-05,10:15:57.803,1.46,0.63,6.09,31.41,15.34,2.91,58.24,5.93,94.07,0.00,100.00,0.00
2025-07-05,10:16:02.804,1.45,0.61,6.04,31.31,15.33,2.91,58.11,6.02,93.98,0.00,100.00,0.00
2025-07-05,10:16:07.804,1.49,0.59,6.01,31.38,15.36,2.97,59.43,5.92,94.08,0.00,100.00,0.00
2025-07-05,10:16:12.804,1.47,0.59,5.71,31.38,15.37,2.95,58.92,5.93,94.07,0.00,100.00,0.00
2025-07-05,10:16:17.804,1.47,0.62,5.89,31.37,15.36,2.94,58.77,6.04,93.96,0.00,100.00,0.00
2025-07-05,10:16:22.803,1.49,0.58,5.75,31.34,15.36,2.97,59.44,6.00,94.00,0.00,100.00,0.00
2025-07-05,10:16:27.804,1.48,0.65,5.93,31.20,15.27,2.97,59.30,6.38,93.61,0.00,100.00,0.00
2025-07-05,10:16:32.804,1.46,0.60,5.80,31.20,15.28,2.92,58.31,5.84,94.16,0.00,100.00,0.00
2025-07-05,10:16:37.803,1.44,0.62,5.81,31.32,15.31,2.88,57.68,5.86,94.14,0.00,100.00,0.00
2025-07-05,10:16:42.804,1.43,0.63,6.00,31.32,15.32,2.86,57.21,6.03,93.97,0.00,100.00,0.00
2025-07-05,10:16:47.804,1.43,0.61,5.70,31.21,15.30,2.85,57.00,5.89,94.11,0.00,100.00,0.00
2025-07-05,10:16:52.804,1.45,0.62,5.88,31.35,15.33,2.89,57.83,6.01,93.99,0.00,100.00,0.00
2025-07-05,10:16:57.804,1.46,0.61,5.73,31.52,15.45,2.91,58.22,6.05,93.95,0.00,100.00,0.00
2025-07-05,10:17:02.804,1.45,0.70,6.27,31.68,15.38,2.90,58.06,6.09,93.91,0.00,100.00,0.00
2025-07-05,10:17:07.804,1.48,0.60,5.76,31.40,15.36,2.96,59.25,5.95,94.05,0.00,100.00,0.00
2025-07-05,10:17:12.804,1.47,0.59,5.81,31.38,15.36,2.93,58.66,5.91,94.09,0.00,100.00,0.00
2025-07-05,10:17:17.805,1.47,0.60,5.77,31.36,15.37,2.94,58.73,5.98,94.02,0.00,100.00,0.00
2025-07-05,10:17:22.805,1.50,0.63,5.91,31.29,15.34,3.01,60.20,6.54,93.46,0.00,100.00,0.00
2025-07-05,10:17:27.805,1.50,0.67,6.05,31.31,15.30,3.00,60.09,6.50,93.50,0.00,100.00,0.00
2025-07-05,10:17:32.805,1.48,0.63,6.05,31.21,15.26,2.96,59.18,6.24,93.76,0.00,100.00,0.00
2025-07-05,10:17:37.805,1.48,0.60,5.71,31.42,15.39,2.97,59.33,6.08,93.92,0.00,100.00,0.00
2025-07-05,10:17:42.805,1.46,0.63,5.72,31.29,15.32,2.93,58.51,6.02,93.97,0.00,100.00,0.00
2025-07-05,10:17:47.805,1.51,0.65,5.89,31.37,15.37,3.02,60.46,6.51,93.49,0.00,100.00,0.00
2025-07-05,10:17:52.805,1.48,0.60,5.83,31.30,15.35,2.96,59.19,6.15,93.85,0.00,100.00,0.00
2025-07-05,10:17:57.806,1.50,0.62,5.90,31.46,15.39,3.00,60.06,6.19,93.81,0.00,100.00,0.00
2025-07-05,10:18:02.805,1.51,0.62,5.90,31.55,15.45,3.02,60.38,6.29,93.71,0.00,100.00,0.00
2025-07-05,10:18:07.805,1.48,0.67,5.94,31.44,15.35,2.96,59.26,6.37,93.63,0.00,100.00,0.00
2025-07-05,10:18:12.806,1.50,0.63,5.63,31.28,15.31,3.01,60.13,6.42,93.58,0.00,100.00,0.00
2025-07-05,10:18:17.805,1.51,0.64,5.88,31.29,15.33,3.03,60.57,6.52,93.48,0.00,100.00,0.00
2025-07-05,10:18:22.805,1.76,0.58,2.74,31.56,15.89,3.51,70.30,6.28,73.78,0.00,98.82,0.03
