System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,08:48:21.428,1.42,0.22,2.05,0.68,0.10,2.84,56.87,4.26,88.78,0.00,99.39,0.03
2025-07-05,08:48:26.429,1.40,0.20,2.30,0.67,0.10,2.80,55.92,4.43,94.90,0.00,100.00,0.00
2025-07-05,08:48:31.433,1.42,0.22,2.25,0.74,0.10,2.83,56.63,4.40,94.72,0.00,100.00,0.00
2025-07-05,08:48:36.433,1.40,0.23,2.23,0.71,0.11,2.81,56.17,4.23,95.17,0.00,100.00,0.00
2025-07-05,08:48:41.433,1.37,0.20,2.27,0.65,0.10,2.75,54.96,3.65,95.45,0.00,100.00,0.00
2025-07-05,08:48:46.432,1.40,0.19,2.20,0.64,0.09,2.79,55.84,4.28,94.69,0.00,100.00,0.00
2025-07-05,08:48:51.437,1.40,0.20,2.40,0.68,0.09,2.80,56.00,4.14,94.46,0.00,100.00,0.00
2025-07-05,08:48:56.439,1.38,0.22,2.33,0.69,0.09,2.77,55.37,3.92,95.17,0.00,100.00,0.00
2025-07-05,08:49:01.433,1.40,0.22,2.44,0.69,0.10,2.79,55.86,4.05,94.36,0.00,100.00,0.00
2025-07-05,08:49:06.433,1.44,0.19,2.14,0.62,0.09,2.89,57.76,4.99,94.44,0.00,100.00,0.00
2025-07-05,08:49:11.436,1.44,0.18,2.08,0.64,0.09,2.87,57.40,5.05,94.14,0.00,100.00,0.00
2025-07-05,08:49:16.434,1.44,0.18,2.18,0.65,0.09,2.88,57.70,5.04,94.61,0.00,100.00,0.00
2025-07-05,08:49:21.435,1.41,0.21,2.43,0.69,0.10,2.82,56.46,4.45,94.70,0.00,100.00,0.00
2025-07-05,08:49:26.439,1.40,0.18,2.28,0.68,0.10,2.81,56.18,4.50,94.49,0.00,100.00,0.00
2025-07-05,08:49:31.439,1.39,0.20,2.38,0.67,0.10,2.79,55.76,4.48,94.04,0.00,100.00,0.00
2025-07-05,08:49:36.441,1.41,0.20,2.48,0.73,0.10,2.81,56.25,4.48,93.79,0.00,100.00,0.00
2025-07-05,08:49:41.443,1.41,0.26,2.54,0.88,0.11,2.83,56.59,4.54,94.06,0.00,100.00,0.00
2025-07-05,08:49:46.439,1.41,0.18,2.31,0.64,0.09,2.81,56.24,4.47,94.39,0.00,100.00,0.00
2025-07-05,08:49:51.442,1.41,0.21,2.46,0.67,0.10,2.82,56.40,4.51,93.94,0.00,100.00,0.00
2025-07-05,08:49:56.439,1.40,0.22,2.31,0.73,0.10,2.80,55.95,4.47,94.81,0.00,100.00,0.00
2025-07-05,08:50:01.443,1.41,0.23,2.29,0.71,0.10,2.83,56.52,4.50,93.95,0.00,100.00,0.00
2025-07-05,08:50:06.439,1.41,0.18,2.14,0.64,0.09,2.82,56.47,4.33,94.65,0.00,100.00,0.00
2025-07-05,08:50:11.440,1.40,0.21,2.25,0.68,0.10,2.81,56.17,4.31,94.88,0.00,100.00,0.00
2025-07-05,08:50:16.443,1.39,0.21,2.35,0.72,0.10,2.78,55.54,4.50,94.68,0.00,100.00,0.00
2025-07-05,08:50:21.443,1.42,0.19,2.35,0.64,0.10,2.83,56.65,4.46,93.84,0.00,100.00,0.00
2025-07-05,08:50:26.442,1.41,0.21,2.33,0.70,0.10,2.81,56.23,4.45,94.59,0.00,100.00,0.00
2025-07-05,08:50:31.443,1.41,0.22,2.32,0.67,0.10,2.82,56.31,4.44,94.66,0.00,100.00,0.00
2025-07-05,08:50:36.440,1.39,0.21,2.47,0.69,0.09,2.78,55.62,4.36,94.23,0.00,100.00,0.00
2025-07-05,08:50:41.442,1.38,0.21,2.16,0.65,0.10,2.76,55.25,4.40,94.83,0.00,100.00,0.00
2025-07-05,08:50:46.441,1.40,0.20,2.22,0.66,0.09,2.81,56.10,4.30,94.70,0.00,100.00,0.00
2025-07-05,08:50:51.440,1.40,0.21,2.32,0.67,0.10,2.79,55.80,4.41,94.47,0.00,100.00,0.00
2025-07-05,08:50:56.441,1.40,0.20,2.42,0.69,0.10,2.80,55.99,4.39,94.37,0.00,100.00,0.00
2025-07-05,08:51:01.442,1.38,0.20,2.43,0.66,0.10,2.77,55.33,4.49,94.11,0.00,100.00,0.00
2025-07-05,08:51:06.442,1.40,0.17,2.32,0.62,0.09,2.79,55.83,4.31,94.09,0.00,100.00,0.00
2025-07-05,08:51:11.441,1.40,0.23,2.48,0.70,0.10,2.80,55.97,4.43,94.26,0.00,100.00,0.00
2025-07-05,08:51:16.441,1.40,0.19,2.38,0.64,0.09,2.79,55.80,4.43,94.48,0.00,100.00,0.00
2025-07-05,08:51:21.442,1.53,0.31,1.87,1.15,0.25,3.06,61.13,4.46,72.00,0.00,96.59,0.17
