System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,11:06:43.880,1.33,0.71,11.57,17.88,8.58,2.66,53.17,12.15,81.69,0.00,99.42,0.03
2025-07-05,11:06:48.881,1.28,0.80,13.64,18.14,8.63,2.57,51.31,13.22,86.78,0.00,100.00,0.00
2025-07-05,11:06:53.881,1.27,0.82,13.23,19.38,9.28,2.53,50.62,12.59,87.40,0.00,100.00,0.00
2025-07-05,11:06:58.881,1.28,0.79,13.67,18.16,8.64,2.57,51.35,13.28,86.72,0.00,100.00,0.00
2025-07-05,11:07:03.881,1.30,0.77,14.09,17.18,8.18,2.60,51.99,13.54,86.45,0.00,100.00,0.00
2025-07-05,11:07:08.881,1.29,0.82,13.35,17.70,8.39,2.58,51.62,13.43,86.57,0.00,100.00,0.00
2025-07-05,11:07:13.881,1.35,0.72,13.27,16.65,7.92,2.69,53.81,13.48,86.52,0.00,100.00,0.00
2025-07-05,11:07:18.881,1.34,0.79,13.46,16.70,7.91,2.67,53.43,13.72,86.28,0.00,100.00,0.00
2025-07-05,11:07:23.881,1.34,0.70,12.96,16.82,8.01,2.67,53.42,13.38,86.62,0.00,100.00,0.00
2025-07-05,11:07:28.881,1.33,0.78,13.60,16.82,7.97,2.67,53.31,13.75,86.25,0.00,100.00,0.00
2025-07-05,11:07:33.881,1.29,0.77,13.51,18.01,8.60,2.58,51.55,13.04,86.95,0.00,100.00,0.00
2025-07-05,11:07:38.881,1.27,0.84,13.54,18.70,8.91,2.54,50.87,13.02,86.97,0.00,100.00,0.00
2025-07-05,11:07:43.881,1.30,0.79,13.50,17.62,8.38,2.61,52.18,13.31,86.69,0.00,100.00,0.00
2025-07-05,11:07:48.882,1.29,0.76,13.43,18.18,8.70,2.59,51.73,13.18,86.82,0.00,100.00,0.00
2025-07-05,11:07:53.881,1.32,0.73,12.37,17.52,8.36,2.65,52.96,13.32,86.68,0.00,100.00,0.00
2025-07-05,11:07:58.882,1.28,0.80,13.16,18.70,8.96,2.56,51.13,13.02,86.97,0.00,100.00,0.00
2025-07-05,11:08:03.882,1.28,0.86,13.60,19.21,9.13,2.56,51.15,13.10,86.90,0.00,100.00,0.00
2025-07-05,11:08:08.883,1.25,0.86,12.64,21.10,10.16,2.49,49.82,12.19,87.81,0.00,100.00,0.00
2025-07-05,11:08:13.882,1.24,0.92,13.78,20.55,9.84,2.47,49.49,12.44,87.56,0.00,100.00,0.00
2025-07-05,11:08:18.883,1.25,0.85,13.82,20.43,9.81,2.49,49.87,12.66,87.33,0.00,100.00,0.00
2025-07-05,11:08:23.883,1.21,1.09,13.84,23.01,10.97,2.42,48.37,12.00,87.99,0.00,100.00,0.00
2025-07-05,11:08:28.884,1.21,1.02,13.38,22.51,10.79,2.42,48.33,12.01,87.97,0.00,100.00,0.00
2025-07-05,11:08:33.884,1.30,0.80,13.05,18.94,9.08,2.59,51.81,12.76,87.24,0.00,100.00,0.00
2025-07-05,11:08:38.885,1.20,1.04,13.91,23.41,11.27,2.41,48.13,11.96,88.03,0.00,100.00,0.00
2025-07-05,11:08:43.885,1.24,0.87,12.50,21.39,10.30,2.49,49.77,12.11,87.89,0.00,100.00,0.00
2025-07-05,11:08:48.886,1.23,0.98,13.26,22.59,10.86,2.47,49.35,12.05,87.94,0.00,100.00,0.00
2025-07-05,11:08:53.885,1.25,0.91,13.84,20.40,9.75,2.51,50.10,12.67,87.32,0.00,100.00,0.00
2025-07-05,11:08:58.886,1.23,0.91,13.10,21.71,10.45,2.46,49.29,12.25,87.75,0.00,100.00,0.00
2025-07-05,11:09:03.885,1.22,0.97,13.91,21.48,10.31,2.43,48.62,12.45,87.55,0.00,100.00,0.00
2025-07-05,11:09:08.886,1.23,0.99,12.69,24.08,11.65,2.45,49.00,11.43,88.56,0.00,100.00,0.00
2025-07-05,11:09:13.885,1.21,0.98,13.57,22.83,10.99,2.43,48.51,11.80,88.19,0.00,100.00,0.00
2025-07-05,11:09:18.886,1.27,0.92,13.83,20.17,9.62,2.55,50.92,12.74,87.26,0.00,100.00,0.00
2025-07-05,11:09:23.885,1.22,0.98,13.13,23.06,11.12,2.45,48.99,11.90,88.08,0.00,100.00,0.00
2025-07-05,11:09:28.886,1.22,1.01,13.26,24.09,11.62,2.43,48.68,11.63,88.35,0.00,100.00,0.00
2025-07-05,11:09:33.885,1.23,1.00,13.35,24.47,11.82,2.45,49.01,11.57,88.42,0.00,100.00,0.00
2025-07-05,11:09:38.886,1.20,1.01,13.66,24.95,12.07,2.40,48.07,11.40,88.59,0.00,100.00,0.00
2025-07-05,11:09:43.885,1.66,1.00,5.99,26.56,13.35,3.31,66.21,10.97,72.97,0.00,99.25,0.01
