System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,11:18:26.727,9.97,83.43,0.00,9.97,83.43,0.00,1.47,0.08,0.37,14.46,81.01,0.00,2.93,58.64,1.15,0.15,0.61,3.73,90.68,0.00,2.30,46.09,1.43,0.07,0.37,13.35,80.90,0.00,2.86,57.28,0.68,0.04,2.55,9.64,79.83,0.00,1.37,27.31,0.90,0.05,2.13,9.34,86.13,0.00,1.81,36.16,0.94,0.04,2.22,9.35,85.06,0.00,1.89,37.74,1.03,0.05,1.83,9.76,84.49,0.00,2.07,41.39,0.79,0.04,2.36,10.09,79.37,0.00,1.57,31.43
2025-07-05,11:18:31.727,7.48,92.52,0.00,7.48,92.52,0.00,1.52,0.07,0.31,13.54,86.46,0.00,3.05,60.92,1.12,0.11,0.49,2.37,97.63,0.00,2.24,44.83,1.52,0.05,0.29,12.97,87.03,0.00,3.04,60.86,0.70,0.04,2.69,6.41,93.59,0.00,1.40,28.04,0.95,0.04,1.83,5.64,94.36,0.00,1.89,37.84,0.99,0.04,1.98,5.98,94.02,0.00,1.98,39.65,1.06,0.04,1.98,6.19,93.81,0.00,2.12,42.41,0.77,0.05,2.64,6.77,93.23,0.00,1.54,30.84
2025-07-05,11:18:36.726,7.48,92.52,0.00,7.48,92.52,0.00,0.85,0.13,0.54,1.90,98.10,0.00,1.71,34.17,1.52,0.08,0.35,14.08,85.92,0.00,3.05,60.91,1.52,0.05,0.26,12.75,87.25,0.00,3.03,60.69,0.70,0.04,2.90,6.33,93.67,0.00,1.39,27.88,0.97,0.05,2.26,6.07,93.93,0.00,1.95,38.95,0.92,0.04,2.10,5.90,94.10,0.00,1.84,36.71,1.06,0.05,2.02,6.18,93.82,0.00,2.13,42.52,0.77,0.04,2.69,6.59,93.41,0.00,1.55,30.96
2025-07-05,11:18:41.727,7.47,92.53,0.00,7.47,92.53,0.00,0.82,0.12,0.49,1.80,98.20,0.00,1.64,32.83,1.52,0.06,0.31,14.06,85.94,0.00,3.05,60.98,1.52,0.06,0.30,13.03,86.97,0.00,3.03,60.65,0.70,0.04,2.64,6.06,93.94,0.00,1.40,27.97,0.99,0.04,2.04,5.95,94.05,0.00,1.98,39.55,0.92,0.04,1.90,5.90,94.09,0.00,1.84,36.72,1.05,0.04,1.99,6.27,93.73,0.00,2.11,42.12,0.79,0.04,2.59,6.69,93.31,0.00,1.58,31.57
2025-07-05,11:18:46.727,7.47,92.53,0.00,7.47,92.53,0.00,0.89,0.14,0.57,1.99,98.01,0.00,1.78,35.64,1.52,0.08,0.35,14.11,85.89,0.00,3.04,60.88,1.51,0.06,0.29,12.93,87.07,0.00,3.03,60.60,0.70,0.07,2.79,6.28,93.72,0.00,1.41,28.20,0.97,0.03,2.13,5.91,94.09,0.00,1.94,38.74,0.92,0.03,1.98,5.75,94.25,0.00,1.84,36.73,1.07,0.04,1.98,6.18,93.82,0.00,2.13,42.62,0.77,0.05,2.66,6.59,93.41,0.00,1.54,30.90
2025-07-05,11:18:51.726,7.57,92.43,0.00,7.57,92.43,0.00,0.88,0.14,0.57,1.95,98.05,0.00,1.75,35.04,1.53,0.06,0.32,14.05,85.95,0.00,3.06,61.11,1.49,0.06,0.27,13.51,86.49,0.00,2.98,59.64,0.70,0.05,2.92,6.24,93.76,0.00,1.41,28.14,0.96,0.04,2.32,6.04,93.96,0.00,1.93,38.58,0.92,0.04,2.15,6.04,93.96,0.00,1.83,36.65,1.04,0.05,2.02,6.23,93.77,0.00,2.09,41.80,0.78,0.04,2.66,6.49,93.51,0.00,1.56,31.20
2025-07-05,11:18:56.727,7.79,92.21,0.00,7.79,92.21,0.00,1.48,0.10,0.43,8.89,91.11,0.00,2.95,59.04,1.52,0.08,0.35,14.16,85.84,0.00,3.04,60.80,1.42,0.11,0.44,6.43,93.57,0.00,2.85,56.92,0.70,0.04,2.79,6.50,93.50,0.00,1.40,28.03,0.93,0.04,2.19,6.36,93.64,0.00,1.87,37.37,0.92,0.04,2.13,6.33,93.67,0.00,1.84,36.70,1.10,0.04,2.07,6.60,93.40,0.00,2.19,43.87,0.78,0.04,2.66,7.02,92.98,0.00,1.55,31.04
2025-07-05,11:19:01.727,7.53,92.47,0.00,7.53,92.47,0.00,1.52,0.06,0.31,13.78,86.22,0.00,3.05,61.00,1.38,0.14,0.52,4.97,95.03,0.00,2.77,55.32,1.50,0.08,0.34,10.69,89.31,0.00,3.00,60.00,0.70,0.03,2.86,6.28,93.72,0.00,1.40,27.93,0.91,0.04,2.09,5.78,94.22,0.00,1.82,36.46,0.96,0.04,2.17,5.96,94.04,0.00,1.91,38.24,1.08,0.05,2.02,6.23,93.77,0.00,2.16,43.16,0.78,0.04,2.65,6.55,93.45,0.00,1.55,31.07
2025-07-05,11:19:06.727,7.46,92.54,0.00,7.46,92.54,0.00,1.52,0.07,0.31,14.00,85.99,0.00,3.05,60.98,0.88,0.12,0.48,1.80,98.20,0.00,1.76,35.29,1.52,0.04,0.24,13.40,86.60,0.00,3.05,60.97,0.71,0.04,2.58,6.09,93.91,0.00,1.41,28.22,0.93,0.03,1.92,5.74,94.26,0.00,1.85,37.09,0.98,0.04,2.00,5.86,94.14,0.00,1.95,39.00,1.06,0.04,1.95,6.17,93.83,0.00,2.13,42.54,0.78,0.04,2.56,6.60,93.40,0.00,1.57,31.34
2025-07-05,11:19:11.727,7.59,92.41,0.00,7.59,92.41,0.00,1.53,0.06,0.33,14.07,85.93,0.00,3.05,61.04,1.18,0.11,0.51,2.63,97.37,0.00,2.36,47.14,1.48,0.07,0.33,12.93,87.07,0.00,2.97,59.37,0.69,0.07,2.88,6.36,93.64,0.00,1.39,27.74,0.91,0.04,2.09,5.90,94.10,0.00,1.82,36.42,0.96,0.03,2.19,5.99,94.01,0.00,1.92,38.44,1.05,0.05,2.04,6.27,93.73,0.00,2.10,42.09,0.77,0.04,2.68,6.59,93.41,0.00,1.55,31.00
