System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,09:20:04.023,1.76,0.40,1.78,25.64,12.61,3.52,70.32,3.68,89.08,0.00,99.52,0.01
2025-07-05,09:20:09.024,1.82,0.34,1.61,25.93,12.82,3.64,72.76,3.91,95.74,0.00,100.00,0.00
2025-07-05,09:20:14.023,1.82,0.32,1.64,26.00,12.83,3.65,72.93,3.88,95.26,0.00,100.00,0.00
2025-07-05,09:20:19.024,1.78,0.32,1.59,25.85,12.80,3.56,71.20,3.25,96.46,0.00,100.00,0.00
2025-07-05,09:20:24.024,1.81,0.31,1.61,25.99,12.86,3.62,72.34,3.51,95.91,0.00,100.00,0.00
2025-07-05,09:20:29.023,1.89,0.29,1.55,26.11,12.91,3.77,75.48,4.78,94.83,0.00,100.00,0.00
2025-07-05,09:20:34.024,1.90,0.29,1.65,26.15,12.94,3.80,75.94,4.80,94.42,0.00,100.00,0.00
2025-07-05,09:20:39.024,1.85,0.33,1.65,26.02,12.83,3.69,73.85,4.22,95.09,0.00,100.00,0.00
2025-07-05,09:20:44.023,1.84,0.32,1.60,25.96,12.84,3.67,73.47,3.95,95.51,0.00,100.00,0.00
2025-07-05,09:20:49.024,1.87,0.30,1.48,26.22,12.98,3.74,74.81,4.14,94.96,0.00,100.00,0.00
2025-07-05,09:20:54.024,1.85,0.32,1.64,26.36,13.02,3.70,74.02,3.89,95.32,0.00,100.00,0.00
2025-07-05,09:20:59.023,1.85,0.30,1.62,26.35,13.03,3.70,74.06,3.87,95.45,0.00,100.00,0.00
2025-07-05,09:21:04.024,1.85,0.30,1.56,26.28,13.01,3.70,73.97,3.84,95.33,0.00,100.00,0.00
2025-07-05,09:21:09.024,1.87,0.31,1.53,26.44,13.08,3.75,74.99,3.90,95.26,0.00,100.00,0.00
2025-07-05,09:21:14.024,1.80,0.31,1.49,26.34,13.04,3.60,72.09,3.14,96.36,0.00,100.00,0.00
2025-07-05,09:21:19.025,1.80,0.33,1.61,25.91,12.81,3.59,71.88,3.38,96.25,0.00,100.00,0.00
2025-07-05,09:21:24.025,1.83,0.34,1.58,26.16,12.94,3.67,73.38,3.94,95.36,0.00,100.00,0.00
2025-07-05,09:21:29.025,1.84,0.31,1.53,25.80,12.77,3.68,73.57,3.99,95.75,0.00,100.00,0.00
2025-07-05,09:21:34.026,1.83,0.29,1.52,25.88,12.80,3.66,73.19,3.73,95.58,0.00,100.00,0.00
2025-07-05,09:21:39.026,1.79,0.34,1.59,25.81,12.74,3.58,71.58,3.37,96.37,0.00,100.00,0.00
2025-07-05,09:21:44.027,1.87,0.29,1.53,25.87,12.77,3.75,74.97,4.40,95.10,0.00,100.00,0.00
2025-07-05,09:21:49.027,1.87,0.37,1.68,26.29,12.90,3.74,74.81,4.55,94.95,0.00,100.00,0.00
2025-07-05,09:21:54.026,1.87,0.33,1.71,26.13,12.92,3.74,74.85,4.62,94.87,0.00,100.00,0.00
2025-07-05,09:21:59.027,1.85,0.33,1.61,26.04,12.88,3.69,73.85,4.37,94.76,0.00,100.00,0.00
2025-07-05,09:22:04.027,1.85,0.33,1.61,26.18,12.92,3.70,74.04,4.39,94.90,0.00,100.00,0.00
2025-07-05,09:22:09.030,1.83,0.30,1.54,26.24,13.00,3.66,73.12,3.59,95.72,0.00,100.00,0.00
2025-07-05,09:22:14.028,1.84,0.33,1.55,26.28,12.99,3.67,73.40,3.85,95.63,0.00,100.00,0.00
2025-07-05,09:22:19.027,1.84,0.29,1.58,26.32,13.03,3.69,73.70,3.88,95.41,0.00,100.00,0.00
2025-07-05,09:22:24.028,1.78,0.36,2.25,26.14,12.91,3.56,71.26,3.93,95.64,0.00,100.00,0.00
2025-07-05,09:22:29.028,1.82,0.31,2.17,26.23,12.97,3.64,72.75,4.07,95.27,0.00,100.00,0.00
2025-07-05,09:22:34.028,1.75,0.33,1.99,25.89,12.80,3.51,70.16,3.55,96.11,0.00,100.00,0.00
2025-07-05,09:22:39.028,1.73,0.35,1.99,25.88,12.79,3.46,69.16,3.41,96.16,0.00,100.00,0.00
2025-07-05,09:22:44.028,1.77,0.37,2.08,26.16,12.92,3.54,70.75,3.81,95.73,0.00,100.00,0.00
2025-07-05,09:22:49.029,1.72,0.33,2.08,25.87,12.81,3.45,68.99,3.35,96.03,0.00,100.00,0.00
2025-07-05,09:22:54.029,1.76,0.33,2.18,25.83,12.74,3.52,70.34,3.89,95.21,0.00,100.00,0.00
2025-07-05,09:22:59.029,1.78,0.31,2.10,25.83,12.79,3.57,71.39,4.03,95.54,0.00,100.00,0.00
2025-07-05,09:23:04.030,1.87,0.35,1.75,24.22,12.18,3.75,74.98,4.15,70.39,0.00,98.58,0.03
