System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,03:47:25.879,1.94,0.80,8.51,4.19,4.00,3.87,77.47,4.51,88.54,0.00,99.03,0.04
2025-07-05,03:47:30.880,1.82,0.94,10.05,4.74,4.50,3.64,72.89,4.82,95.18,0.00,100.00,0.00
2025-07-05,03:47:35.880,1.84,0.86,10.00,4.53,4.47,3.69,73.78,4.73,95.27,0.00,100.00,0.00
2025-07-05,03:47:40.881,1.80,0.92,10.31,4.79,4.55,3.60,71.92,4.88,95.12,0.00,100.00,0.00
2025-07-05,03:47:45.880,1.81,0.90,10.31,4.68,4.54,3.63,72.56,4.82,95.18,0.00,100.00,0.00
2025-07-05,03:47:50.880,1.83,0.93,10.25,4.73,4.51,3.67,73.35,4.78,95.22,0.00,100.00,0.00
2025-07-05,03:47:55.881,1.85,0.85,9.85,4.55,4.42,3.70,73.93,4.74,95.26,0.00,100.00,0.00
2025-07-05,03:48:00.880,1.87,0.82,9.26,4.51,4.35,3.75,74.96,4.71,95.29,0.00,100.00,0.00
2025-07-05,03:48:05.880,1.83,0.92,9.29,4.70,4.40,3.67,73.34,4.85,95.15,0.00,100.00,0.00
2025-07-05,03:48:10.881,1.89,0.83,8.72,4.43,4.21,3.78,75.70,4.74,95.25,0.00,100.00,0.00
2025-07-05,03:48:15.880,2.29,0.89,9.69,4.71,4.42,4.57,91.45,5.98,94.02,0.00,100.00,0.00
2025-07-05,03:48:20.881,2.38,0.89,10.10,4.78,4.53,4.77,95.35,6.36,93.63,0.00,100.00,0.00
2025-07-05,03:48:25.881,2.15,0.88,9.67,4.59,4.41,4.30,85.92,5.62,94.38,0.00,100.00,0.00
2025-07-05,03:48:30.881,1.86,0.84,9.74,4.50,4.41,3.73,74.58,4.71,95.29,0.00,100.00,0.00
2025-07-05,03:48:35.882,1.85,0.87,9.85,4.48,4.37,3.70,74.03,4.72,95.28,0.00,100.00,0.00
2025-07-05,03:48:40.881,1.83,0.89,9.97,4.60,4.48,3.67,73.33,4.76,95.24,0.00,100.00,0.00
2025-07-05,03:48:45.882,1.85,0.85,9.87,4.40,4.32,3.70,74.05,4.76,95.24,0.00,100.00,0.00
2025-07-05,03:48:50.882,1.83,0.88,9.93,4.53,4.45,3.66,73.12,4.78,95.22,0.00,100.00,0.00
2025-07-05,03:48:55.881,1.86,0.83,9.49,4.38,4.28,3.73,74.59,4.75,95.25,0.00,100.00,0.00
2025-07-05,03:49:00.882,1.86,0.91,9.12,4.65,4.36,3.73,74.53,4.78,95.22,0.00,100.00,0.00
2025-07-05,03:49:05.882,1.86,0.92,9.32,4.70,4.39,3.73,74.57,4.80,95.19,0.00,100.00,0.00
2025-07-05,03:49:10.882,1.85,0.91,9.03,4.60,4.31,3.70,74.02,4.86,95.14,0.00,100.00,0.00
2025-07-05,03:49:15.883,1.85,0.95,9.39,4.78,4.44,3.69,73.89,4.83,95.17,0.00,100.00,0.00
2025-07-05,03:49:20.882,2.23,0.98,9.77,4.90,4.50,4.47,89.35,5.87,94.12,0.00,100.00,0.00
2025-07-05,03:49:25.883,2.08,0.89,9.12,4.61,4.38,4.15,83.00,5.27,94.73,0.00,100.00,0.00
2025-07-05,03:49:30.883,2.25,0.96,10.23,4.89,4.59,4.50,89.97,5.93,94.07,0.00,100.00,0.00
2025-07-05,03:49:35.882,1.81,0.91,10.10,4.75,4.60,3.63,72.56,4.82,95.18,0.00,100.00,0.00
2025-07-05,03:49:40.883,1.87,0.93,9.74,4.74,4.56,3.74,74.82,4.82,95.18,0.00,100.00,0.00
2025-07-05,03:49:45.883,1.86,0.91,9.09,4.64,4.41,3.72,74.50,4.81,95.19,0.00,100.00,0.00
2025-07-05,03:49:50.883,1.85,0.90,9.79,4.72,4.56,3.70,73.92,4.75,95.25,0.00,100.00,0.00
2025-07-05,03:49:55.883,1.81,0.93,9.95,4.75,4.61,3.62,72.34,4.83,95.17,0.00,100.00,0.00
2025-07-05,03:50:00.882,2.35,0.93,10.08,4.73,4.51,4.70,94.01,6.27,93.73,0.00,100.00,0.00
2025-07-05,03:50:05.883,2.32,0.96,10.41,4.88,4.59,4.65,93.00,6.33,93.67,0.00,100.00,0.00
2025-07-05,03:50:10.883,1.89,0.96,9.33,4.79,4.45,3.78,75.70,4.90,95.10,0.00,100.00,0.00
2025-07-05,03:50:15.883,1.86,0.98,9.19,4.85,4.52,3.71,74.28,4.83,95.17,0.00,100.00,0.00
2025-07-05,03:50:20.883,1.84,0.87,9.69,4.59,4.49,3.69,73.77,4.79,95.21,0.00,100.00,0.00
2025-07-05,03:50:25.882,2.54,0.76,5.08,4.67,4.18,5.08,101.66,6.03,73.35,0.00,98.77,0.03
