System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,04:38:47.139,1.80,0.94,9.67,4.21,4.09,3.59,71.86,4.99,87.81,0.00,99.21,0.01
2025-07-05,04:38:52.138,1.68,1.07,11.20,4.71,4.57,3.37,67.40,5.47,94.53,0.00,100.00,0.00
2025-07-05,04:38:57.138,1.70,1.00,11.06,4.59,4.53,3.40,67.94,5.37,94.63,0.00,100.00,0.00
2025-07-05,04:39:02.139,1.70,1.06,11.30,4.71,4.60,3.40,68.01,5.40,94.60,0.00,100.00,0.00
2025-07-05,04:39:07.139,1.73,0.99,10.64,4.52,4.48,3.46,69.25,5.34,94.66,0.00,100.00,0.00
2025-07-05,04:39:12.140,1.71,1.10,11.14,4.79,4.55,3.42,68.30,5.43,94.57,0.00,100.00,0.00
2025-07-05,04:39:17.140,1.73,0.94,10.50,4.32,4.41,3.46,69.26,5.30,94.70,0.00,100.00,0.00
2025-07-05,04:39:22.140,1.72,1.04,11.16,4.62,4.55,3.44,68.70,5.39,94.61,0.00,100.00,0.00
2025-07-05,04:39:27.141,1.72,1.00,10.88,4.50,4.48,3.44,68.74,5.42,94.58,0.00,100.00,0.00
2025-07-05,04:39:32.140,1.69,1.09,11.20,4.81,4.61,3.37,67.41,6.02,93.98,0.00,100.00,0.00
2025-07-05,04:39:37.141,1.71,0.96,10.74,4.38,4.38,3.42,68.43,5.97,94.02,0.00,100.00,0.00
2025-07-05,04:39:42.141,1.70,1.09,11.07,4.84,4.70,3.40,67.96,5.41,94.59,0.00,100.00,0.00
2025-07-05,04:39:47.141,1.79,0.88,10.25,4.29,4.44,3.58,71.53,5.18,94.82,0.00,100.00,0.00
2025-07-05,04:39:52.142,1.75,0.98,10.76,4.54,4.58,3.49,69.90,5.25,94.75,0.00,100.00,0.00
2025-07-05,04:39:57.141,1.79,0.97,10.66,4.53,4.52,3.57,71.44,5.39,94.61,0.00,100.00,0.00
2025-07-05,04:40:02.141,2.09,1.14,12.26,4.90,4.65,4.17,83.44,6.64,93.36,0.00,100.00,0.00
2025-07-05,04:40:07.142,1.73,1.06,11.27,4.86,4.66,3.47,69.37,5.49,94.51,0.00,100.00,0.00
2025-07-05,04:40:12.141,2.10,1.06,11.63,4.70,4.52,4.20,83.92,6.41,93.59,0.00,100.00,0.00
2025-07-05,04:40:17.142,1.89,1.06,11.45,4.80,4.68,3.78,75.59,5.78,94.22,0.00,100.00,0.00
2025-07-05,04:40:22.142,2.17,1.13,12.78,4.95,4.70,4.34,86.79,6.83,93.17,0.00,100.00,0.00
2025-07-05,04:40:27.142,1.89,0.99,11.18,4.56,4.48,3.79,75.73,5.92,94.08,0.00,100.00,0.00
2025-07-05,04:40:32.143,1.76,1.02,10.92,4.60,4.60,3.51,70.29,5.37,94.63,0.00,100.00,0.00
2025-07-05,04:40:37.143,1.69,1.17,11.62,5.04,4.70,3.38,67.59,5.54,94.45,0.00,100.00,0.00
2025-07-05,04:40:42.144,1.74,1.02,10.81,4.68,4.55,3.47,69.48,5.36,94.64,0.00,100.00,0.00
2025-07-05,04:40:47.144,1.73,0.98,10.62,4.54,4.57,3.47,69.37,5.29,94.71,0.00,100.00,0.00
2025-07-05,04:40:52.144,1.85,0.99,10.80,4.48,4.53,3.71,74.12,5.57,94.42,0.00,100.00,0.00
2025-07-05,04:40:57.144,2.20,1.09,12.07,4.79,4.61,4.40,88.02,6.96,93.04,0.00,100.00,0.00
2025-07-05,04:41:02.144,2.04,1.08,11.48,4.78,4.61,4.07,81.41,6.23,93.77,0.00,100.00,0.00
2025-07-05,04:41:07.145,2.13,0.94,10.70,4.53,4.43,4.26,85.21,6.22,93.78,0.00,100.00,0.00
2025-07-05,04:41:12.145,1.90,1.14,11.91,5.01,4.68,3.81,76.18,6.18,93.82,0.00,100.00,0.00
2025-07-05,04:41:17.145,1.74,1.04,11.09,4.56,4.53,3.48,69.54,5.46,94.54,0.00,100.00,0.00
2025-07-05,04:41:22.145,2.22,1.11,12.34,5.02,4.78,4.43,88.65,7.04,92.96,0.00,100.00,0.00
2025-07-05,04:41:27.144,2.23,1.08,12.26,4.87,4.65,4.46,89.20,7.08,92.92,0.00,100.00,0.00
2025-07-05,04:41:32.145,2.17,1.11,12.07,4.89,4.65,4.33,86.61,6.99,93.01,0.00,100.00,0.00
2025-07-05,04:41:37.145,1.71,1.03,10.88,4.66,4.61,3.43,68.51,5.41,94.59,0.00,100.00,0.00
2025-07-05,04:41:42.145,1.77,1.00,10.65,4.65,4.61,3.54,70.72,5.35,94.64,0.00,100.00,0.00
2025-07-05,04:41:47.145,2.94,0.69,5.07,4.99,4.51,5.89,117.72,7.25,75.29,0.00,98.43,0.05
