System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,02:04:43.649,4.58,87.57,0.00,4.58,87.57,0.00,0.74,0.06,0.21,1.13,92.13,0.00,1.49,29.72,4.12,0.03,0.88,26.12,67.82,0.00,8.23,164.70,0.92,0.06,0.19,0.97,91.93,0.00,1.84,36.76,0.71,0.02,0.18,1.00,87.51,0.00,1.42,28.33,0.69,0.06,0.46,2.35,90.91,0.00,1.38,27.69,0.53,0.05,0.59,1.21,92.73,0.00,1.07,21.31,0.71,0.04,0.38,1.59,91.31,0.00,1.42,28.49,0.65,0.07,0.51,2.30,86.21,0.00,1.30,26.02
2025-07-05,02:04:48.650,4.70,94.33,0.00,4.70,94.33,0.00,0.93,0.06,0.19,0.90,98.11,0.00,1.86,37.18,4.12,0.03,0.91,26.12,70.99,0.00,8.23,164.61,0.77,0.07,0.18,0.91,99.09,0.00,1.53,30.61,0.73,0.02,0.23,1.33,98.67,0.00,1.47,29.32,0.72,0.06,0.49,2.36,96.66,0.00,1.43,28.64,0.52,0.06,0.79,1.57,95.54,0.00,1.05,20.96,0.72,0.06,0.47,1.88,98.12,0.00,1.43,28.67,0.65,0.07,0.57,2.57,97.43,0.00,1.31,26.17
2025-07-05,02:04:53.650,4.75,94.68,0.00,4.75,94.68,0.00,0.96,0.05,0.18,0.86,99.10,0.00,1.91,38.25,4.11,0.04,0.91,26.13,71.63,0.00,8.22,164.40,0.79,0.06,0.17,0.88,99.12,0.00,1.59,31.73,0.76,0.03,0.22,1.21,98.79,0.00,1.51,30.23,0.76,0.05,0.44,2.35,97.61,0.00,1.53,30.56,0.53,0.08,0.90,1.78,95.98,0.00,1.05,21.00,0.73,0.06,0.48,1.97,98.03,0.00,1.47,29.33,0.69,0.07,0.61,2.80,97.20,0.00,1.39,27.73
2025-07-05,02:04:58.649,3.84,95.28,0.00,3.84,95.28,0.00,0.89,0.05,0.16,0.85,98.58,0.00,1.77,35.41,3.94,0.07,0.60,13.18,83.87,0.00,7.88,157.66,3.91,0.04,0.33,7.25,92.75,0.00,7.83,156.58,0.73,0.03,0.34,1.63,98.36,0.00,1.45,29.05,0.75,0.04,0.33,1.95,97.48,0.00,1.50,29.93,0.62,0.04,0.51,1.38,95.67,0.00,1.25,24.93,0.64,0.07,0.80,1.93,98.06,0.00,1.28,25.58,0.69,0.07,0.62,2.57,97.42,0.00,1.37,27.42
2025-07-05,02:05:03.650,3.17,96.44,0.00,3.17,96.44,0.00,1.04,0.06,0.16,0.94,98.46,0.00,2.09,41.73,0.78,0.11,0.35,1.77,97.49,0.00,1.57,31.39,4.05,0.02,0.47,12.89,86.91,0.00,8.10,162.07,0.74,0.04,0.33,1.60,98.37,0.00,1.48,29.58,0.85,0.05,0.31,1.83,97.57,0.00,1.71,34.16,0.79,0.04,0.35,1.75,97.52,0.00,1.58,31.60,0.55,0.08,1.11,2.05,97.75,0.00,1.09,21.85,0.74,0.08,0.60,2.56,97.41,0.00,1.48,29.58
2025-07-05,02:05:08.650,3.12,96.45,0.00,3.12,96.45,0.00,0.80,0.04,0.14,0.96,98.32,0.00,1.60,31.97,0.81,0.11,0.30,1.73,97.50,0.00,1.61,32.22,4.05,0.02,0.47,12.87,86.93,0.00,8.10,162.08,0.71,0.02,0.36,1.63,98.37,0.00,1.41,28.25,0.78,0.04,0.35,1.99,97.30,0.00,1.56,31.20,0.84,0.02,0.20,1.22,98.00,0.00,1.69,33.73,0.57,0.07,1.10,2.03,97.77,0.00,1.14,22.77,0.75,0.08,0.62,2.56,97.44,0.00,1.51,30.17
2025-07-05,02:05:13.650,3.14,96.25,0.00,3.14,96.25,0.00,1.07,0.05,0.15,0.90,98.20,0.00,2.13,42.61,0.78,0.14,0.39,1.86,96.94,0.00,1.56,31.20,4.04,0.03,0.50,12.95,86.70,0.00,8.08,161.60,0.71,0.03,0.40,1.76,98.24,0.00,1.43,28.50,0.85,0.03,0.25,1.57,97.52,0.00,1.71,34.17,0.74,0.03,0.30,1.50,97.30,0.00,1.49,29.78,0.56,0.08,1.09,2.01,97.64,0.00,1.12,22.39,0.73,0.07,0.63,2.54,97.46,0.00,1.46,29.12
2025-07-05,02:05:18.651,3.10,96.62,0.00,3.10,96.62,0.00,0.86,0.06,0.16,0.92,98.64,0.00,1.72,34.35,0.71,0.11,0.34,1.66,98.21,0.00,1.42,28.35,4.05,0.02,0.48,12.89,86.56,0.00,8.10,161.95,0.72,0.02,0.21,1.24,98.76,0.00,1.44,28.88,0.79,0.04,0.33,1.86,97.70,0.00,1.57,31.48,0.76,0.03,0.34,1.73,98.14,0.00,1.52,30.44,0.55,0.08,1.12,2.06,97.39,0.00,1.10,22.02,0.77,0.07,0.55,2.46,97.54,0.00,1.54,30.75
2025-07-05,02:05:23.651,3.17,95.98,0.00,3.17,95.98,0.00,2.81,0.05,0.18,1.68,96.57,0.00,5.61,112.24,0.93,0.12,0.36,1.95,96.66,0.00,1.85,37.02,4.02,0.03,0.47,12.10,87.66,0.00,8.04,160.87,0.73,0.04,0.42,1.89,98.11,0.00,1.46,29.21,0.77,0.04,0.35,1.66,96.59,0.00,1.54,30.77,0.80,0.03,0.29,1.45,97.16,0.00,1.60,31.92,0.58,0.08,1.07,2.05,97.71,0.00,1.15,23.04,0.72,0.07,0.64,2.60,97.40,0.00,1.44,28.72
2025-07-05,02:05:28.652,3.10,96.32,0.00,3.10,96.32,0.00,3.99,0.03,0.43,11.48,86.39,0.00,7.98,159.54,0.74,0.11,0.36,1.64,98.24,0.00,1.49,29.80,2.95,0.06,0.21,2.06,97.90,0.00,5.90,117.95,0.73,0.03,0.25,1.27,98.73,0.00,1.45,29.06,0.56,0.08,0.88,1.96,95.91,0.00,1.13,22.56,0.81,0.04,0.38,1.90,97.98,0.00,1.62,32.31,0.71,0.05,0.51,1.85,98.10,0.00,1.42,28.41,0.68,0.07,0.59,2.66,97.34,0.00,1.37,27.38
2025-07-05,02:05:33.652,3.15,96.68,0.00,3.15,96.68,0.00,0.88,0.06,0.18,0.93,98.85,0.00,1.76,35.23,0.80,0.13,0.40,1.88,97.95,0.00,1.61,32.17,4.04,0.03,0.48,12.75,86.96,0.00,8.08,161.55,0.71,0.03,0.23,1.27,98.73,0.00,1.42,28.47,0.78,0.05,0.39,2.16,97.62,0.00,1.56,31.17,0.77,0.03,0.30,1.59,98.24,0.00,1.54,30.83,0.55,0.08,1.13,2.07,97.63,0.00,1.09,21.86,0.77,0.09,0.57,2.53,97.47,0.00,1.54,30.82
2025-07-05,02:05:38.651,3.11,96.34,0.00,3.11,96.34,0.00,0.81,0.06,0.16,0.85,98.49,0.00,1.61,32.30,0.74,0.12,0.34,1.73,97.46,0.00,1.48,29.58,4.04,0.02,0.47,12.70,86.59,0.00,8.09,161.73,0.74,0.03,0.26,1.43,98.57,0.00,1.49,29.76,0.75,0.05,0.35,1.92,97.41,0.00,1.51,30.13,0.74,0.04,0.35,1.72,97.47,0.00,1.49,29.77,0.54,0.08,1.10,2.04,97.25,0.00,1.07,21.43,0.75,0.08,0.57,2.47,97.53,0.00,1.49,29.84
2025-07-05,02:05:43.652,3.12,96.23,0.00,3.12,96.23,0.00,0.77,0.06,0.17,0.83,98.41,0.00,1.54,30.88,0.75,0.12,0.33,1.77,96.69,0.00,1.49,29.81,4.03,0.03,0.49,12.75,86.96,0.00,8.06,161.26,0.69,0.04,0.42,1.82,98.18,0.00,1.37,27.40,0.78,0.04,0.32,1.90,97.35,0.00,1.56,31.18,0.77,0.02,0.22,1.23,97.23,0.00,1.53,30.69,0.54,0.09,1.14,2.09,97.62,0.00,1.09,21.79,0.72,0.07,0.63,2.57,97.43,0.00,1.44,28.78
2025-07-05,02:05:48.652,3.10,96.29,0.00,3.10,96.29,0.00,3.56,0.05,0.22,3.24,94.66,0.00,7.12,142.47,0.72,0.11,0.33,1.66,98.28,0.00,1.44,28.71,4.01,0.03,0.41,10.35,89.38,0.00,8.01,160.27,0.71,0.03,0.28,1.42,98.57,0.00,1.42,28.33,0.73,0.05,0.44,1.79,96.10,0.00,1.47,29.30,0.79,0.04,0.35,1.80,98.14,0.00,1.58,31.65,0.57,0.07,0.98,1.99,97.73,0.00,1.15,22.94,0.74,0.08,0.58,2.52,97.46,0.00,1.48,29.61
2025-07-05,02:05:53.652,4.73,94.93,0.00,4.73,94.93,0.00,2.07,0.05,0.19,1.51,98.14,0.00,4.14,82.70,4.08,0.04,0.92,25.37,73.63,0.00,8.16,163.24,0.84,0.06,0.16,0.90,99.10,0.00,1.68,33.51,0.72,0.03,0.26,1.32,98.66,0.00,1.43,28.62,0.74,0.05,0.46,2.27,97.38,0.00,1.49,29.71,0.54,0.07,0.87,1.78,97.22,0.00,1.09,21.77,0.74,0.06,0.47,1.93,98.07,0.00,1.48,29.66,0.68,0.07,0.60,2.73,97.25,0.00,1.35,27.09
2025-07-05,02:05:58.652,3.56,95.69,0.00,3.56,95.69,0.00,4.04,0.04,0.39,9.58,89.54,0.00,8.08,161.56,3.73,0.10,0.50,8.30,89.62,0.00,7.45,149.06,0.82,0.06,0.16,0.87,99.12,0.00,1.64,32.77,0.70,0.03,0.33,1.56,98.42,0.00,1.39,27.86,0.61,0.08,0.95,2.37,96.75,0.00,1.21,24.22,0.71,0.03,0.36,1.31,96.60,0.00,1.43,28.51,0.75,0.05,0.44,1.84,98.15,0.00,1.50,30.08,0.66,0.07,0.61,2.64,97.34,0.00,1.31,26.30
2025-07-05,02:06:03.652,3.18,96.29,0.00,3.18,96.29,0.00,4.10,0.02,0.45,12.68,86.20,0.00,8.19,163.83,0.86,0.12,0.35,1.85,97.17,0.00,1.72,34.37,0.87,0.06,0.17,0.95,99.05,0.00,1.74,34.88,0.71,0.03,0.32,1.58,98.42,0.00,1.42,28.41,0.52,0.11,1.33,2.67,96.21,0.00,1.05,20.91,0.81,0.03,0.23,1.27,97.74,0.00,1.62,32.39,0.75,0.05,0.44,1.84,98.16,0.00,1.50,29.94,0.66,0.07,0.60,2.63,97.37,0.00,1.33,26.51
2025-07-05,02:06:08.652,3.11,96.13,0.00,3.11,96.13,0.00,4.11,0.02,0.45,12.69,86.69,0.00,8.23,164.52,0.73,0.12,0.35,1.72,95.90,0.00,1.46,29.18,0.95,0.06,0.16,0.89,99.11,0.00,1.90,38.03,0.70,0.03,0.31,1.51,98.48,0.00,1.40,27.91,0.55,0.09,1.15,2.32,97.06,0.00,1.10,21.92,0.75,0.03,0.28,1.40,96.22,0.00,1.50,30.03,0.75,0.06,0.43,1.80,98.20,0.00,1.50,29.91,0.66,0.07,0.61,2.59,97.41,0.00,1.32,26.31
