System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,11:22:24.514,1.24,0.41,10.62,1.11,0.25,2.48,49.54,6.93,86.34,0.00,99.39,0.02
2025-07-05,11:22:29.512,1.25,0.46,12.86,1.35,0.30,2.50,50.00,8.41,91.59,0.00,100.00,0.00
2025-07-05,11:22:34.513,1.20,0.42,11.90,1.14,0.27,2.40,47.94,7.16,92.84,0.00,100.00,0.00
2025-07-05,11:22:39.512,1.18,0.55,12.32,1.37,0.32,2.36,47.29,7.25,92.75,0.00,100.00,0.00
2025-07-05,11:22:44.512,1.21,0.44,11.40,1.12,0.27,2.41,48.22,6.97,93.03,0.00,100.00,0.00
2025-07-05,11:22:49.513,1.19,0.43,11.73,1.13,0.27,2.38,47.65,7.07,92.93,0.00,100.00,0.00
2025-07-05,11:22:54.512,1.23,0.43,11.49,1.28,0.28,2.46,49.10,7.44,92.56,0.00,100.00,0.00
2025-07-05,11:22:59.513,1.23,0.46,11.69,1.21,0.28,2.46,49.22,7.66,92.33,0.00,100.00,0.00
2025-07-05,11:23:04.512,1.26,0.37,10.89,1.06,0.26,2.52,50.31,7.69,92.31,0.00,100.00,0.00
2025-07-05,11:23:09.514,1.25,0.43,10.99,1.19,0.28,2.50,50.02,7.79,92.20,0.00,100.00,0.00
2025-07-05,11:23:14.512,1.29,0.38,10.56,1.12,0.26,2.57,51.50,8.37,91.63,0.00,100.00,0.00
2025-07-05,11:23:19.516,1.28,0.41,11.79,1.31,0.29,2.56,51.19,8.59,91.41,0.00,100.00,0.00
2025-07-05,11:23:24.513,1.23,0.42,11.09,1.19,0.28,2.46,49.22,8.71,91.29,0.00,100.00,0.00
2025-07-05,11:23:29.512,1.12,0.46,11.59,1.22,0.29,2.24,44.72,11.77,88.23,0.00,100.00,0.00
2025-07-05,11:23:34.513,1.13,0.45,12.10,1.24,0.30,2.25,45.06,11.48,88.52,0.00,100.00,0.00
2025-07-05,11:23:39.512,1.11,0.43,11.82,1.18,0.29,2.23,44.50,11.74,88.26,0.00,100.00,0.00
2025-07-05,11:23:44.513,1.14,0.44,11.66,1.19,0.29,2.28,45.51,11.23,88.77,0.00,100.00,0.00
2025-07-05,11:23:49.512,1.11,0.43,12.33,1.20,0.29,2.23,44.57,11.78,88.22,0.00,100.00,0.00
2025-07-05,11:23:54.513,1.15,0.43,12.14,1.24,0.30,2.31,46.17,11.56,88.44,0.00,100.00,0.00
2025-07-05,11:23:59.513,1.15,0.43,11.64,1.19,0.29,2.31,46.18,11.43,88.57,0.00,100.00,0.00
2025-07-05,11:24:04.512,1.12,0.58,12.48,1.60,0.32,2.24,44.89,12.37,87.63,0.00,100.00,0.00
2025-07-05,11:24:09.513,1.12,0.42,11.76,1.15,0.28,2.24,44.70,11.76,88.24,0.00,100.00,0.00
2025-07-05,11:24:14.514,1.11,0.49,12.18,1.31,0.30,2.22,44.37,11.85,88.15,0.00,100.00,0.00
2025-07-05,11:24:19.513,1.10,0.46,12.40,1.17,0.29,2.20,44.00,11.89,88.11,0.00,100.00,0.00
2025-07-05,11:24:24.514,1.11,0.42,11.69,1.15,0.28,2.23,44.55,11.68,88.32,0.00,100.00,0.00
2025-07-05,11:24:29.513,1.10,0.47,12.62,1.26,0.30,2.21,44.20,11.93,88.07,0.00,100.00,0.00
2025-07-05,11:24:34.514,1.14,0.47,12.53,1.26,0.30,2.29,45.77,11.52,88.48,0.00,100.00,0.00
2025-07-05,11:24:39.514,1.13,0.46,12.25,1.32,0.31,2.25,45.08,12.13,87.86,0.00,100.00,0.00
2025-07-05,11:24:44.513,1.12,0.47,12.52,1.29,0.30,2.24,44.84,12.36,87.64,0.00,100.00,0.00
2025-07-05,11:24:49.514,1.12,0.41,11.57,1.12,0.29,2.25,44.93,12.08,87.92,0.00,100.00,0.00
2025-07-05,11:24:54.513,1.14,0.44,11.48,1.20,0.29,2.27,45.47,12.01,87.99,0.00,100.00,0.00
2025-07-05,11:24:59.514,1.12,0.44,12.06,1.22,0.30,2.24,44.79,12.25,87.75,0.00,100.00,0.00
2025-07-05,11:25:04.514,1.14,0.44,11.98,1.16,0.29,2.28,45.60,12.12,87.88,0.00,100.00,0.00
2025-07-05,11:25:09.514,1.12,0.47,11.98,1.29,0.31,2.25,44.93,12.22,87.78,0.00,100.00,0.00
2025-07-05,11:25:14.515,1.12,0.43,11.78,1.19,0.29,2.24,44.85,12.13,87.87,0.00,100.00,0.00
2025-07-05,11:25:19.515,1.12,0.43,11.74,1.17,0.29,2.25,44.91,12.15,87.85,0.00,100.00,0.00
2025-07-05,11:25:24.515,1.89,0.60,5.27,2.16,0.90,3.79,75.80,10.29,75.34,0.00,99.16,0.04
