System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-25,19:28:50.628,8.13,84.67,0.00,8.13,84.67,0.00,0.29,0.04,0.17,0.84,99.16,0.00,0.58,11.54,0.27,0.04,0.17,0.82,99.18,0.00,0.53,10.66,0.36,0.03,0.13,0.84,70.36,0.00,0.73,14.55,1.09,0.25,0.55,24.62,75.38,0.00,2.19,43.73,1.07,0.14,0.29,12.30,87.70,0.00,2.14,42.80,1.08,0.30,0.54,24.58,75.42,0.00,2.17,43.36,0.67,0.03,0.10,0.58,70.62,0.00,1.35,26.94,0.15,0.03,0.15,0.47,99.53,0.00,0.29,5.81
2025-06-25,19:28:55.628,8.23,85.23,0.00,8.23,85.23,0.00,0.35,0.05,0.18,0.97,99.03,0.00,0.69,13.83,0.24,0.04,0.17,0.81,99.15,0.00,0.49,9.78,0.40,0.04,0.15,1.00,72.90,0.00,0.81,16.10,1.09,0.27,0.63,24.61,75.39,0.00,2.19,43.76,1.08,0.14,0.31,12.35,87.65,0.00,2.17,43.35,1.08,0.30,0.66,24.47,75.49,0.00,2.15,43.09,0.76,0.03,0.12,0.72,73.18,0.00,1.52,30.30,0.40,0.06,0.24,0.94,99.06,0.00,0.80,15.93
2025-06-25,19:29:00.629,8.18,85.54,0.00,8.18,85.54,0.00,0.32,0.03,0.16,0.75,99.25,0.00,0.64,12.83,0.33,0.03,0.17,0.79,99.21,0.00,0.66,13.19,0.35,0.03,0.13,0.83,74.08,0.00,0.70,14.03,1.09,0.28,0.65,24.61,75.39,0.00,2.18,43.70,1.08,0.15,0.35,12.34,87.66,0.00,2.16,43.19,1.09,0.29,0.57,24.56,75.44,0.00,2.18,43.57,0.82,0.04,0.16,0.90,74.01,0.00,1.64,32.85,0.31,0.04,0.19,0.70,99.30,0.00,0.63,12.54
2025-06-25,19:29:05.628,8.22,85.71,0.00,8.22,85.71,0.00,0.36,0.04,0.18,0.85,99.15,0.00,0.72,14.34,0.27,0.04,0.19,0.92,99.08,0.00,0.55,10.94,0.44,0.03,0.13,0.80,74.93,0.00,0.88,17.52,1.10,0.28,0.70,24.64,75.35,0.00,2.19,43.87,1.09,0.15,0.34,12.34,87.66,0.00,2.18,43.65,1.10,0.27,0.52,24.59,75.41,0.00,2.20,43.99,0.78,0.04,0.15,0.88,74.85,0.00,1.57,31.32,0.36,0.04,0.19,0.76,99.23,0.00,0.72,14.46
2025-06-25,19:29:10.629,8.17,85.63,0.00,8.17,85.63,0.00,0.36,0.03,0.15,0.71,99.29,0.00,0.72,14.41,0.24,0.03,0.16,0.65,99.35,0.00,0.49,9.74,0.40,0.02,0.11,0.75,74.45,0.00,0.81,16.15,1.09,0.27,0.64,24.63,75.37,0.00,2.18,43.53,1.08,0.14,0.33,12.35,87.65,0.00,2.16,43.28,1.09,0.30,0.64,24.59,75.41,0.00,2.18,43.60,0.80,0.05,0.16,0.93,74.28,0.00,1.60,32.01,0.26,0.04,0.18,0.72,99.28,0.00,0.52,10.40
2025-06-25,19:29:15.630,8.33,84.55,0.00,8.33,84.55,0.00,0.33,0.05,0.20,1.03,98.97,0.00,0.66,13.17,0.28,0.06,0.20,1.11,98.87,0.00,0.56,11.24,0.37,0.03,0.14,0.91,70.62,0.00,0.75,14.96,1.08,0.28,0.66,24.63,75.37,0.00,2.16,43.15,1.08,0.14,0.31,12.35,87.65,0.00,2.16,43.19,1.07,0.31,0.65,24.50,75.48,0.00,2.15,42.96,0.74,0.02,0.10,0.54,70.98,0.00,1.49,29.80,0.50,0.09,0.33,1.56,98.44,0.00,1.01,20.18
2025-06-25,19:29:20.629,8.14,85.93,0.00,8.14,85.93,0.00,0.36,0.03,0.16,0.78,99.22,0.00,0.73,14.54,0.25,0.03,0.17,0.69,99.31,0.00,0.50,10.06,0.38,0.03,0.12,0.77,75.50,0.00,0.76,15.27,1.09,0.27,0.60,24.63,75.37,0.00,2.19,43.70,1.09,0.14,0.28,12.32,87.68,0.00,2.18,43.58,1.08,0.29,0.66,24.60,75.40,0.00,2.15,43.10,0.79,0.05,0.15,0.86,75.41,0.00,1.59,31.76,0.14,0.02,0.14,0.48,99.52,0.00,0.27,5.50
2025-06-25,19:29:25.630,8.17,86.08,0.00,8.17,86.08,0.00,0.28,0.04,0.17,0.87,99.07,0.00,0.57,11.38,0.33,0.04,0.18,0.86,99.14,0.00,0.67,13.33,0.33,0.03,0.12,0.79,76.41,0.00,0.66,13.18,1.08,0.28,0.68,24.56,75.31,0.00,2.16,43.23,1.08,0.14,0.33,12.31,87.63,0.00,2.16,43.22,1.09,0.27,0.52,24.61,75.39,0.00,2.18,43.59,0.85,0.05,0.15,0.85,76.35,0.00,1.70,34.00,0.13,0.03,0.15,0.53,99.34,0.00,0.27,5.34
2025-06-25,19:29:30.631,8.20,85.16,0.00,8.20,85.16,0.00,0.35,0.04,0.17,0.79,99.21,0.00,0.71,14.12,0.24,0.03,0.17,0.74,99.26,0.00,0.48,9.58,0.40,0.02,0.13,0.76,72.67,0.00,0.80,16.06,1.09,0.28,0.65,24.62,75.38,0.00,2.17,43.46,1.09,0.14,0.30,12.34,87.66,0.00,2.18,43.69,1.09,0.29,0.65,24.55,75.45,0.00,2.18,43.54,0.77,0.04,0.14,0.78,72.64,0.00,1.55,30.99,0.36,0.06,0.23,1.00,99.00,0.00,0.72,14.41
2025-06-25,19:29:35.630,8.18,85.78,0.00,8.18,85.78,0.00,0.33,0.03,0.17,0.81,99.19,0.00,0.66,13.12,0.37,0.03,0.16,0.80,99.20,0.00,0.75,14.95,0.34,0.03,0.13,0.90,74.94,0.00,0.67,13.49,1.11,0.25,0.57,24.62,75.38,0.00,2.22,44.46,1.08,0.15,0.36,12.33,87.67,0.00,2.15,43.01,1.08,0.28,0.61,24.54,75.46,0.00,2.16,43.22,0.85,0.05,0.16,0.89,74.94,0.00,1.69,33.86,0.14,0.03,0.16,0.53,99.47,0.00,0.27,5.41
