System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-25,19:13:40.678,3.75,89.64,0.00,3.75,89.64,0.00,0.56,0.06,0.18,0.79,91.16,0.00,1.12,22.40,0.52,0.03,0.10,0.44,90.90,0.00,1.04,20.87,0.68,0.07,0.21,1.00,89.27,0.00,1.36,27.17,4.12,0.16,1.03,24.82,75.18,0.00,8.23,164.64,0.74,0.03,0.25,1.01,90.94,0.00,1.48,29.59,0.74,0.04,0.26,1.04,90.30,0.00,1.48,29.52,0.99,0.04,0.12,0.71,89.55,0.00,1.97,39.43,0.28,0.02,0.14,0.20,99.80,0.00,0.55,11.07
2025-06-25,19:13:45.678,3.83,95.41,0.00,3.83,95.41,0.00,0.69,0.07,0.19,0.86,98.57,0.00,1.38,27.52,1.00,0.03,0.09,0.47,98.78,0.00,2.00,40.01,0.63,0.05,0.15,0.80,97.48,0.00,1.26,25.27,4.12,0.16,1.03,24.82,75.18,0.00,8.25,164.95,0.74,0.04,0.31,1.21,98.22,0.00,1.48,29.58,0.73,0.04,0.31,1.23,98.02,0.00,1.47,29.31,1.03,0.05,0.16,1.01,97.27,0.00,2.06,41.11,0.27,0.03,0.15,0.22,99.78,0.00,0.55,10.95
2025-06-25,19:13:50.678,3.84,95.60,0.00,3.84,95.60,0.00,0.58,0.07,0.19,0.85,98.40,0.00,1.15,23.07,0.55,0.03,0.09,0.41,98.85,0.00,1.11,22.12,0.62,0.05,0.15,0.83,98.41,0.00,1.24,24.84,4.12,0.16,1.03,24.82,75.18,0.00,8.24,164.83,0.76,0.04,0.32,1.25,98.00,0.00,1.53,30.51,0.76,0.05,0.33,1.28,97.98,0.00,1.51,30.29,1.01,0.06,0.17,1.04,98.20,0.00,2.02,40.36,0.28,0.04,0.16,0.24,99.76,0.00,0.55,11.01
2025-06-25,19:13:55.679,3.85,95.58,0.00,3.85,95.58,0.00,0.61,0.06,0.18,0.81,98.64,0.00,1.23,24.58,0.67,0.04,0.10,0.44,99.02,0.00,1.34,26.78,0.63,0.05,0.15,0.82,98.00,0.00,1.26,25.13,4.12,0.16,1.03,24.82,75.18,0.00,8.24,164.73,0.77,0.05,0.33,1.28,98.17,0.00,1.53,30.61,0.71,0.04,0.32,1.36,98.09,0.00,1.42,28.49,0.99,0.06,0.16,1.00,97.81,0.00,1.99,39.74,0.35,0.04,0.19,0.28,99.72,0.00,0.70,13.95
2025-06-25,19:14:00.679,3.81,95.30,0.00,3.81,95.30,0.00,0.58,0.06,0.17,0.74,98.58,0.00,1.16,23.25,0.73,0.03,0.09,0.43,98.83,0.00,1.46,29.16,0.66,0.05,0.14,0.77,97.11,0.00,1.32,26.45,4.12,0.16,1.04,24.82,75.18,0.00,8.23,164.68,0.79,0.05,0.32,1.25,98.06,0.00,1.57,31.49,0.77,0.05,0.32,1.26,98.01,0.00,1.53,30.66,1.01,0.05,0.15,0.96,96.92,0.00,2.02,40.44,0.29,0.04,0.18,0.27,99.73,0.00,0.57,11.41
2025-06-25,19:14:05.679,3.85,95.57,0.00,3.85,95.57,0.00,0.67,0.08,0.21,0.84,98.32,0.00,1.33,26.64,0.62,0.03,0.10,0.41,98.89,0.00,1.25,24.98,0.77,0.05,0.15,0.87,98.36,0.00,1.53,30.61,4.12,0.17,1.04,24.82,75.18,0.00,8.23,164.61,0.79,0.05,0.34,1.30,97.87,0.00,1.58,31.54,0.78,0.05,0.34,1.32,97.97,0.00,1.56,31.24,1.01,0.06,0.17,1.02,98.21,0.00,2.01,40.21,0.28,0.03,0.16,0.24,99.76,0.00,0.55,11.09
2025-06-25,19:14:10.680,3.81,95.64,0.00,3.81,95.64,0.00,0.60,0.06,0.16,0.75,98.64,0.00,1.20,24.00,0.56,0.03,0.09,0.38,99.03,0.00,1.13,22.52,0.64,0.06,0.15,0.77,98.25,0.00,1.27,25.42,4.12,0.16,1.03,24.82,75.18,0.00,8.24,164.76,0.77,0.04,0.32,1.24,98.15,0.00,1.54,30.78,0.77,0.05,0.33,1.29,98.12,0.00,1.54,30.81,1.00,0.06,0.17,1.03,98.00,0.00,2.01,40.17,0.27,0.03,0.16,0.24,99.76,0.00,0.53,10.66
2025-06-25,19:14:15.679,3.84,95.25,0.00,3.84,95.25,0.00,0.78,0.07,0.20,0.91,98.40,0.00,1.55,31.07,0.61,0.04,0.10,0.44,98.92,0.00,1.22,24.46,0.64,0.05,0.15,0.79,96.93,0.00,1.27,25.48,4.12,0.16,1.02,24.82,75.18,0.00,8.24,164.88,0.75,0.04,0.31,1.23,98.07,0.00,1.50,29.97,0.69,0.05,0.31,1.32,98.04,0.00,1.38,27.52,1.01,0.06,0.17,1.01,96.71,0.00,2.01,40.30,0.28,0.03,0.17,0.23,99.77,0.00,0.56,11.18
2025-06-25,19:14:20.679,3.79,95.53,0.00,3.79,95.53,0.00,0.67,0.06,0.16,0.77,98.29,0.00,1.35,26.96,0.58,0.03,0.08,0.37,99.01,0.00,1.17,23.39,0.61,0.05,0.14,0.78,98.04,0.00,1.23,24.57,4.12,0.16,1.03,24.82,75.18,0.00,8.24,164.90,0.73,0.04,0.30,1.19,97.87,0.00,1.47,29.37,0.74,0.04,0.31,1.18,98.20,0.00,1.47,29.49,1.02,0.05,0.15,0.96,97.87,0.00,2.05,40.99,0.28,0.03,0.17,0.24,99.76,0.00,0.56,11.16
2025-06-25,19:14:25.679,3.83,95.80,0.00,3.83,95.80,0.00,0.65,0.07,0.19,0.83,98.62,0.00,1.30,26.03,0.66,0.03,0.08,0.40,99.17,0.00,1.32,26.39,0.61,0.05,0.14,0.78,98.73,0.00,1.22,24.47,4.12,0.16,1.03,24.82,75.18,0.00,8.24,164.82,1.05,0.04,0.32,1.34,98.11,0.00,2.11,42.14,0.76,0.04,0.32,1.22,98.35,0.00,1.51,30.27,1.04,0.05,0.16,1.03,98.48,0.00,2.08,41.53,0.28,0.03,0.18,0.24,99.76,0.00,0.56,11.30
