System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,19:28:50.628,1.05,0.84,2.09,52.94,26.40,2.09,41.85,8.13,84.67,0.00,100.00,0.00
2025-06-25,19:28:55.628,1.04,0.92,2.47,52.77,26.25,2.08,41.68,8.23,85.23,0.00,100.00,0.00
2025-06-25,19:29:00.629,1.05,0.89,2.38,52.79,26.21,2.10,42.04,8.18,85.54,0.00,100.00,0.00
2025-06-25,19:29:05.628,1.06,0.88,2.40,52.78,26.23,2.11,42.27,8.22,85.71,0.00,100.00,0.00
2025-06-25,19:29:10.629,1.05,0.88,2.38,52.80,26.27,2.10,42.08,8.17,85.63,0.00,100.00,0.00
2025-06-25,19:29:15.630,1.03,0.98,2.59,52.70,26.08,2.06,41.12,8.33,84.55,0.00,100.00,0.00
2025-06-25,19:29:20.629,1.05,0.85,2.28,52.80,26.29,2.10,42.04,8.14,85.93,0.00,100.00,0.00
2025-06-25,19:29:25.630,1.05,0.87,2.30,52.86,26.31,2.09,41.82,8.17,86.08,0.00,100.00,0.00
2025-06-25,19:29:30.631,1.05,0.91,2.43,52.87,26.28,2.10,41.96,8.20,85.16,0.00,100.00,0.00
2025-06-25,19:29:35.630,1.05,0.86,2.31,52.81,26.28,2.11,42.17,8.18,85.78,0.00,100.00,0.00
2025-06-25,19:29:40.631,1.05,0.87,2.36,52.85,26.32,2.10,42.02,8.15,85.64,0.00,100.00,0.00
2025-06-25,19:29:45.630,1.05,0.87,2.31,52.86,26.31,2.11,42.17,8.16,85.90,0.00,100.00,0.00
2025-06-25,19:29:50.631,1.04,0.82,1.93,52.98,26.52,2.08,41.51,8.13,83.38,0.00,100.00,0.00
2025-06-25,19:29:45.630,1.05,0.87,2.31,52.86,26.31,2.11,42.17,8.16,85.90,0.00,100.00,0.00
2025-06-25,19:29:50.631,1.04,0.82,1.93,52.98,26.52,2.08,41.51,8.13,83.38,0.00,100.00,0.00
