System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,19:35:27.884,1.90,0.94,3.05,27.38,41.05,3.80,76.04,6.28,90.25,0.00,100.00,0.00
2025-06-25,19:35:32.883,1.75,1.16,3.59,27.39,39.70,3.50,69.95,6.69,86.29,0.00,100.00,0.00
2025-06-25,19:35:37.884,1.77,1.04,3.34,26.94,39.18,3.54,70.88,6.33,90.81,0.00,100.00,0.00
2025-06-25,19:35:42.884,1.91,0.90,2.97,26.60,39.29,3.82,76.41,6.23,92.84,0.00,100.00,0.00
2025-06-25,19:35:47.884,1.90,0.89,3.02,26.57,38.94,3.81,76.14,6.25,93.07,0.00,100.00,0.00
2025-06-25,19:35:52.883,1.84,0.92,2.99,26.62,39.17,3.69,73.74,6.17,93.17,0.00,100.00,0.00
2025-06-25,19:35:57.884,1.89,0.92,3.02,26.58,39.16,3.78,75.67,6.30,92.99,0.00,100.00,0.00
2025-06-25,19:36:02.883,1.83,0.96,3.09,26.73,39.40,3.66,73.24,6.29,92.68,0.00,100.00,0.00
2025-06-25,19:36:07.884,1.92,0.90,2.99,26.56,39.32,3.85,76.96,6.35,93.09,0.00,100.00,0.00
2025-06-25,19:36:12.883,1.95,0.88,2.88,26.55,39.20,3.91,78.18,6.30,92.99,0.00,100.00,0.00
2025-06-25,19:36:17.884,1.93,0.93,3.04,26.61,39.38,3.87,77.40,6.41,92.72,0.00,100.00,0.00
2025-06-25,19:36:22.884,1.88,0.92,3.00,26.51,39.17,3.75,75.10,6.31,92.88,0.00,100.00,0.00
2025-06-25,19:36:27.886,2.29,0.89,2.68,27.95,42.33,4.58,91.52,6.23,84.19,0.00,100.00,0.00
