System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,19:13:40.678,3.63,0.45,2.29,3.50,4.88,7.26,145.21,3.75,89.64,0.00,100.00,0.00
2025-06-25,19:13:45.678,3.60,0.49,2.39,3.79,5.03,7.20,143.90,3.83,95.41,0.00,100.00,0.00
2025-06-25,19:13:50.678,3.58,0.50,2.44,3.83,5.06,7.16,143.22,3.84,95.60,0.00,100.00,0.00
2025-06-25,19:13:55.679,3.57,0.50,2.47,3.86,5.07,7.14,142.72,3.85,95.58,0.00,100.00,0.00
2025-06-25,19:14:00.679,3.60,0.48,2.40,3.84,5.06,7.20,143.90,3.81,95.30,0.00,100.00,0.00
2025-06-25,19:14:05.679,3.57,0.52,2.51,3.93,5.11,7.14,142.83,3.85,95.57,0.00,100.00,0.00
2025-06-25,19:14:10.680,3.60,0.49,2.40,3.71,5.02,7.19,143.90,3.81,95.64,0.00,100.00,0.00
2025-06-25,19:14:15.679,3.58,0.49,2.43,3.81,5.04,7.15,143.06,3.84,95.25,0.00,100.00,0.00
2025-06-25,19:14:20.679,3.62,0.46,2.35,3.71,4.99,7.24,144.79,3.79,95.53,0.00,100.00,0.00
2025-06-25,19:14:25.679,3.60,0.48,2.40,3.82,5.03,7.20,143.91,3.83,95.80,0.00,100.00,0.00
2025-06-25,19:14:30.679,3.63,0.45,2.31,3.63,4.96,7.26,145.22,3.77,95.61,0.00,100.00,0.00
2025-06-25,19:14:35.679,3.60,0.48,2.39,3.78,5.01,7.20,143.99,3.82,95.66,0.00,100.00,0.00
2025-06-25,19:14:40.679,3.78,0.32,1.96,2.74,4.37,7.57,151.38,3.49,73.35,0.00,100.00,0.00
