System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,19:24:49.051,1.52,0.62,2.14,53.56,27.37,3.03,60.61,7.08,76.91,0.00,100.00,0.00
2025-06-25,19:24:54.051,1.49,0.71,2.41,53.56,27.24,2.98,59.57,7.27,78.38,0.00,100.00,0.00
2025-06-25,19:24:59.051,1.50,0.70,2.36,53.59,27.30,3.00,60.00,7.25,77.70,0.00,100.00,0.00
2025-06-25,19:25:04.051,1.49,0.72,2.40,53.38,27.14,2.98,59.67,7.26,76.81,0.00,100.00,0.00
2025-06-25,19:25:09.051,1.49,0.70,2.31,53.34,27.10,2.98,59.51,7.19,75.79,0.00,100.00,0.00
2025-06-25,19:25:14.051,1.46,0.77,2.51,53.40,27.03,2.92,58.43,7.35,76.43,0.00,100.00,0.00
2025-06-25,19:25:19.051,1.48,0.71,2.39,53.33,27.12,2.96,59.28,7.22,76.23,0.00,100.00,0.00
2025-06-25,19:25:24.051,1.49,0.68,2.34,53.32,27.13,2.98,59.63,7.18,76.07,0.00,100.00,0.00
2025-06-25,19:25:29.051,1.48,0.71,2.37,53.28,27.10,2.96,59.11,7.23,75.19,0.00,100.00,0.00
2025-06-25,19:25:34.053,1.49,0.70,2.32,53.28,27.14,2.97,59.46,7.21,75.46,0.00,100.00,0.00
2025-06-25,19:25:39.053,1.48,0.69,2.30,53.21,27.12,2.96,59.20,7.20,75.23,0.00,100.00,0.00
2025-06-25,19:25:44.051,1.48,0.71,2.36,53.30,27.11,2.95,59.08,7.20,76.21,0.00,100.00,0.00
2025-06-25,19:25:49.051,1.53,0.59,1.90,53.45,27.38,3.06,61.28,6.91,75.33,0.00,100.00,0.00
2025-06-25,19:25:44.051,1.48,0.71,2.36,53.30,27.11,2.95,59.08,7.20,76.21,0.00,100.00,0.00
2025-06-25,19:25:49.051,1.53,0.59,1.90,53.45,27.38,3.06,61.28,6.91,75.33,0.00,100.00,0.00
