System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,19:33:18.781,1.89,0.30,1.41,33.08,17.54,3.79,75.75,4.13,73.11,0.00,100.00,0.00
2025-06-25,19:33:23.780,1.87,0.32,1.50,33.30,17.59,3.75,75.00,4.42,75.31,0.00,100.00,0.00
2025-06-25,19:33:28.780,1.87,0.34,1.53,33.36,17.60,3.75,74.90,4.25,74.68,0.00,100.00,0.00
2025-06-25,19:33:33.780,1.85,0.37,1.65,33.25,17.50,3.69,73.88,4.39,73.32,0.00,100.00,0.00
2025-06-25,19:33:38.780,1.82,0.41,1.77,33.17,17.45,3.65,72.94,4.35,72.69,0.00,100.00,0.00
2025-06-25,19:33:43.781,1.65,0.40,1.74,33.27,17.59,3.30,65.98,3.24,71.76,0.00,100.00,0.00
2025-06-25,19:33:48.784,1.67,0.40,1.78,33.00,17.40,3.33,66.70,3.33,72.22,0.00,100.00,0.00
2025-06-25,19:33:53.780,1.79,0.43,1.82,32.62,17.14,3.59,71.71,4.21,72.57,0.00,100.00,0.00
2025-06-25,19:33:58.781,1.78,0.42,1.78,32.27,16.97,3.57,71.36,4.14,72.24,0.00,100.00,0.00
2025-06-25,19:34:03.784,1.76,0.41,1.77,32.70,17.18,3.52,70.33,3.85,72.34,0.00,100.00,0.00
2025-06-25,19:34:08.785,1.75,0.40,1.72,32.60,17.18,3.50,69.97,3.73,71.78,0.00,100.00,0.00
2025-06-25,19:34:13.782,1.79,0.45,1.85,32.31,16.96,3.58,71.70,4.20,71.80,0.00,100.00,0.00
2025-06-25,19:34:18.782,1.84,0.41,1.54,28.43,14.80,3.67,73.43,3.62,72.04,0.00,99.41,0.04
2025-06-25,19:34:13.782,1.79,0.45,1.85,32.31,16.96,3.58,71.70,4.20,71.80,0.00,100.00,0.00
2025-06-25,19:34:18.782,1.84,0.41,1.54,28.43,14.80,3.67,73.43,3.62,72.04,0.00,99.41,0.04
