System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,07:16:10.178,1.55,0.71,7.41,25.62,12.56,3.10,62.05,6.69,86.67,0.00,99.68,0.00
2025-07-08,07:16:15.177,1.51,0.72,9.07,26.63,13.04,3.01,60.27,7.38,92.62,0.00,100.00,0.00
2025-07-08,07:16:20.178,1.47,0.77,9.24,26.52,12.97,2.95,58.98,7.30,92.70,0.00,100.00,0.00
2025-07-08,07:16:25.181,1.49,0.77,9.48,26.79,13.07,2.97,59.46,7.29,92.71,0.00,100.00,0.00
2025-07-08,07:16:30.179,1.49,0.73,8.75,26.59,13.02,2.99,59.74,7.09,92.90,0.00,100.00,0.00
2025-07-08,07:16:35.177,1.47,0.79,10.26,26.69,13.01,2.94,58.89,7.55,92.45,0.00,100.00,0.00
2025-07-08,07:16:40.178,1.46,0.76,9.23,26.72,13.05,2.93,58.59,7.02,92.98,0.00,100.00,0.00
2025-07-08,07:16:45.177,1.47,0.75,8.69,26.56,13.00,2.95,58.90,6.96,93.04,0.00,100.00,0.00
2025-07-08,07:16:50.178,1.52,0.80,8.24,26.75,13.06,3.05,60.94,7.10,92.90,0.00,100.00,0.00
2025-07-08,07:16:55.180,1.51,0.73,9.92,25.57,12.47,3.01,60.22,7.90,92.10,0.00,100.00,0.00
2025-07-08,07:17:00.180,1.53,0.76,9.19,26.63,12.98,3.06,61.30,7.81,92.19,0.00,100.00,0.00
2025-07-08,07:17:05.178,1.47,0.69,9.15,26.70,13.08,2.95,58.90,6.90,93.10,0.00,100.00,0.00
2025-07-08,07:17:10.182,1.48,0.75,8.62,26.88,13.16,2.95,59.09,6.44,93.56,0.00,100.00,0.00
2025-07-08,07:17:15.178,1.53,0.67,8.32,26.82,13.16,3.06,61.16,6.88,93.12,0.00,100.00,0.00
2025-07-08,07:17:20.179,1.52,0.69,8.87,26.73,13.09,3.04,60.75,7.21,92.78,0.00,100.00,0.00
2025-07-08,07:17:25.181,1.47,0.74,8.04,26.84,13.11,2.93,58.67,6.48,93.51,0.00,100.00,0.00
2025-07-08,07:17:30.181,1.45,0.77,9.43,26.58,12.97,2.90,58.00,7.08,92.92,0.00,100.00,0.00
2025-07-08,07:17:35.178,1.55,0.71,8.56,26.73,13.07,3.10,62.01,7.46,92.54,0.00,100.00,0.00
2025-07-08,07:17:40.179,1.56,0.66,8.02,27.07,13.30,3.12,62.31,6.83,93.17,0.00,100.00,0.00
2025-07-08,07:17:45.180,1.51,0.71,8.17,26.67,13.08,3.02,60.48,6.99,93.01,0.00,100.00,0.00
2025-07-08,07:17:50.178,1.45,0.75,9.51,26.58,12.98,2.91,58.15,7.07,92.92,0.00,100.00,0.00
2025-07-08,07:17:55.181,1.51,0.72,9.15,26.65,13.04,3.03,60.55,7.31,92.68,0.00,100.00,0.00
2025-07-08,07:18:00.178,1.46,0.76,9.59,26.47,12.93,2.93,58.58,7.40,92.60,0.00,100.00,0.00
2025-07-08,07:18:05.182,1.49,0.73,9.43,26.77,13.08,2.98,59.52,7.28,92.72,0.00,100.00,0.00
2025-07-08,07:18:10.181,1.53,0.71,8.41,26.73,13.08,3.05,61.02,7.08,92.92,0.00,100.00,0.00
2025-07-08,07:18:15.181,1.55,0.71,8.76,26.60,13.04,3.09,61.88,7.68,92.32,0.00,100.00,0.00
2025-07-08,07:18:20.182,1.50,0.79,8.95,26.90,13.13,3.01,60.12,7.22,92.76,0.00,100.00,0.00
2025-07-08,07:18:25.182,1.51,0.71,8.72,26.66,13.08,3.03,60.53,7.24,92.76,0.00,100.00,0.00
2025-07-08,07:18:30.181,1.41,0.75,9.04,26.41,12.93,2.83,56.52,6.73,93.26,0.00,100.00,0.00
2025-07-08,07:18:35.182,1.52,0.66,7.88,26.49,13.02,3.04,60.71,6.80,93.20,0.00,100.00,0.00
2025-07-08,07:18:40.183,1.52,0.77,9.33,26.54,12.91,3.04,60.72,7.71,92.29,0.00,100.00,0.00
2025-07-08,07:18:45.183,1.52,0.69,9.11,26.75,13.10,3.03,60.64,7.28,92.72,0.00,100.00,0.00
2025-07-08,07:18:50.184,1.51,0.74,9.30,26.97,13.19,3.02,60.31,7.43,92.57,0.00,100.00,0.00
2025-07-08,07:18:55.184,1.48,0.79,9.32,26.75,13.03,2.97,59.35,7.00,93.00,0.00,100.00,0.00
2025-07-08,07:19:00.185,1.48,0.75,9.68,26.45,12.92,2.97,59.39,7.49,92.50,0.00,100.00,0.00
2025-07-08,07:19:05.185,1.51,0.73,8.97,26.60,13.03,3.01,60.20,7.30,92.69,0.00,100.00,0.00
2025-07-08,07:19:10.185,1.88,0.77,4.79,24.49,12.38,3.76,75.21,7.24,70.86,0.00,99.05,0.02
