System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,06:02:17.728,1.13,3.17,11.32,29.47,34.38,2.26,45.23,16.96,79.44,0.00,100.00,0.00
2025-07-08,06:02:22.728,1.06,3.68,13.05,30.41,33.63,2.13,42.57,18.45,81.55,0.00,100.00,0.00
2025-07-08,06:02:27.728,1.13,3.37,12.35,30.27,34.21,2.26,45.18,17.52,82.44,0.00,100.00,0.00
2025-07-08,06:02:32.728,1.01,3.64,13.36,30.11,33.28,2.02,40.31,18.61,81.37,0.00,100.00,0.00
2025-07-08,06:02:37.729,1.08,3.64,12.96,30.43,33.63,2.16,43.21,18.20,81.77,0.00,100.00,0.00
2025-07-08,06:02:42.729,1.13,3.36,12.27,29.93,33.80,2.26,45.11,17.62,82.36,0.00,100.00,0.00
2025-07-08,06:02:47.729,1.10,3.29,12.41,30.10,34.09,2.20,43.98,17.69,82.28,0.00,100.00,0.00
2025-07-08,06:02:52.728,1.04,3.74,13.64,30.12,33.29,2.07,41.43,18.81,81.18,0.00,100.00,0.00
2025-07-08,06:02:57.730,1.18,3.13,11.47,30.08,34.39,2.36,47.24,16.89,83.08,0.00,100.00,0.00
2025-07-08,06:03:02.731,1.09,3.36,12.45,29.84,33.66,2.18,43.59,17.63,82.34,0.00,100.00,0.00
2025-07-08,06:03:07.731,1.12,3.42,12.26,29.88,33.50,2.23,44.66,17.58,82.39,0.00,100.00,0.00
2025-07-08,06:03:12.731,1.10,3.51,12.54,29.85,33.39,2.20,44.00,17.73,82.25,0.00,100.00,0.00
2025-07-08,06:03:17.732,1.15,3.30,11.97,30.11,33.86,2.31,46.19,17.30,82.68,0.00,100.00,0.00
2025-07-08,06:03:22.732,1.11,3.49,12.51,29.90,33.33,2.21,44.25,17.88,82.10,0.00,100.00,0.00
2025-07-08,06:03:27.734,1.07,3.64,13.08,30.33,33.32,2.13,42.69,18.51,81.49,0.00,100.00,0.00
2025-07-08,06:03:32.735,1.04,3.56,13.18,29.83,32.89,2.08,41.64,18.25,81.73,0.00,100.00,0.00
2025-07-08,06:03:37.734,1.07,3.62,13.08,30.15,33.02,2.13,42.61,18.02,81.93,0.00,100.00,0.00
2025-07-08,06:03:42.734,1.03,3.67,13.43,30.07,32.87,2.06,41.14,18.59,81.40,0.00,100.00,0.00
2025-07-08,06:03:47.734,1.07,3.67,13.58,29.49,32.34,2.14,42.86,18.66,81.33,0.00,100.00,0.00
2025-07-08,06:03:52.734,1.09,3.30,12.59,29.51,33.12,2.18,43.67,17.68,82.30,0.00,100.00,0.00
2025-07-08,06:03:57.735,1.16,3.39,12.26,29.74,33.19,2.32,46.45,17.42,82.53,0.00,100.00,0.00
2025-07-08,06:04:02.734,1.15,3.37,12.21,29.88,33.29,2.29,45.88,17.51,82.45,0.00,100.00,0.00
2025-07-08,06:04:07.734,1.09,3.60,12.71,29.39,32.52,2.18,43.52,18.01,81.97,0.00,100.00,0.00
2025-07-08,06:04:12.735,1.05,3.64,13.29,29.51,32.52,2.09,41.88,18.53,81.46,0.00,100.00,0.00
2025-07-08,06:04:17.735,1.20,3.16,11.55,29.58,33.40,2.41,48.11,17.00,82.94,0.00,100.00,0.00
2025-07-08,06:04:22.735,1.05,3.66,13.23,29.63,32.54,2.09,41.86,18.32,81.63,0.00,100.00,0.00
2025-07-08,06:04:27.735,1.08,3.53,13.25,29.44,32.82,2.15,43.09,18.44,81.55,0.00,100.00,0.00
2025-07-08,06:04:32.736,1.14,3.38,12.16,29.52,32.94,2.28,45.70,17.80,82.15,0.00,100.00,0.00
2025-07-08,06:04:37.735,1.14,3.31,11.97,29.68,33.28,2.29,45.70,17.40,82.55,0.00,100.00,0.00
2025-07-08,06:04:42.736,0.99,3.50,13.55,29.58,32.62,1.97,39.49,18.64,81.35,0.00,100.00,0.00
2025-07-08,06:04:47.736,1.10,3.64,12.95,29.80,33.18,2.19,43.84,18.19,81.78,0.00,100.00,0.00
2025-07-08,06:04:52.737,1.18,3.28,12.00,29.77,33.50,2.36,47.23,17.33,82.63,0.00,100.00,0.00
2025-07-08,06:04:57.737,1.15,3.33,12.15,29.75,33.45,2.30,45.95,17.28,82.68,0.00,100.00,0.00
2025-07-08,06:05:02.737,1.13,3.55,12.52,29.71,33.40,2.26,45.11,17.70,82.25,0.00,100.00,0.00
2025-07-08,06:05:07.737,1.19,3.18,11.62,29.93,33.92,2.37,47.50,16.91,83.05,0.00,100.00,0.00
2025-07-08,06:05:12.737,1.18,3.28,11.72,29.93,33.54,2.36,47.13,17.26,82.71,0.00,100.00,0.00
2025-07-08,06:05:17.737,1.58,1.98,6.69,27.78,35.21,3.17,63.35,14.93,76.17,0.00,100.00,0.00
