System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,05:45:45.839,1.38,0.36,5.02,1.17,0.18,2.77,55.40,6.59,87.73,0.00,99.41,0.01
2025-07-08,05:45:50.838,1.38,0.26,5.62,0.89,0.17,2.75,55.03,6.80,93.19,0.00,100.00,0.00
2025-07-08,05:45:55.839,1.38,0.25,5.43,0.94,0.17,2.75,55.00,6.72,93.27,0.00,100.00,0.00
2025-07-08,05:46:00.843,1.37,0.31,5.60,1.03,0.18,2.74,54.87,6.85,93.14,0.00,100.00,0.00
2025-07-08,05:46:05.839,1.36,0.27,5.88,1.01,0.18,2.72,54.37,6.95,93.04,0.00,100.00,0.00
2025-07-08,05:46:10.842,1.37,0.33,6.00,1.01,0.18,2.74,54.73,6.87,93.11,0.00,100.00,0.00
2025-07-08,05:46:15.841,1.37,0.27,5.59,0.90,0.17,2.73,54.69,6.72,93.27,0.00,100.00,0.00
2025-07-08,05:46:20.839,1.37,0.26,5.66,0.90,0.17,2.73,54.68,6.72,93.27,0.00,100.00,0.00
2025-07-08,05:46:25.839,1.36,0.32,5.93,1.00,0.18,2.73,54.51,6.86,93.13,0.00,100.00,0.00
2025-07-08,05:46:30.840,1.38,0.28,5.65,0.95,0.17,2.75,55.05,6.88,93.10,0.00,100.00,0.00
2025-07-08,05:46:35.840,1.38,0.28,5.81,0.95,0.17,2.75,55.06,6.98,93.01,0.00,100.00,0.00
2025-07-08,05:46:40.840,1.37,0.30,5.68,1.03,0.19,2.75,54.97,6.84,93.14,0.00,100.00,0.00
2025-07-08,05:46:45.840,1.37,0.24,5.22,0.90,0.17,2.74,54.82,6.97,93.01,0.00,100.00,0.00
2025-07-08,05:46:50.843,1.35,0.25,5.24,0.89,0.17,2.71,54.14,7.72,92.27,0.00,100.00,0.00
2025-07-08,05:46:55.842,1.26,0.28,6.20,1.01,0.18,2.52,50.35,9.17,90.83,0.00,100.00,0.00
2025-07-08,05:47:00.840,1.35,0.26,5.56,0.87,0.16,2.71,54.11,7.89,92.10,0.00,100.00,0.00
2025-07-08,05:47:05.841,1.28,0.29,6.18,0.97,0.18,2.57,51.36,9.32,90.68,0.00,100.00,0.00
2025-07-08,05:47:10.843,1.30,0.30,6.13,1.04,0.18,2.59,51.87,9.34,90.66,0.00,100.00,0.00
2025-07-08,05:47:15.840,1.35,0.27,5.74,0.95,0.17,2.71,54.19,8.58,91.42,0.00,100.00,0.00
2025-07-08,05:47:20.840,1.27,0.28,6.08,0.98,0.18,2.54,50.87,9.78,90.22,0.00,100.00,0.00
2025-07-08,05:47:25.841,1.34,0.26,5.64,0.94,0.18,2.68,53.62,8.66,91.34,0.00,100.00,0.00
2025-07-08,05:47:30.841,1.32,0.28,5.70,1.00,0.18,2.64,52.82,9.14,90.85,0.00,100.00,0.00
2025-07-08,05:47:35.845,1.33,0.31,5.93,1.05,0.19,2.65,53.08,8.19,91.81,0.00,100.00,0.00
2025-07-08,05:47:40.842,1.32,0.26,5.81,0.90,0.18,2.64,52.89,8.61,91.39,0.00,100.00,0.00
2025-07-08,05:47:45.841,1.36,0.33,5.56,1.22,0.19,2.73,54.58,7.86,92.13,0.00,100.00,0.00
2025-07-08,05:47:50.841,1.37,0.29,5.55,0.96,0.18,2.73,54.61,7.87,92.12,0.00,100.00,0.00
2025-07-08,05:47:55.842,1.39,0.29,5.49,0.98,0.18,2.77,55.48,7.21,92.79,0.00,100.00,0.00
2025-07-08,05:48:00.840,1.32,0.30,5.72,0.99,0.19,2.65,52.95,8.76,91.24,0.00,100.00,0.00
2025-07-08,05:48:05.841,1.26,0.30,6.17,1.05,0.19,2.51,50.22,9.78,90.22,0.00,100.00,0.00
2025-07-08,05:48:10.840,1.27,0.32,6.36,1.04,0.19,2.53,50.62,9.78,90.22,0.00,100.00,0.00
2025-07-08,05:48:15.841,1.31,0.26,5.58,0.91,0.18,2.62,52.50,9.07,90.93,0.00,100.00,0.00
2025-07-08,05:48:20.841,1.36,0.25,5.29,0.88,0.18,2.72,54.43,8.05,91.95,0.00,100.00,0.00
2025-07-08,05:48:25.840,1.29,0.29,6.08,0.99,0.19,2.58,51.62,9.33,90.67,0.00,100.00,0.00
2025-07-08,05:48:30.841,1.33,0.33,5.90,1.14,0.20,2.67,53.38,8.58,91.41,0.00,100.00,0.00
2025-07-08,05:48:35.840,1.33,0.29,6.00,1.00,0.19,2.67,53.38,8.64,91.36,0.00,100.00,0.00
2025-07-08,05:48:40.841,1.26,0.31,6.24,0.98,0.19,2.51,50.24,9.65,90.35,0.00,100.00,0.00
2025-07-08,05:48:45.841,1.67,0.36,2.75,1.51,0.49,3.35,66.99,8.02,74.03,0.00,97.36,0.09
