System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,06:38:58.110,1.26,0.42,6.76,1.00,0.17,2.52,50.35,6.18,87.16,0.00,99.27,0.02
2025-07-08,06:39:03.111,1.24,0.49,8.20,1.09,0.19,2.48,49.66,6.64,93.36,0.00,100.00,0.00
2025-07-08,06:39:08.111,1.25,0.40,7.94,0.98,0.18,2.50,50.01,6.48,93.51,0.00,100.00,0.00
2025-07-08,06:39:13.112,1.27,0.44,7.35,0.95,0.18,2.53,50.69,6.28,93.71,0.00,100.00,0.00
2025-07-08,06:39:18.112,1.26,0.40,7.83,0.93,0.17,2.53,50.52,6.23,93.77,0.00,100.00,0.00
2025-07-08,06:39:23.112,1.26,0.42,7.69,1.04,0.19,2.52,50.40,6.38,93.61,0.00,100.00,0.00
2025-07-08,06:39:28.113,1.27,0.46,7.53,1.07,0.19,2.53,50.61,6.40,93.60,0.00,100.00,0.00
2025-07-08,06:39:33.113,1.26,0.47,7.52,1.13,0.20,2.52,50.38,6.47,93.53,0.00,100.00,0.00
2025-07-08,06:39:38.113,1.25,0.44,7.70,1.06,0.20,2.51,50.15,6.47,93.52,0.00,100.00,0.00
2025-07-08,06:39:43.114,1.26,0.46,7.27,1.04,0.20,2.52,50.40,6.44,93.56,0.00,100.00,0.00
2025-07-08,06:39:48.114,1.25,0.44,7.93,1.06,0.20,2.50,50.07,6.56,93.44,0.00,100.00,0.00
2025-07-08,06:39:53.114,1.26,0.57,7.79,1.25,0.21,2.51,50.28,6.58,93.42,0.00,100.00,0.00
2025-07-08,06:39:58.115,1.26,0.42,7.21,1.03,0.19,2.53,50.57,6.39,93.60,0.00,100.00,0.00
2025-07-08,06:40:03.115,1.25,0.47,7.82,1.12,0.21,2.51,50.10,6.38,93.60,0.00,100.00,0.00
2025-07-08,06:40:08.114,1.25,0.49,8.11,1.17,0.21,2.51,50.17,6.60,93.40,0.00,100.00,0.00
2025-07-08,06:40:13.115,1.27,0.48,7.68,1.08,0.20,2.54,50.89,6.46,93.54,0.00,100.00,0.00
2025-07-08,06:40:18.115,1.26,0.42,7.93,1.01,0.19,2.52,50.36,6.46,93.54,0.00,100.00,0.00
2025-07-08,06:40:23.114,1.26,0.44,8.06,1.03,0.20,2.52,50.50,6.42,93.58,0.00,100.00,0.00
2025-07-08,06:40:28.115,1.23,0.51,8.46,1.16,0.22,2.47,49.38,6.73,93.26,0.00,100.00,0.00
2025-07-08,06:40:33.115,1.26,0.46,7.71,1.04,0.20,2.52,50.46,6.58,93.41,0.00,100.00,0.00
2025-07-08,06:40:38.114,1.26,0.46,7.93,1.10,0.21,2.52,50.42,6.62,93.38,0.00,100.00,0.00
2025-07-08,06:40:43.115,1.27,0.50,7.82,1.16,0.21,2.53,50.62,6.58,93.42,0.00,100.00,0.00
2025-07-08,06:40:48.115,1.26,0.44,7.75,1.00,0.19,2.53,50.60,6.51,93.48,0.00,100.00,0.00
2025-07-08,06:40:53.115,1.26,0.45,7.74,1.09,0.20,2.52,50.34,6.62,93.38,0.00,100.00,0.00
2025-07-08,06:40:58.116,1.28,0.43,7.20,1.04,0.20,2.55,51.02,6.41,93.59,0.00,100.00,0.00
2025-07-08,06:41:03.116,1.27,0.43,7.51,0.99,0.20,2.54,50.70,6.50,93.50,0.00,100.00,0.00
2025-07-08,06:41:08.115,1.27,0.48,7.92,1.10,0.20,2.54,50.85,6.55,93.44,0.00,100.00,0.00
2025-07-08,06:41:13.116,1.25,0.52,8.11,1.18,0.21,2.49,49.85,6.62,93.38,0.00,100.00,0.00
2025-07-08,06:41:18.116,1.25,0.48,7.51,1.06,0.20,2.50,50.06,6.36,93.64,0.00,100.00,0.00
2025-07-08,06:41:23.116,1.26,0.47,7.50,1.13,0.21,2.52,50.37,6.38,93.62,0.00,100.00,0.00
2025-07-08,06:41:28.116,1.26,0.53,7.68,1.16,0.22,2.52,50.42,6.34,93.66,0.00,100.00,0.00
2025-07-08,06:41:33.116,1.24,0.48,8.08,1.14,0.21,2.47,49.46,6.80,93.19,0.00,100.00,0.00
2025-07-08,06:41:38.116,1.24,0.48,7.38,1.07,0.21,2.49,49.74,6.35,93.64,0.00,100.00,0.00
2025-07-08,06:41:43.116,1.24,0.48,8.07,1.12,0.21,2.49,49.76,6.52,93.48,0.00,100.00,0.00
2025-07-08,06:41:48.116,1.26,0.47,7.49,1.12,0.21,2.52,50.45,6.35,93.65,0.00,100.00,0.00
2025-07-08,06:41:53.117,1.25,0.60,8.17,1.39,0.23,2.50,49.96,6.95,93.04,0.00,100.00,0.00
2025-07-08,06:41:58.117,1.70,0.60,4.03,1.62,0.47,3.40,68.03,6.61,71.97,0.00,96.92,0.11
