System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,04:48:25.636,3.88,89.67,0.00,3.88,89.67,0.00,0.91,0.07,0.45,1.99,92.02,0.00,1.82,36.38,0.67,0.10,0.92,1.99,94.91,0.00,1.33,26.62,0.74,0.18,1.29,4.18,89.56,0.00,1.48,29.62,0.58,0.04,0.28,0.93,88.60,0.00,1.15,23.03,0.71,0.03,0.19,0.85,93.15,0.00,1.41,28.24,4.00,0.01,0.46,12.18,84.72,0.00,8.00,160.01,0.68,0.12,1.34,4.44,89.30,0.00,1.36,27.23,0.80,0.13,1.21,4.44,85.09,0.00,1.61,32.16
2025-07-08,04:48:30.635,4.33,95.67,0.00,4.33,95.67,0.00,0.91,0.08,0.59,2.36,97.64,0.00,1.81,36.27,0.62,0.12,1.15,2.38,97.62,0.00,1.25,24.99,0.70,0.17,1.48,4.60,95.40,0.00,1.40,28.07,0.64,0.04,0.29,1.07,98.93,0.00,1.29,25.77,0.71,0.04,0.23,1.07,98.93,0.00,1.42,28.35,3.97,0.01,0.48,12.20,87.80,0.00,7.94,158.72,0.69,0.15,1.68,5.53,94.47,0.00,1.38,27.58,0.78,0.16,1.48,5.41,94.59,0.00,1.55,31.08
2025-07-08,04:48:35.635,4.35,95.64,0.00,4.35,95.64,0.00,0.63,0.10,0.78,2.21,97.75,0.00,1.27,25.34,0.70,0.09,0.62,1.85,98.15,0.00,1.40,27.92,0.69,0.17,1.29,4.09,95.91,0.00,1.39,27.72,0.64,0.08,0.55,1.83,98.17,0.00,1.28,25.58,3.65,0.04,0.44,7.81,92.15,0.00,7.30,145.91,3.54,0.04,0.43,6.18,93.82,0.00,7.08,141.66,0.70,0.16,1.62,5.39,94.61,0.00,1.41,28.15,0.71,0.15,1.60,5.47,94.53,0.00,1.42,28.45
2025-07-08,04:48:40.636,4.32,95.67,0.00,4.32,95.67,0.00,0.67,0.11,1.11,2.39,97.59,0.00,1.33,26.63,0.92,0.08,0.54,2.33,97.67,0.00,1.83,36.64,0.73,0.18,1.33,4.45,95.55,0.00,1.46,29.29,0.62,0.05,0.36,1.27,98.73,0.00,1.24,24.86,3.94,0.01,0.46,12.22,87.76,0.00,7.89,157.80,0.72,0.04,0.22,1.03,98.97,0.00,1.44,28.78,0.70,0.14,1.62,5.50,94.50,0.00,1.40,27.99,0.76,0.16,1.53,5.40,94.60,0.00,1.53,30.52
2025-07-08,04:48:45.636,4.24,95.75,0.00,4.24,95.75,0.00,0.62,0.10,0.99,2.08,97.90,0.00,1.23,24.64,0.86,0.08,0.46,1.90,98.10,0.00,1.73,34.58,0.70,0.16,1.18,3.80,96.20,0.00,1.40,28.05,0.63,0.04,0.45,1.53,98.47,0.00,1.25,25.09,3.94,0.01,0.49,12.35,87.62,0.00,7.88,157.58,0.77,0.04,0.31,1.42,98.58,0.00,1.55,30.97,0.73,0.17,1.60,5.45,94.55,0.00,1.47,29.35,0.73,0.15,1.56,5.42,94.58,0.00,1.47,29.39
2025-07-08,04:48:50.636,4.33,95.67,0.00,4.33,95.67,0.00,0.66,0.09,1.13,2.42,97.58,0.00,1.33,26.50,0.86,0.08,0.63,2.50,97.50,0.00,1.71,34.30,0.75,0.18,1.36,4.51,95.49,0.00,1.51,30.12,0.65,0.05,0.30,1.03,98.97,0.00,1.30,26.07,3.94,0.02,0.47,12.25,87.74,0.00,7.87,157.42,0.70,0.04,0.24,1.02,98.98,0.00,1.40,28.06,0.69,0.15,1.65,5.51,94.49,0.00,1.38,27.50,0.78,0.16,1.46,5.37,94.63,0.00,1.56,31.17
2025-07-08,04:48:55.637,4.38,95.61,0.00,4.38,95.61,0.00,0.64,0.12,1.36,2.74,97.24,0.00,1.29,25.79,0.92,0.09,0.73,2.85,97.15,0.00,1.84,36.71,0.70,0.20,1.93,5.68,94.32,0.00,1.41,28.15,0.47,0.03,0.07,0.39,99.61,0.00,0.95,18.93,3.97,0.01,0.42,12.05,87.93,0.00,7.94,158.73,0.49,0.01,0.03,0.29,99.71,0.00,0.97,19.43,0.65,0.15,1.79,5.59,94.41,0.00,1.31,26.16,0.86,0.16,1.41,5.45,94.55,0.00,1.71,34.24
2025-07-08,04:49:00.637,4.12,95.88,0.00,4.12,95.88,0.00,0.55,0.08,0.74,1.72,98.27,0.00,1.10,22.05,0.86,0.07,0.39,1.64,98.36,0.00,1.72,34.36,0.74,0.15,0.96,3.21,96.79,0.00,1.47,29.48,0.65,0.06,0.57,1.91,98.09,0.00,1.31,26.12,3.91,0.01,0.51,12.49,87.51,0.00,7.83,156.54,0.75,0.05,0.44,1.87,98.13,0.00,1.50,29.93,0.73,0.15,1.48,4.98,95.02,0.00,1.46,29.19,0.68,0.14,1.55,5.10,94.90,0.00,1.36,27.10
2025-07-08,04:49:05.637,4.22,95.77,0.00,4.22,95.77,0.00,0.56,0.11,1.01,1.98,97.96,0.00,1.12,22.41,0.92,0.08,0.49,2.04,97.96,0.00,1.84,36.74,0.76,0.17,1.32,4.19,95.81,0.00,1.53,30.56,0.63,0.04,0.36,1.31,98.69,0.00,1.27,25.32,3.96,0.01,0.49,12.34,87.61,0.00,7.91,158.28,0.77,0.03,0.24,1.15,98.85,0.00,1.53,30.67,0.71,0.15,1.59,5.36,94.64,0.00,1.42,28.46,0.76,0.15,1.51,5.35,94.65,0.00,1.51,30.27
2025-07-08,04:49:10.638,4.33,95.66,0.00,4.33,95.66,0.00,0.61,0.12,1.25,2.60,97.34,0.00,1.23,24.54,0.88,0.08,0.55,2.40,97.60,0.00,1.76,35.14,0.76,0.21,1.60,5.12,94.88,0.00,1.52,30.34,0.62,0.03,0.21,0.80,99.20,0.00,1.24,24.86,3.95,0.01,0.45,12.18,87.77,0.00,7.89,157.89,0.69,0.03,0.14,0.70,99.30,0.00,1.39,27.80,0.67,0.14,1.70,5.50,94.50,0.00,1.34,26.86,0.81,0.15,1.43,5.33,94.67,0.00,1.62,32.33
