System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,05:58:09.665,1.42,2.21,9.09,20.12,23.06,2.84,56.86,12.81,82.69,0.00,99.71,0.00
2025-07-08,05:58:14.664,1.21,2.76,11.55,20.60,22.53,2.41,48.23,15.59,84.40,0.00,100.00,0.00
2025-07-08,05:58:19.665,1.32,2.62,10.91,20.31,22.28,2.64,52.88,15.17,84.81,0.00,100.00,0.00
2025-07-08,05:58:24.664,1.33,2.60,11.04,20.21,21.98,2.67,53.38,15.53,84.46,0.00,100.00,0.00
2025-07-08,05:58:29.665,1.27,2.74,10.99,20.66,22.67,2.55,50.99,15.14,84.85,0.00,100.00,0.00
2025-07-08,05:58:34.664,1.37,2.48,10.33,20.52,23.06,2.73,54.62,14.40,85.59,0.00,100.00,0.00
2025-07-08,05:58:39.665,1.24,2.83,11.58,20.67,22.20,2.49,49.71,15.61,84.38,0.00,100.00,0.00
2025-07-08,05:58:44.664,1.26,2.76,11.68,20.40,22.16,2.52,50.33,15.61,84.38,0.00,100.00,0.00
2025-07-08,05:58:49.665,1.20,2.76,11.64,20.18,21.80,2.40,47.99,15.77,84.22,0.00,100.00,0.00
2025-07-08,05:58:54.664,1.33,2.61,11.02,20.94,22.99,2.67,53.34,14.25,85.72,0.00,100.00,0.00
2025-07-08,05:58:59.665,1.36,2.80,11.01,20.93,22.50,2.72,54.37,14.86,85.13,0.00,100.00,0.00
2025-07-08,05:59:04.664,1.30,2.60,10.70,20.04,22.21,2.60,52.09,15.38,84.59,0.00,100.00,0.00
2025-07-08,05:59:09.665,1.24,2.64,11.16,20.04,21.93,2.47,49.46,15.65,84.34,0.00,100.00,0.00
2025-07-08,05:59:14.665,1.48,2.45,10.00,20.54,23.08,2.95,59.06,13.97,86.02,0.00,100.00,0.00
2025-07-08,05:59:19.666,1.40,2.61,10.68,20.94,23.16,2.80,56.00,14.45,85.53,0.00,100.00,0.00
2025-07-08,05:59:24.665,1.37,2.70,10.90,20.68,22.91,2.74,54.77,15.09,84.90,0.00,100.00,0.00
2025-07-08,05:59:29.666,1.30,2.80,11.37,20.54,22.40,2.60,52.08,15.74,84.25,0.00,100.00,0.00
2025-07-08,05:59:34.666,1.25,2.74,11.73,20.10,21.91,2.51,50.10,16.25,83.75,0.00,100.00,0.00
2025-07-08,05:59:39.667,1.34,2.63,11.03,20.11,22.27,2.69,53.75,15.39,84.60,0.00,100.00,0.00
2025-07-08,05:59:44.667,1.39,2.48,10.18,20.43,22.88,2.79,55.71,14.18,85.81,0.00,100.00,0.00
2025-07-08,05:59:49.666,1.25,2.68,11.44,19.61,21.35,2.50,49.91,16.13,83.86,0.00,100.00,0.00
2025-07-08,05:59:54.667,1.35,2.49,10.04,20.58,23.06,2.70,54.01,14.17,85.81,0.00,100.00,0.00
2025-07-08,05:59:59.666,1.38,2.59,10.42,21.19,23.80,2.77,55.32,14.38,85.61,0.00,100.00,0.00
2025-07-08,06:00:04.667,1.39,2.68,10.71,20.97,23.15,2.78,55.61,14.59,85.38,0.00,100.00,0.00
2025-07-08,06:00:09.667,1.28,3.07,11.49,21.92,23.59,2.56,51.16,14.96,85.02,0.00,100.00,0.00
2025-07-08,06:00:14.666,1.31,2.58,10.88,20.17,22.37,2.62,52.43,15.51,84.48,0.00,100.00,0.00
2025-07-08,06:00:19.667,1.34,2.59,10.49,20.62,22.34,2.67,53.42,14.24,85.75,0.00,100.00,0.00
2025-07-08,06:00:24.667,1.32,2.69,11.36,19.97,21.66,2.64,52.83,15.77,84.22,0.00,100.00,0.00
2025-07-08,06:00:29.668,1.31,2.48,10.95,19.43,21.21,2.63,52.53,15.38,84.62,0.00,100.00,0.00
2025-07-08,06:00:34.668,1.40,2.42,10.16,20.44,22.39,2.81,56.13,13.71,86.26,0.00,100.00,0.00
2025-07-08,06:00:39.668,1.37,2.56,10.64,20.48,22.23,2.75,55.00,14.71,85.28,0.00,100.00,0.00
2025-07-08,06:00:44.668,1.33,2.54,10.89,19.93,21.70,2.67,53.33,15.02,84.98,0.00,100.00,0.00
2025-07-08,06:00:49.667,1.29,2.63,10.88,19.98,21.62,2.58,51.51,15.34,84.65,0.00,100.00,0.00
2025-07-08,06:00:54.668,1.38,2.41,10.15,19.89,21.87,2.76,55.20,14.42,85.58,0.00,100.00,0.00
2025-07-08,06:00:59.668,1.44,2.59,10.40,20.64,22.64,2.89,57.75,14.18,85.82,0.00,100.00,0.00
2025-07-08,06:01:04.668,1.38,2.47,10.39,20.51,22.44,2.75,55.07,14.25,85.74,0.00,100.00,0.00
2025-07-08,06:01:09.668,1.73,1.53,5.80,18.11,22.00,3.46,69.12,12.15,73.33,0.00,99.00,0.02
