System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,02:49:36.974,10.71,83.67,0.00,10.71,83.67,0.00,0.40,0.23,0.70,2.53,94.68,0.00,0.79,15.81,0.34,0.21,0.63,2.41,94.48,0.00,0.68,13.51,0.48,0.16,0.43,2.32,90.57,0.00,0.96,19.21,0.46,0.42,1.79,8.67,81.89,0.00,0.93,18.55,2.85,0.16,1.29,26.88,70.33,0.00,5.70,114.05,2.60,0.14,1.26,27.29,69.60,0.00,5.20,104.02,0.50,0.28,1.40,7.58,85.30,0.00,1.00,20.06,0.40,0.29,1.69,8.02,82.54,0.00,0.80,15.99
2025-07-08,02:49:41.973,12.10,87.89,0.00,12.10,87.89,0.00,0.48,0.29,1.08,5.30,94.69,0.00,0.96,19.21,0.36,0.40,1.65,5.78,94.17,0.00,0.72,14.31,0.48,0.26,1.09,5.26,94.74,0.00,0.97,19.32,1.88,0.16,1.16,25.05,74.95,0.00,3.77,75.35,0.88,0.25,1.19,8.92,91.08,0.00,1.75,35.00,3.06,0.13,1.16,25.66,74.29,0.00,6.12,122.33,0.45,0.45,1.87,9.94,90.06,0.00,0.90,17.93,0.34,0.39,2.62,10.88,89.12,0.00,0.68,13.64
2025-07-08,02:49:46.974,11.91,88.09,0.00,11.91,88.09,0.00,0.33,0.29,0.92,3.87,96.13,0.00,0.66,13.30,0.31,0.31,1.03,3.99,96.01,0.00,0.61,12.25,0.45,0.21,0.73,3.79,96.21,0.00,0.89,17.85,0.40,0.48,2.06,10.01,89.99,0.00,0.79,15.86,2.11,0.14,1.19,27.55,72.45,0.00,4.21,84.23,3.04,0.15,1.35,26.46,73.54,0.00,6.08,121.67,0.48,0.35,1.82,9.63,90.37,0.00,0.95,19.05,0.40,0.36,2.07,9.99,90.01,0.00,0.80,16.02
2025-07-08,02:49:51.975,11.74,88.24,0.00,11.74,88.24,0.00,0.38,0.31,1.04,4.33,95.65,0.00,0.77,15.39,0.39,0.31,1.23,4.16,95.82,0.00,0.79,15.76,0.47,0.22,0.81,4.03,95.97,0.00,0.94,18.80,1.13,0.37,1.69,12.28,87.72,0.00,2.27,45.38,2.00,0.18,1.22,23.51,76.47,0.00,4.00,79.99,3.08,0.15,1.30,26.19,73.78,0.00,6.16,123.22,0.47,0.37,1.86,9.53,90.47,0.00,0.94,18.87,0.41,0.36,2.16,9.92,90.08,0.00,0.81,16.25
2025-07-08,02:49:56.975,11.75,88.23,0.00,11.75,88.23,0.00,0.37,0.32,1.06,4.41,95.59,0.00,0.73,14.69,0.41,0.30,1.20,4.22,95.70,0.00,0.81,16.28,0.53,0.25,0.89,4.46,95.54,0.00,1.06,21.13,1.75,0.36,1.65,12.94,87.06,0.00,3.50,70.00,2.17,0.14,1.13,27.44,72.55,0.00,4.35,86.99,2.86,0.20,1.35,21.36,78.56,0.00,5.72,114.43,0.46,0.38,1.84,9.46,90.54,0.00,0.93,18.57,0.40,0.36,2.29,9.70,90.30,0.00,0.81,16.18
2025-07-08,02:50:01.976,11.89,88.10,0.00,11.89,88.10,0.00,0.38,0.31,0.96,4.07,95.93,0.00,0.77,15.32,0.46,0.31,1.07,3.69,96.26,0.00,0.93,18.51,0.50,0.23,0.77,3.84,96.16,0.00,1.00,20.00,0.41,0.47,2.05,10.00,90.00,0.00,0.82,16.43,2.09,0.13,1.13,27.45,72.54,0.00,4.17,83.48,3.16,0.15,1.33,26.49,73.46,0.00,6.32,126.40,0.49,0.36,1.83,9.66,90.34,0.00,0.98,19.57,0.42,0.36,2.08,9.91,90.09,0.00,0.83,16.61
2025-07-08,02:50:06.977,11.27,88.70,0.00,11.27,88.70,0.00,0.37,0.22,0.61,2.37,97.62,0.00,0.74,14.73,0.58,0.20,0.56,2.38,97.50,0.00,1.16,23.13,0.52,0.16,0.39,2.25,97.75,0.00,1.05,20.90,1.90,0.41,2.03,16.52,83.48,0.00,3.79,75.83,2.38,0.16,1.35,27.51,72.48,0.00,4.76,95.18,2.67,0.22,1.49,20.95,78.94,0.00,5.33,106.69,0.50,0.36,1.65,8.78,91.22,0.00,1.01,20.18,0.38,0.33,2.39,9.42,90.58,0.00,0.77,15.37
2025-07-08,02:50:11.978,11.13,88.83,0.00,11.13,88.83,0.00,0.38,0.28,0.81,3.33,96.63,0.00,0.75,15.08,0.52,0.20,0.58,3.22,96.64,0.00,1.04,20.78,0.51,0.18,0.50,2.70,97.30,0.00,1.02,20.31,2.97,0.18,1.54,23.60,76.40,0.00,5.94,118.77,2.12,0.15,1.20,24.91,75.06,0.00,4.25,84.97,1.76,0.29,1.54,13.88,85.98,0.00,3.52,70.44,0.49,0.37,1.58,8.37,91.63,0.00,0.99,19.77,0.36,0.34,2.85,9.04,90.96,0.00,0.73,14.52
2025-07-08,02:50:16.977,11.92,88.07,0.00,11.92,88.07,0.00,0.44,0.29,1.08,4.94,95.05,0.00,0.87,17.48,0.42,0.32,1.32,5.12,94.86,0.00,0.83,16.61,0.45,0.26,1.10,5.08,94.92,0.00,0.90,17.95,2.63,0.25,1.51,19.21,80.79,0.00,5.27,105.35,1.78,0.21,1.14,17.02,82.97,0.00,3.55,71.10,2.57,0.15,1.14,25.03,74.95,0.00,5.13,102.69,0.47,0.39,1.86,9.22,90.78,0.00,0.94,18.74,0.39,0.39,2.85,9.77,90.23,0.00,0.77,15.43
2025-07-08,02:50:21.977,11.69,88.28,0.00,11.69,88.28,0.00,0.45,0.28,0.87,4.04,95.86,0.00,0.90,17.96,0.49,0.29,1.09,3.92,96.07,0.00,0.98,19.63,0.50,0.22,0.79,3.83,96.17,0.00,0.99,19.81,1.78,0.23,1.53,19.69,80.31,0.00,3.56,71.25,1.57,0.28,1.43,16.06,83.84,0.00,3.14,62.88,3.22,0.13,1.27,27.39,72.60,0.00,6.45,128.90,0.49,0.38,1.76,8.92,91.08,0.00,0.98,19.70,0.37,0.36,2.43,9.70,90.30,0.00,0.75,14.94
2025-07-08,02:50:26.977,11.90,88.09,0.00,11.90,88.09,0.00,0.53,0.25,0.97,4.68,95.27,0.00,1.05,21.03,0.43,0.34,1.42,4.76,95.24,0.00,0.86,17.24,0.50,0.25,1.01,4.60,95.40,0.00,0.99,19.89,2.03,0.15,1.19,26.29,73.71,0.00,4.07,81.35,0.52,0.32,1.41,7.72,92.24,0.00,1.03,20.70,3.20,0.13,1.23,27.14,72.86,0.00,6.40,127.91,0.48,0.42,1.86,9.47,90.53,0.00,0.97,19.38,0.36,0.37,2.78,10.56,89.44,0.00,0.71,14.28
2025-07-08,02:50:31.977,11.82,88.17,0.00,11.82,88.17,0.00,0.53,0.27,1.15,5.47,94.50,0.00,1.05,21.06,0.38,0.36,1.60,5.57,94.40,0.00,0.76,15.22,0.48,0.25,1.07,4.86,95.14,0.00,0.97,19.34,2.10,0.14,1.11,25.90,74.10,0.00,4.21,84.12,0.49,0.28,1.26,6.78,93.19,0.00,0.97,19.42,3.17,0.12,1.13,26.77,73.21,0.00,6.34,126.74,0.47,0.42,1.84,9.05,90.95,0.00,0.93,18.63,0.35,0.39,2.70,10.17,89.83,0.00,0.71,14.20
2025-07-08,02:50:36.978,11.57,88.41,0.00,11.57,88.41,0.00,0.37,0.29,0.94,4.12,95.84,0.00,0.73,14.63,0.40,0.28,1.02,3.65,96.34,0.00,0.80,16.08,0.50,0.24,0.78,3.75,96.25,0.00,0.99,19.83,2.42,0.25,1.61,17.56,82.44,0.00,4.84,96.80,1.87,0.23,1.33,20.03,79.94,0.00,3.74,74.84,2.71,0.16,1.29,25.29,74.70,0.00,5.42,108.46,0.48,0.37,1.75,8.77,91.23,0.00,0.96,19.15,0.38,0.36,2.62,9.44,90.56,0.00,0.76,15.27
2025-07-08,02:50:41.978,12.06,87.92,0.00,12.06,87.92,0.00,0.36,0.35,1.18,5.10,94.83,0.00,0.72,14.50,0.43,0.34,1.32,4.60,95.40,0.00,0.86,17.16,0.45,0.26,0.95,4.60,95.40,0.00,0.89,17.88,1.11,0.39,1.84,10.98,89.02,0.00,2.22,44.48,2.04,0.17,1.15,25.37,74.56,0.00,4.08,81.51,3.07,0.13,1.22,27.12,72.87,0.00,6.15,122.90,0.48,0.36,1.83,9.24,90.76,0.00,0.95,19.09,0.41,0.36,2.16,9.50,90.50,0.00,0.82,16.41
2025-07-08,02:50:46.978,11.57,88.41,0.00,11.57,88.41,0.00,0.55,0.26,1.07,5.05,94.89,0.00,1.10,22.06,0.42,0.36,1.60,5.03,94.97,0.00,0.85,16.96,0.52,0.26,1.06,4.75,95.25,0.00,1.04,20.81,1.99,0.20,1.24,23.86,76.14,0.00,3.97,79.45,1.14,0.22,1.06,7.92,92.01,0.00,2.27,45.49,3.21,0.13,1.17,26.95,73.04,0.00,6.43,128.52,0.47,0.42,1.83,9.02,90.98,0.00,0.95,18.99,0.36,0.36,2.57,9.99,90.01,0.00,0.73,14.54
2025-07-08,02:50:51.979,11.74,88.26,0.00,11.74,88.26,0.00,0.52,0.26,1.05,5.21,94.76,0.00,1.03,20.70,0.41,0.36,1.61,5.25,94.75,0.00,0.81,16.29,0.47,0.27,1.17,5.29,94.71,0.00,0.94,18.83,2.04,0.14,1.08,25.66,74.34,0.00,4.08,81.51,0.52,0.28,1.15,6.19,93.78,0.00,1.04,20.77,3.20,0.13,1.17,26.79,73.21,0.00,6.40,127.91,0.46,0.43,1.89,9.25,90.75,0.00,0.93,18.57,0.35,0.38,2.68,10.26,89.74,0.00,0.71,14.13
2025-07-08,02:50:56.980,11.42,88.55,0.00,11.42,88.55,0.00,0.55,0.21,0.78,3.75,96.16,0.00,1.10,22.06,0.37,0.30,1.23,4.20,95.77,0.00,0.75,14.99,0.51,0.22,0.80,3.74,96.26,0.00,1.02,20.31,2.06,0.15,1.28,26.14,73.86,0.00,4.13,82.53,0.53,0.34,1.45,7.57,92.33,0.00,1.05,21.08,3.21,0.13,1.24,26.96,73.02,0.00,6.42,128.41,0.49,0.42,1.78,8.99,91.01,0.00,0.97,19.47,0.35,0.36,2.68,9.99,90.01,0.00,0.70,14.05
2025-07-08,02:51:01.980,11.56,88.41,0.00,11.56,88.41,0.00,0.54,0.26,0.99,5.02,94.87,0.00,1.08,21.65,0.43,0.30,1.33,4.37,95.63,0.00,0.87,17.39,0.50,0.26,1.08,5.07,94.93,0.00,0.99,19.84,2.01,0.14,1.09,25.88,74.12,0.00,4.02,80.39,0.52,0.25,1.16,6.55,93.34,0.00,1.03,20.67,3.27,0.12,1.13,26.64,73.35,0.00,6.54,130.85,0.47,0.44,1.86,9.02,90.98,0.00,0.93,18.63,0.34,0.37,2.57,9.93,90.07,0.00,0.69,13.79
2025-07-08,02:51:06.979,11.59,88.38,0.00,11.59,88.38,0.00,0.41,0.28,1.05,4.65,95.26,0.00,0.82,16.44,0.53,0.24,0.92,4.14,95.82,0.00,1.07,21.34,0.51,0.24,1.01,4.77,95.23,0.00,1.01,20.24,2.45,0.19,1.40,23.12,76.88,0.00,4.91,98.15,1.85,0.22,1.25,19.75,80.16,0.00,3.70,74.06,2.92,0.18,1.13,17.50,82.46,0.00,5.84,116.79,0.47,0.40,1.81,9.00,91.00,0.00,0.94,18.80,0.36,0.38,2.86,9.78,90.22,0.00,0.73,14.55
2025-07-08,02:51:11.980,11.94,88.03,0.00,11.94,88.03,0.00,0.37,0.36,1.41,6.18,93.82,0.00,0.75,14.98,0.47,0.35,1.54,5.87,94.03,0.00,0.94,18.83,0.45,0.31,1.29,5.95,94.05,0.00,0.90,17.98,2.74,0.19,1.08,14.72,85.28,0.00,5.48,109.53,2.11,0.12,0.93,26.72,73.28,0.00,4.22,84.45,2.61,0.20,1.21,17.06,82.84,0.00,5.22,104.46,0.47,0.39,1.91,9.40,90.60,0.00,0.94,18.89,0.42,0.38,2.62,9.67,90.33,0.00,0.84,16.72
