System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,03:42:49.170,1.34,0.30,5.43,0.85,0.16,2.67,53.47,7.05,86.80,0.00,99.47,0.01
2025-07-08,03:42:54.167,1.33,0.29,6.11,0.86,0.16,2.66,53.16,7.21,92.78,0.00,100.00,0.00
2025-07-08,03:42:59.168,1.32,0.36,6.48,0.97,0.18,2.64,52.90,7.31,92.68,0.00,100.00,0.00
2025-07-08,03:43:04.169,1.33,0.25,5.85,0.80,0.15,2.66,53.25,7.28,92.71,0.00,100.00,0.00
2025-07-08,03:43:09.167,1.32,0.28,5.84,0.87,0.17,2.65,52.99,7.28,92.68,0.00,100.00,0.00
2025-07-08,03:43:14.169,1.33,0.30,6.03,0.89,0.16,2.66,53.13,7.21,92.77,0.00,100.00,0.00
2025-07-08,03:43:19.167,1.32,0.30,6.18,0.86,0.16,2.63,52.67,7.25,92.74,0.00,100.00,0.00
2025-07-08,03:43:24.170,1.33,0.30,6.05,0.89,0.17,2.66,53.20,7.43,92.57,0.00,100.00,0.00
2025-07-08,03:43:29.169,1.33,0.30,6.35,0.88,0.17,2.65,53.01,7.33,92.66,0.00,100.00,0.00
2025-07-08,03:43:34.170,1.32,0.30,6.42,0.89,0.17,2.63,52.62,7.28,92.66,0.00,100.00,0.00
2025-07-08,03:43:39.167,1.32,0.45,6.70,1.22,0.19,2.64,52.75,7.45,92.53,0.00,100.00,0.00
2025-07-08,03:43:44.168,1.33,0.27,5.94,0.78,0.16,2.66,53.22,7.20,92.78,0.00,100.00,0.00
2025-07-08,03:43:49.171,1.33,0.30,5.91,0.86,0.16,2.67,53.37,7.44,92.55,0.00,100.00,0.00
2025-07-08,03:43:54.167,1.26,0.29,6.39,0.88,0.17,2.52,50.45,9.73,90.27,0.00,100.00,0.00
2025-07-08,03:43:59.169,1.28,0.33,6.51,0.99,0.18,2.57,51.38,9.32,90.67,0.00,100.00,0.00
2025-07-08,03:44:04.169,1.31,0.29,6.46,0.89,0.16,2.63,52.57,8.95,91.04,0.00,100.00,0.00
2025-07-08,03:44:09.167,1.27,0.28,6.65,0.89,0.17,2.54,50.76,9.95,90.04,0.00,100.00,0.00
2025-07-08,03:44:14.168,1.27,0.29,6.52,0.84,0.16,2.55,50.91,9.21,90.79,0.00,100.00,0.00
2025-07-08,03:44:19.167,1.26,0.31,6.65,0.98,0.18,2.51,50.25,9.69,90.30,0.00,100.00,0.00
2025-07-08,03:44:24.168,1.25,0.28,6.66,0.87,0.17,2.50,50.06,10.12,89.87,0.00,100.00,0.00
2025-07-08,03:44:29.167,1.29,0.32,6.54,0.98,0.18,2.57,51.48,9.30,90.70,0.00,100.00,0.00
2025-07-08,03:44:34.171,1.28,0.28,6.61,0.80,0.16,2.56,51.11,9.40,90.59,0.00,100.00,0.00
2025-07-08,03:44:39.171,1.26,0.34,6.86,1.00,0.18,2.51,50.22,9.77,90.23,0.00,100.00,0.00
2025-07-08,03:44:44.169,1.27,0.27,6.37,0.84,0.16,2.54,50.83,9.55,90.45,0.00,100.00,0.00
2025-07-08,03:44:49.167,1.34,0.30,5.96,0.92,0.17,2.69,53.71,8.16,91.82,0.00,100.00,0.00
2025-07-08,03:44:54.168,1.34,0.28,6.25,0.86,0.18,2.68,53.69,8.14,91.84,0.00,100.00,0.00
2025-07-08,03:44:59.170,1.30,0.31,6.54,1.02,0.19,2.60,51.96,9.34,90.66,0.00,100.00,0.00
2025-07-08,03:45:04.169,1.27,0.28,6.55,0.85,0.17,2.54,50.78,9.71,90.29,0.00,100.00,0.00
2025-07-08,03:45:09.169,1.24,0.32,6.72,0.96,0.19,2.47,49.41,10.33,89.67,0.00,100.00,0.00
2025-07-08,03:45:14.169,1.24,0.31,7.07,0.94,0.18,2.48,49.69,10.29,89.71,0.00,100.00,0.00
2025-07-08,03:45:19.169,1.23,0.32,7.23,0.98,0.19,2.47,49.30,10.35,89.65,0.00,100.00,0.00
2025-07-08,03:45:24.169,1.27,0.31,6.72,0.93,0.19,2.54,50.88,9.90,90.10,0.00,100.00,0.00
2025-07-08,03:45:29.170,1.25,0.36,7.04,1.09,0.20,2.50,49.96,10.10,89.90,0.00,100.00,0.00
2025-07-08,03:45:34.170,1.25,0.29,6.67,0.83,0.17,2.50,49.99,10.16,89.84,0.00,100.00,0.00
2025-07-08,03:45:39.169,1.26,0.43,7.10,1.30,0.21,2.53,50.56,10.15,89.85,0.00,100.00,0.00
2025-07-08,03:45:44.170,1.24,0.28,6.79,0.82,0.17,2.48,49.51,10.25,89.74,0.00,100.00,0.00
2025-07-08,03:45:49.170,1.69,0.42,3.33,1.46,0.47,3.37,67.46,8.82,73.96,0.00,98.51,0.02
