System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,01:15:26.419,2.86,89.77,0.00,2.86,89.77,0.00,0.91,0.10,0.54,2.31,91.70,0.00,1.82,36.32,0.84,0.08,0.46,2.11,91.15,0.00,1.67,33.42,0.79,0.10,0.79,2.61,91.04,0.00,1.57,31.49,0.67,0.03,1.12,3.19,86.45,0.00,1.33,26.70,0.87,0.03,0.62,2.69,91.31,0.00,1.75,34.90,0.88,0.03,0.59,2.66,90.60,0.00,1.75,35.00,0.87,0.03,1.07,3.59,90.06,0.00,1.74,34.81,0.73,0.03,1.22,3.75,85.89,0.00,1.46,29.21
2025-07-08,01:15:31.418,3.45,96.55,0.00,3.45,96.55,0.00,0.90,0.09,0.70,2.89,97.11,0.00,1.79,35.81,0.91,0.09,0.72,2.97,97.03,0.00,1.83,36.57,0.65,0.09,0.85,2.98,97.02,0.00,1.30,26.05,0.70,0.06,1.13,3.26,96.74,0.00,1.40,28.00,0.86,0.06,0.87,3.32,96.68,0.00,1.72,34.33,0.89,0.08,0.80,3.23,96.77,0.00,1.78,35.58,0.84,0.03,1.37,4.42,95.58,0.00,1.68,33.60,0.79,0.03,1.44,4.55,95.45,0.00,1.59,31.79
2025-07-08,01:15:36.419,3.24,96.76,0.00,3.24,96.76,0.00,0.90,0.07,0.93,3.63,96.37,0.00,1.80,35.97,0.88,0.08,0.80,3.23,96.77,0.00,1.75,35.03,0.75,0.08,1.24,3.51,96.49,0.00,1.51,30.20,0.69,0.03,0.78,2.37,97.63,0.00,1.37,27.45,0.82,0.02,0.49,2.09,97.91,0.00,1.65,32.96,0.84,0.03,0.51,2.22,97.78,0.00,1.68,33.60,0.81,0.03,1.48,4.42,95.58,0.00,1.61,32.23,0.86,0.03,1.38,4.43,95.57,0.00,1.72,34.36
2025-07-08,01:15:41.419,3.30,96.70,0.00,3.30,96.70,0.00,0.90,0.09,0.81,3.26,96.74,0.00,1.81,36.13,0.92,0.08,0.81,3.38,96.62,0.00,1.84,36.82,0.78,0.08,0.99,3.13,96.87,0.00,1.57,31.39,0.69,0.02,0.89,2.71,97.29,0.00,1.37,27.49,0.83,0.03,0.62,2.63,97.37,0.00,1.65,33.01,0.84,0.03,0.56,2.48,97.52,0.00,1.68,33.52,0.84,0.03,1.42,4.35,95.65,0.00,1.68,33.67,0.82,0.03,1.42,4.49,95.51,0.00,1.64,32.83
2025-07-08,01:15:46.418,3.15,96.85,0.00,3.15,96.85,0.00,0.91,0.08,0.82,3.39,96.61,0.00,1.81,36.29,0.91,0.08,0.91,3.58,96.42,0.00,1.82,36.37,0.74,0.08,1.21,3.50,96.50,0.00,1.49,29.75,0.68,0.02,0.63,2.16,97.84,0.00,1.36,27.26,0.82,0.01,0.34,1.70,98.30,0.00,1.64,32.86,0.83,0.02,0.41,1.89,98.11,0.00,1.65,33.05,0.83,0.02,1.45,4.51,95.49,0.00,1.65,33.04,0.88,0.03,1.32,4.50,95.50,0.00,1.77,35.30
2025-07-08,01:15:51.419,3.20,96.80,0.00,3.20,96.80,0.00,1.00,0.08,0.86,3.67,96.33,0.00,1.99,39.89,0.93,0.08,0.91,3.68,96.32,0.00,1.87,37.35,0.78,0.08,1.23,3.67,96.33,0.00,1.57,31.36,0.68,0.03,0.62,1.97,98.03,0.00,1.37,27.35,0.86,0.03,0.43,1.82,98.18,0.00,1.72,34.43,0.81,0.03,0.44,1.84,98.16,0.00,1.63,32.55,0.80,0.02,1.46,4.43,95.57,0.00,1.60,32.01,0.90,0.02,1.28,4.49,95.51,0.00,1.80,35.97
2025-07-08,01:15:56.419,3.28,96.72,0.00,3.28,96.72,0.00,0.91,0.10,0.67,2.73,97.27,0.00,1.83,36.51,0.91,0.09,0.59,2.46,97.54,0.00,1.83,36.59,0.73,0.07,0.85,2.94,97.06,0.00,1.47,29.38,0.69,0.03,1.06,3.11,96.89,0.00,1.37,27.42,0.85,0.03,0.84,3.24,96.76,0.00,1.70,33.92,0.87,0.02,0.71,3.01,96.99,0.00,1.75,34.99,0.85,0.03,1.32,4.33,95.67,0.00,1.70,34.02,0.79,0.03,1.38,4.42,95.58,0.00,1.58,31.55
2025-07-08,01:16:01.418,3.15,96.85,0.00,3.15,96.85,0.00,0.93,0.07,0.56,2.41,97.59,0.00,1.85,37.04,0.91,0.08,0.57,2.40,97.60,0.00,1.81,36.23,0.89,0.08,0.75,2.44,97.56,0.00,1.78,35.61,0.67,0.03,1.16,3.23,96.77,0.00,1.35,26.96,0.90,0.03,0.74,3.07,96.93,0.00,1.80,36.02,0.88,0.03,0.70,2.95,97.05,0.00,1.75,35.06,0.88,0.03,1.31,4.26,95.74,0.00,1.77,35.38,0.78,0.02,1.41,4.44,95.56,0.00,1.56,31.17
2025-07-08,01:16:06.419,3.30,96.70,0.00,3.30,96.70,0.00,0.86,0.07,0.84,3.28,96.72,0.00,1.72,34.48,0.87,0.08,0.68,2.95,97.05,0.00,1.74,34.87,0.83,0.09,0.87,2.92,97.08,0.00,1.65,33.04,0.69,0.03,1.02,2.97,97.03,0.00,1.39,27.77,0.81,0.02,0.78,3.02,96.98,0.00,1.62,32.39,0.86,0.03,0.54,2.48,97.52,0.00,1.71,34.23,0.86,0.03,1.37,4.31,95.69,0.00,1.71,34.22,0.80,0.02,1.42,4.45,95.55,0.00,1.61,32.17
2025-07-08,01:16:11.419,3.17,96.83,0.00,3.17,96.83,0.00,0.86,0.07,0.61,2.63,97.37,0.00,1.71,34.26,0.95,0.07,0.57,2.55,97.45,0.00,1.91,38.16,0.82,0.07,0.78,2.58,97.42,0.00,1.65,32.93,0.71,0.03,1.11,3.20,96.80,0.00,1.42,28.42,0.87,0.03,0.71,2.85,97.15,0.00,1.73,34.62,0.90,0.04,0.70,2.89,97.11,0.00,1.81,36.13,0.88,0.03,1.30,4.24,95.76,0.00,1.75,35.07,0.79,0.02,1.41,4.43,95.57,0.00,1.58,31.58
