System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,04:40:09.770,8.46,85.89,0.00,8.46,85.89,0.00,0.98,0.08,1.04,5.26,90.42,0.00,1.96,39.30,0.96,0.09,1.10,5.28,90.15,0.00,1.91,38.27,0.83,0.09,1.32,5.27,88.68,0.00,1.66,33.17,1.53,0.03,0.28,14.02,78.30,0.00,3.06,61.14,1.53,0.02,0.18,13.17,82.51,0.00,3.06,61.29,1.52,0.03,0.25,13.83,81.61,0.00,3.03,60.64,0.81,0.03,1.31,5.60,88.35,0.00,1.62,32.40,0.92,0.02,1.06,5.24,87.07,0.00,1.84,36.71
2025-07-08,04:40:14.769,9.15,90.84,0.00,9.15,90.84,0.00,0.96,0.08,1.33,6.35,93.65,0.00,1.91,38.27,0.97,0.12,1.35,6.41,93.57,0.00,1.94,38.73,0.83,0.09,1.78,6.55,93.45,0.00,1.65,33.08,1.53,0.03,0.19,13.34,86.66,0.00,3.06,61.20,1.54,0.02,0.16,12.99,87.00,0.00,3.08,61.56,1.53,0.03,0.19,13.82,86.17,0.00,3.05,61.06,0.81,0.03,1.71,7.13,92.87,0.00,1.62,32.42,0.97,0.03,1.32,6.62,93.38,0.00,1.94,38.70
2025-07-08,04:40:19.770,8.75,91.25,0.00,8.75,91.25,0.00,0.93,0.08,1.11,5.01,94.98,0.00,1.86,37.13,0.93,0.08,1.13,5.02,94.98,0.00,1.87,37.37,0.76,0.09,1.39,5.27,94.73,0.00,1.51,30.28,1.49,0.03,0.52,14.63,85.37,0.00,2.98,59.54,1.52,0.03,0.32,13.53,86.46,0.00,3.03,60.64,1.50,0.02,0.42,14.31,85.69,0.00,3.00,59.93,0.84,0.03,1.57,6.22,93.78,0.00,1.68,33.57,0.89,0.03,1.39,5.98,94.02,0.00,1.78,35.57
2025-07-08,04:40:24.772,9.41,90.59,0.00,9.41,90.59,0.00,0.96,0.10,1.15,5.91,94.08,0.00,1.91,38.24,0.97,0.09,1.16,5.89,94.10,0.00,1.95,38.98,0.86,0.09,1.58,6.37,93.63,0.00,1.72,34.38,1.50,0.03,0.39,14.73,85.27,0.00,3.01,60.15,1.52,0.01,0.23,13.47,86.52,0.00,3.04,60.86,1.49,0.03,0.37,14.55,85.44,0.00,2.98,59.65,0.83,0.03,1.69,7.39,92.61,0.00,1.66,33.18,0.93,0.02,1.40,6.95,93.05,0.00,1.86,37.18
2025-07-08,04:40:29.772,9.12,90.87,0.00,9.12,90.87,0.00,0.95,0.08,1.08,5.14,94.86,0.00,1.91,38.13,0.94,0.09,1.04,5.02,94.95,0.00,1.88,37.51,0.84,0.09,1.28,5.18,94.82,0.00,1.69,33.71,1.48,0.04,0.59,15.26,84.74,0.00,2.96,59.19,1.51,0.03,0.38,13.96,86.04,0.00,3.01,60.21,1.48,0.04,0.52,15.02,84.95,0.00,2.96,59.12,0.86,0.03,1.58,6.80,93.20,0.00,1.72,34.44,0.88,0.03,1.44,6.58,93.42,0.00,1.75,35.04
2025-07-08,04:40:34.772,9.53,90.46,0.00,9.53,90.46,0.00,0.99,0.08,1.31,6.63,93.35,0.00,1.99,39.74,0.98,0.08,1.30,6.56,93.44,0.00,1.96,39.10,0.80,0.08,1.80,6.97,93.03,0.00,1.59,31.84,1.52,0.02,0.28,14.31,85.69,0.00,3.03,60.68,1.53,0.02,0.18,13.14,86.84,0.00,3.06,61.19,1.50,0.02,0.24,13.91,86.09,0.00,3.01,60.20,0.81,0.03,1.76,7.62,92.38,0.00,1.62,32.35,0.95,0.03,1.40,7.11,92.89,0.00,1.90,38.09
2025-07-08,04:40:39.772,9.46,90.53,0.00,9.46,90.53,0.00,0.95,0.08,1.16,5.76,94.21,0.00,1.90,37.94,0.94,0.08,1.28,6.24,93.76,0.00,1.88,37.58,0.82,0.09,1.66,6.37,93.63,0.00,1.63,32.69,1.50,0.05,0.44,15.01,84.99,0.00,3.01,60.15,1.52,0.03,0.27,13.52,86.45,0.00,3.05,60.99,1.49,0.02,0.35,14.32,85.68,0.00,2.98,59.61,0.83,0.03,1.73,7.41,92.59,0.00,1.66,33.14,0.93,0.03,1.44,7.09,92.91,0.00,1.85,37.04
2025-07-08,04:40:44.770,8.60,91.39,0.00,8.60,91.39,0.00,0.90,0.08,0.76,3.53,96.44,0.00,1.79,35.81,0.93,0.08,0.93,3.97,96.03,0.00,1.87,37.31,0.73,0.08,0.98,4.04,95.96,0.00,1.47,29.34,1.46,0.03,0.75,15.49,84.51,0.00,2.91,58.28,1.50,0.02,0.48,14.47,85.51,0.00,3.01,60.17,1.47,0.04,0.69,15.53,84.47,0.00,2.94,58.74,0.88,0.03,1.43,5.90,94.10,0.00,1.77,35.33,0.82,0.04,1.47,5.91,94.09,0.00,1.65,32.91
2025-07-08,04:40:49.771,8.91,91.08,0.00,8.91,91.08,0.00,0.93,0.07,0.77,4.19,95.78,0.00,1.87,37.36,0.94,0.08,0.82,4.17,95.82,0.00,1.87,37.43,0.81,0.06,1.17,4.76,95.24,0.00,1.62,32.35,1.46,0.03,0.64,15.33,84.67,0.00,2.92,58.46,1.50,0.02,0.46,14.39,85.59,0.00,3.00,59.91,1.48,0.03,0.57,15.38,84.61,0.00,2.95,59.10,0.89,0.03,1.48,6.67,93.33,0.00,1.77,35.41,0.86,0.03,1.38,6.42,93.58,0.00,1.71,34.23
2025-07-08,04:40:54.772,9.23,90.76,0.00,9.23,90.76,0.00,0.94,0.08,1.15,5.65,94.31,0.00,1.88,37.69,1.00,0.08,1.20,5.85,94.15,0.00,2.01,40.11,0.81,0.08,1.42,5.66,94.34,0.00,1.62,32.34,1.48,0.03,0.45,13.73,86.27,0.00,2.96,59.30,1.52,0.03,0.33,13.98,85.98,0.00,3.03,60.60,1.48,0.04,0.45,14.67,85.33,0.00,2.97,59.37,0.85,0.03,1.64,7.34,92.66,0.00,1.71,34.13,0.92,0.03,1.39,6.94,93.06,0.00,1.83,36.69
