System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,05:45:45.839,6.59,87.73,0.00,6.59,87.73,0.00,0.78,0.06,0.31,1.11,95.78,0.00,1.57,31.39,0.90,0.06,0.28,1.07,94.08,0.00,1.81,36.19,0.87,0.07,0.38,1.19,91.19,0.00,1.74,34.77,1.42,0.05,1.17,15.01,77.86,0.00,2.83,56.67,1.54,0.02,0.31,12.87,84.01,0.00,3.08,61.60,1.49,0.05,0.76,15.62,79.54,0.00,2.98,59.69,0.91,0.04,1.14,3.83,88.55,0.00,1.82,36.44,0.72,0.02,0.67,2.04,90.83,0.00,1.44,28.73
2025-07-08,05:45:50.838,6.80,93.19,0.00,6.80,93.19,0.00,0.85,0.04,0.18,0.76,99.21,0.00,1.69,33.80,0.94,0.04,0.21,0.82,99.14,0.00,1.87,37.47,0.81,0.04,0.24,0.86,99.14,0.00,1.62,32.49,1.38,0.05,1.51,15.69,84.31,0.00,2.77,55.33,1.54,0.02,0.38,13.14,86.83,0.00,3.08,61.61,1.47,0.03,1.00,16.25,83.71,0.00,2.94,58.84,0.98,0.03,1.29,4.44,95.56,0.00,1.96,39.21,0.70,0.02,0.81,2.41,97.59,0.00,1.41,28.13
2025-07-08,05:45:55.839,6.72,93.27,0.00,6.72,93.27,0.00,0.88,0.04,0.33,1.24,98.74,0.00,1.75,35.02,0.89,0.04,0.35,1.28,98.71,0.00,1.79,35.75,0.82,0.05,0.43,1.32,98.68,0.00,1.64,32.83,1.42,0.04,1.13,14.86,85.14,0.00,2.84,56.70,1.54,0.02,0.28,12.85,87.13,0.00,3.08,61.69,1.49,0.03,0.77,15.51,84.48,0.00,2.98,59.55,0.90,0.03,1.38,4.38,95.62,0.00,1.81,36.19,0.76,0.01,0.76,2.32,97.68,0.00,1.51,30.27
2025-07-08,05:46:00.843,6.85,93.14,0.00,6.85,93.14,0.00,0.87,0.04,0.34,1.44,98.54,0.00,1.75,34.93,0.87,0.04,0.35,1.37,98.61,0.00,1.74,34.89,0.90,0.04,0.40,1.43,98.57,0.00,1.79,35.88,1.43,0.07,1.18,15.20,84.80,0.00,2.86,57.12,1.54,0.03,0.31,12.83,87.15,0.00,3.08,61.59,1.47,0.03,0.89,15.37,84.60,0.00,2.95,58.95,0.94,0.04,1.38,4.68,95.32,0.00,1.87,37.41,0.76,0.01,0.76,2.47,97.53,0.00,1.52,30.38
2025-07-08,05:46:05.839,6.95,93.04,0.00,6.95,93.04,0.00,0.86,0.04,0.33,1.35,98.63,0.00,1.72,34.35,0.80,0.04,0.36,1.48,98.49,0.00,1.61,32.14,0.80,0.05,0.45,1.44,98.56,0.00,1.60,31.97,1.42,0.04,1.23,15.67,84.33,0.00,2.84,56.75,1.54,0.02,0.32,13.04,86.93,0.00,3.07,61.50,1.47,0.04,0.96,15.40,84.57,0.00,2.93,58.69,0.90,0.03,1.43,4.70,95.30,0.00,1.80,36.07,0.75,0.02,0.80,2.52,97.48,0.00,1.51,30.12
2025-07-08,05:46:10.842,6.87,93.11,0.00,6.87,93.11,0.00,0.91,0.04,0.30,1.21,98.73,0.00,1.82,36.44,0.89,0.06,0.40,1.41,98.56,0.00,1.78,35.70,0.82,0.03,0.50,1.45,98.55,0.00,1.64,32.82,1.42,0.07,1.29,15.21,84.79,0.00,2.84,56.72,1.54,0.02,0.34,12.78,87.16,0.00,3.08,61.61,1.48,0.05,0.87,16.02,83.96,0.00,2.96,59.23,0.88,0.04,1.48,4.49,95.51,0.00,1.76,35.22,0.75,0.02,0.81,2.37,97.63,0.00,1.50,30.01
2025-07-08,05:46:15.841,6.72,93.27,0.00,6.72,93.27,0.00,0.77,0.05,0.30,1.11,98.88,0.00,1.53,30.65,0.83,0.04,0.25,1.01,98.97,0.00,1.66,33.29,0.77,0.04,0.39,1.25,98.75,0.00,1.55,30.92,1.40,0.04,1.29,15.32,84.68,0.00,2.81,56.16,1.54,0.01,0.30,12.90,87.09,0.00,3.09,61.79,1.48,0.04,0.86,15.34,84.64,0.00,2.95,59.01,0.92,0.03,1.39,4.45,95.55,0.00,1.85,36.99,0.72,0.02,0.81,2.37,97.63,0.00,1.45,28.95
2025-07-08,05:46:20.839,6.72,93.27,0.00,6.72,93.27,0.00,0.83,0.04,0.37,1.44,98.55,0.00,1.66,33.21,1.07,0.03,0.29,1.22,98.74,0.00,2.14,42.79,0.81,0.04,0.46,1.46,98.54,0.00,1.62,32.40,1.42,0.04,1.17,14.94,85.06,0.00,2.83,56.60,1.54,0.01,0.29,12.85,87.14,0.00,3.09,61.76,1.47,0.04,0.84,14.83,85.13,0.00,2.95,58.99,0.90,0.03,1.42,4.53,95.47,0.00,1.80,36.05,0.75,0.02,0.82,2.47,97.53,0.00,1.51,30.16
2025-07-08,05:46:25.839,6.86,93.13,0.00,6.86,93.13,0.00,0.76,0.06,0.27,1.01,98.98,0.00,1.52,30.42,0.78,0.04,0.26,1.15,98.85,0.00,1.57,31.34,0.84,0.05,0.31,1.07,98.93,0.00,1.67,33.45,1.39,0.06,1.51,15.49,84.51,0.00,2.78,55.55,1.54,0.02,0.38,13.14,86.85,0.00,3.07,61.45,1.46,0.04,1.05,16.20,83.80,0.00,2.93,58.56,0.96,0.03,1.31,4.42,95.58,0.00,1.92,38.42,0.71,0.02,0.83,2.44,97.56,0.00,1.42,28.48
2025-07-08,05:46:30.840,6.88,93.10,0.00,6.88,93.10,0.00,0.82,0.04,0.29,1.20,98.75,0.00,1.64,32.77,0.93,0.05,0.31,1.25,98.75,0.00,1.86,37.25,0.87,0.04,0.41,1.36,98.64,0.00,1.75,34.98,1.43,0.04,1.20,15.85,84.15,0.00,2.86,57.13,1.54,0.02,0.34,12.95,87.00,0.00,3.07,61.46,1.48,0.03,0.90,15.40,84.60,0.00,2.96,59.26,0.91,0.04,1.41,4.61,95.39,0.00,1.83,36.58,0.75,0.02,0.80,2.45,97.55,0.00,1.50,30.09
