System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,15:36:00.341,1.39,0.15,2.25,17.52,8.35,2.78,55.61,1.46,92.08,0.00,99.22,0.00
2025-07-02,15:36:05.341,1.39,0.14,2.34,18.47,8.82,2.78,55.65,1.51,98.49,0.00,100.00,0.00
2025-07-02,15:36:10.341,1.40,0.16,2.41,18.25,8.69,2.79,55.80,1.57,98.42,0.00,100.00,0.00
2025-07-02,15:36:15.341,1.34,0.17,2.63,18.19,8.64,2.68,53.63,1.56,98.44,0.00,100.00,0.00
2025-07-02,15:36:20.341,1.37,0.15,2.70,18.12,8.61,2.73,54.69,1.62,98.37,0.00,100.00,0.00
2025-07-02,15:36:25.341,1.33,0.16,2.57,17.89,8.47,2.67,53.32,1.57,98.43,0.00,100.00,0.00
2025-07-02,15:36:30.342,1.33,0.15,2.56,17.72,8.46,2.67,53.37,1.55,98.45,0.00,100.00,0.00
2025-07-02,15:36:35.341,1.40,0.14,2.42,17.77,8.47,2.80,56.08,1.61,98.39,0.00,100.00,0.00
2025-07-02,15:36:40.341,1.45,0.16,2.42,17.99,8.57,2.91,58.14,1.70,98.30,0.00,100.00,0.00
2025-07-02,15:36:45.342,1.39,0.16,2.37,17.88,8.51,2.79,55.76,1.59,98.41,0.00,100.00,0.00
2025-07-02,15:36:50.341,1.37,0.16,2.46,17.99,8.54,2.74,54.70,1.54,98.46,0.00,100.00,0.00
2025-07-02,15:36:55.341,1.35,0.15,2.51,18.06,8.60,2.70,53.95,1.53,98.47,0.00,100.00,0.00
2025-07-02,15:37:00.342,1.45,0.14,2.38,18.10,8.64,2.90,57.96,1.63,98.37,0.00,100.00,0.00
2025-07-02,15:37:05.341,1.33,0.15,2.37,17.58,8.40,2.66,53.25,1.51,98.49,0.00,100.00,0.00
2025-07-02,15:37:10.341,1.33,0.17,2.60,17.87,8.48,2.66,53.15,1.54,98.46,0.00,100.00,0.00
2025-07-02,15:37:15.342,1.38,0.16,2.52,18.22,8.62,2.76,55.13,1.55,98.45,0.00,100.00,0.00
2025-07-02,15:37:20.342,1.38,0.15,2.54,18.55,8.85,2.76,55.10,1.54,98.46,0.00,100.00,0.00
2025-07-02,15:37:25.343,1.37,0.14,2.41,18.21,8.72,2.75,54.95,1.51,98.49,0.00,100.00,0.00
2025-07-02,15:37:30.343,1.35,0.17,2.59,18.28,8.69,2.71,54.18,1.58,98.42,0.00,100.00,0.00
2025-07-02,15:37:35.342,1.37,0.15,2.42,17.98,8.60,2.74,54.87,1.49,98.51,0.00,100.00,0.00
2025-07-02,15:37:40.343,1.36,0.19,2.54,18.18,8.55,2.71,54.25,1.59,98.41,0.00,100.00,0.00
2025-07-02,15:37:45.343,1.38,0.15,2.57,18.47,8.81,2.76,55.12,1.53,98.47,0.00,100.00,0.00
2025-07-02,15:37:50.342,1.37,0.17,2.46,18.02,8.50,2.74,54.76,1.59,98.41,0.00,100.00,0.00
2025-07-02,15:37:55.343,1.34,0.15,2.61,17.89,8.48,2.68,53.70,1.54,98.46,0.00,100.00,0.00
2025-07-02,15:38:00.343,1.38,0.14,2.54,18.17,8.65,2.75,55.10,1.52,98.48,0.00,100.00,0.00
2025-07-02,15:38:05.343,1.38,0.14,2.48,17.92,8.57,2.76,55.22,1.55,98.45,0.00,100.00,0.00
2025-07-02,15:38:10.343,1.35,0.15,2.53,18.16,8.64,2.71,54.18,1.54,98.46,0.00,100.00,0.00
2025-07-02,15:38:15.344,1.37,0.14,2.43,18.07,8.61,2.74,54.80,1.54,98.46,0.00,100.00,0.00
2025-07-02,15:38:20.344,1.36,0.15,2.54,18.13,8.60,2.73,54.59,1.54,98.46,0.00,100.00,0.00
2025-07-02,15:38:25.344,1.38,0.14,2.59,18.25,8.72,2.76,55.23,1.51,98.49,0.00,100.00,0.00
2025-07-02,15:38:30.347,1.35,0.16,2.47,18.04,8.60,2.70,54.10,1.51,98.49,0.00,100.00,0.00
2025-07-02,15:38:35.348,1.36,0.16,2.60,17.95,8.52,2.72,54.49,1.58,98.42,0.00,100.00,0.00
2025-07-02,15:38:40.344,1.36,0.15,2.41,17.98,8.56,2.73,54.57,1.54,98.46,0.00,100.00,0.00
2025-07-02,15:38:45.347,1.39,0.16,2.59,18.07,8.54,2.79,55.74,1.62,98.38,0.00,100.00,0.00
2025-07-02,15:38:50.344,1.36,0.14,2.30,17.82,8.50,2.71,54.25,1.51,98.49,0.00,100.00,0.00
2025-07-02,15:38:55.345,1.39,0.14,2.41,18.02,8.60,2.78,55.63,1.53,98.47,0.00,100.00,0.00
2025-07-02,15:39:00.347,1.84,0.17,1.16,17.44,8.75,3.68,73.51,1.69,80.20,0.00,98.21,0.08
