System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,09:06:43.418,1.27,0.08,0.59,1.10,0.14,2.55,50.99,0.76,74.88,0.00,98.47,0.01
2025-07-02,09:06:48.418,1.28,0.09,0.64,1.17,0.14,2.56,51.18,0.76,77.64,0.00,98.84,0.02
2025-07-02,09:06:53.419,1.29,0.08,0.65,1.03,0.12,2.59,51.74,0.77,76.79,0.00,99.20,0.02
2025-07-02,09:06:58.419,1.30,0.08,0.60,1.06,0.13,2.60,52.06,0.76,77.30,0.00,98.92,0.03
2025-07-02,09:07:03.420,1.26,0.08,0.65,1.11,0.13,2.53,50.58,0.77,76.05,0.00,98.80,0.02
2025-07-02,09:07:08.419,1.28,0.10,0.61,1.13,0.13,2.56,51.28,0.77,76.86,0.00,98.92,0.01
2025-07-02,09:07:13.419,1.25,0.10,0.66,1.10,0.13,2.51,50.15,0.78,76.59,0.00,99.00,0.02
2025-07-02,09:07:18.420,1.28,0.09,0.62,1.20,0.14,2.55,51.05,0.77,76.41,0.00,98.62,0.02
2025-07-02,09:07:23.420,1.18,0.08,0.62,1.07,0.13,2.36,47.23,0.63,76.13,0.00,99.04,0.02
2025-07-02,09:07:28.421,1.10,0.07,0.62,1.07,0.13,2.21,44.19,0.55,75.77,0.00,99.00,0.02
2025-07-02,09:07:33.420,1.09,0.12,0.72,1.22,0.14,2.18,43.55,0.60,76.44,0.00,98.78,0.02
2025-07-02,09:07:38.421,1.12,0.09,0.66,1.08,0.13,2.23,44.69,0.58,76.82,0.00,98.99,0.03
2025-07-02,09:07:43.420,1.09,0.12,0.75,1.19,0.15,2.18,43.68,0.65,75.42,0.00,98.77,0.03
2025-07-02,09:07:48.420,1.08,0.10,0.67,1.21,0.14,2.16,43.18,0.72,76.42,0.00,98.73,0.03
2025-07-02,09:07:53.421,1.12,0.10,0.69,1.15,0.14,2.24,44.77,0.71,76.59,0.00,98.76,0.03
2025-07-02,09:07:58.422,1.16,0.11,0.75,1.36,0.15,2.31,46.25,0.75,76.02,0.00,98.88,0.02
2025-07-02,09:08:03.421,1.18,0.08,0.64,1.08,0.13,2.35,47.01,0.70,76.01,0.00,98.89,0.03
2025-07-02,09:08:08.421,1.16,0.09,0.65,1.10,0.13,2.33,46.58,0.70,76.81,0.00,99.08,0.01
2025-07-02,09:08:13.422,1.14,0.09,0.62,1.09,0.13,2.28,45.66,0.70,76.50,0.00,98.97,0.02
2025-07-02,09:08:18.421,1.12,0.09,0.71,1.11,0.13,2.24,44.87,0.73,77.02,0.00,98.99,0.01
2025-07-02,09:08:23.422,1.14,0.09,0.65,1.08,0.13,2.27,45.41,0.70,76.62,0.00,98.92,0.03
2025-07-02,09:08:28.421,1.18,0.10,0.68,1.11,0.13,2.36,47.28,0.73,76.84,0.00,98.95,0.01
2025-07-02,09:08:33.422,1.12,0.09,0.69,1.04,0.13,2.24,44.90,0.74,76.46,0.00,98.94,0.01
2025-07-02,09:08:38.422,1.13,0.08,0.60,1.08,0.13,2.26,45.18,0.67,77.38,0.00,98.93,0.03
2025-07-02,09:08:43.421,1.23,0.09,0.67,1.10,0.14,2.46,49.28,0.75,77.64,0.00,99.13,0.02
2025-07-02,09:08:48.422,1.22,0.11,0.68,1.18,0.14,2.43,48.67,0.81,78.45,0.00,99.06,0.01
2025-07-02,09:08:53.422,1.22,0.09,0.61,1.05,0.13,2.43,48.65,0.79,77.56,0.00,99.00,0.02
2025-07-02,09:08:58.422,1.21,0.08,0.63,1.01,0.12,2.41,48.30,0.74,78.05,0.00,99.19,0.01
2025-07-02,09:09:03.423,1.19,0.10,0.64,1.09,0.13,2.37,47.44,0.74,77.44,0.00,98.94,0.01
2025-07-02,09:09:08.423,1.22,0.09,0.61,1.12,0.13,2.44,48.85,0.73,78.10,0.00,98.96,0.02
2025-07-02,09:09:13.423,1.25,0.11,0.69,1.05,0.13,2.50,50.02,0.75,77.78,0.00,99.23,0.01
2025-07-02,09:09:18.423,1.19,0.10,0.65,1.21,0.14,2.39,47.74,0.74,77.41,0.00,98.64,0.01
2025-07-02,09:09:23.424,1.19,0.11,0.65,1.23,0.15,2.38,47.59,0.75,76.87,0.00,98.59,0.03
2025-07-02,09:09:28.424,1.19,0.09,0.66,1.02,0.12,2.37,47.47,0.76,77.70,0.00,99.20,0.01
2025-07-02,09:09:33.424,1.21,0.09,0.66,1.14,0.13,2.41,48.27,0.75,77.92,0.00,99.22,0.01
2025-07-02,09:09:38.424,1.21,0.09,0.64,1.04,0.13,2.43,48.58,0.74,78.19,0.00,99.15,0.01
2025-07-02,09:09:43.424,1.28,0.10,0.53,1.30,0.20,2.56,51.19,0.72,67.05,0.00,95.22,0.17
