System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,10:29:26.281,1.92,0.39,1.55,17.06,20.58,3.84,76.81,2.93,92.19,0.00,99.99,0.00
2025-07-02,10:29:31.281,1.83,0.43,1.66,17.73,20.46,3.66,73.29,3.04,96.54,0.00,100.00,0.00
2025-07-02,10:29:36.282,1.93,0.43,1.76,17.92,21.04,3.87,77.32,3.04,96.38,0.00,100.00,0.00
2025-07-02,10:29:41.282,1.80,0.44,1.76,17.97,21.09,3.61,72.12,3.05,96.36,0.00,100.00,0.00
2025-07-02,10:29:46.282,1.85,0.45,1.73,18.32,21.76,3.69,73.88,3.04,96.46,0.00,100.00,0.00
2025-07-02,10:29:51.282,1.85,0.44,1.74,18.01,21.26,3.69,73.89,3.04,96.50,0.00,100.00,0.00
2025-07-02,10:29:56.282,1.87,0.42,1.64,17.82,21.37,3.74,74.76,2.98,96.53,0.00,100.00,0.00
2025-07-02,10:30:01.282,1.79,0.44,1.74,18.08,21.17,3.57,71.45,3.05,96.51,0.00,100.00,0.00
2025-07-02,10:30:06.283,1.88,0.44,1.78,18.15,21.67,3.77,75.34,3.06,96.33,0.00,100.00,0.00
2025-07-02,10:30:11.283,1.95,0.46,1.82,18.20,21.86,3.90,78.10,3.09,96.29,0.00,100.00,0.00
2025-07-02,10:30:16.284,1.94,0.43,1.83,18.38,22.38,3.87,77.41,3.06,96.40,0.00,100.00,0.00
2025-07-02,10:30:21.283,1.89,0.42,1.68,18.50,22.40,3.77,75.44,3.04,96.42,0.00,100.00,0.00
2025-07-02,10:30:26.284,1.86,0.44,1.70,18.43,22.54,3.71,74.28,3.06,96.47,0.00,100.00,0.00
2025-07-02,10:30:31.284,1.92,0.46,1.79,18.65,22.74,3.85,76.92,3.05,96.41,0.00,100.00,0.00
2025-07-02,10:30:36.283,1.90,0.43,1.72,18.82,23.21,3.80,75.96,3.04,96.41,0.00,100.00,0.00
2025-07-02,10:30:41.284,2.01,0.45,1.84,18.23,22.58,4.03,80.55,3.05,96.29,0.00,100.00,0.00
2025-07-02,10:30:46.283,1.87,0.46,1.83,18.89,23.40,3.74,74.85,3.07,96.33,0.00,100.00,0.00
2025-07-02,10:30:51.284,1.91,0.43,1.74,18.65,23.04,3.82,76.49,3.04,96.39,0.00,100.00,0.00
2025-07-02,10:30:56.284,1.91,0.45,1.81,18.58,22.63,3.81,76.27,3.04,96.23,0.00,100.00,0.00
2025-07-02,10:31:01.283,1.85,0.42,1.75,18.78,23.41,3.71,74.20,3.00,96.30,0.00,100.00,0.00
2025-07-02,10:31:06.284,1.91,0.47,1.81,19.15,23.98,3.82,76.43,3.08,96.42,0.00,100.00,0.00
2025-07-02,10:31:11.284,1.89,0.48,1.88,19.65,25.08,3.79,75.80,3.07,96.37,0.00,100.00,0.00
2025-07-02,10:31:16.283,1.88,0.47,1.87,19.40,24.75,3.76,75.25,3.09,96.47,0.00,100.00,0.00
2025-07-02,10:31:21.284,1.92,0.43,1.69,19.29,24.23,3.84,76.70,3.06,96.41,0.00,100.00,0.00
2025-07-02,10:31:26.284,1.95,0.44,1.79,18.92,23.94,3.90,78.06,3.03,96.42,0.00,100.00,0.00
2025-07-02,10:31:31.284,1.98,0.45,1.80,19.07,23.94,3.95,79.03,3.06,96.30,0.00,100.00,0.00
2025-07-02,10:31:36.284,1.90,0.45,1.81,18.99,23.90,3.81,76.19,3.06,96.43,0.00,100.00,0.00
2025-07-02,10:31:41.284,1.88,0.41,1.70,18.99,23.87,3.76,75.24,2.99,96.37,0.00,100.00,0.00
2025-07-02,10:31:46.284,1.91,0.44,1.76,19.29,24.26,3.82,76.30,3.05,96.32,0.00,100.00,0.00
2025-07-02,10:31:51.285,1.87,0.50,1.92,19.67,24.89,3.74,74.74,3.14,96.24,0.00,100.00,0.00
2025-07-02,10:31:56.284,1.88,0.50,1.81,19.84,24.98,3.76,75.22,3.09,96.31,0.00,100.00,0.00
2025-07-02,10:32:01.284,1.89,0.43,1.65,19.56,24.98,3.77,75.48,2.98,96.43,0.00,100.00,0.00
2025-07-02,10:32:06.285,1.92,0.46,1.79,19.69,24.96,3.83,76.66,3.05,96.28,0.00,100.00,0.00
2025-07-02,10:32:11.285,1.88,0.45,1.72,20.04,26.08,3.77,75.36,3.03,96.30,0.00,100.00,0.00
2025-07-02,10:32:16.286,1.83,0.47,1.85,19.88,25.25,3.66,73.28,3.08,96.32,0.00,100.00,0.00
2025-07-02,10:32:21.285,1.96,0.46,1.87,19.54,24.97,3.92,78.44,3.07,96.12,0.00,100.00,0.00
2025-07-02,10:32:26.285,2.39,0.33,1.26,18.24,25.64,4.78,95.57,2.76,81.10,0.00,99.76,0.00
