System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,11:20:26.484,1.05,91.91,0.00,1.05,91.91,0.00,0.75,0.02,0.08,0.25,96.55,0.00,1.50,29.99,0.57,0.01,0.04,0.22,92.89,0.00,1.14,22.71,0.66,0.02,0.05,0.23,92.75,0.00,1.33,26.54,0.61,0.02,0.15,0.57,88.36,0.00,1.23,24.52,3.89,0.01,0.13,3.73,93.07,0.00,7.78,155.53,0.65,0.03,0.22,1.14,91.97,0.00,1.31,26.17,0.75,0.03,0.25,1.11,91.87,0.00,1.50,29.91,0.60,0.03,0.29,1.15,87.78,0.00,1.20,24.05
2025-07-02,11:20:31.484,1.11,98.87,0.00,1.11,98.87,0.00,0.45,0.02,0.09,0.21,99.72,0.00,0.90,17.91,0.74,0.02,0.06,0.25,99.75,0.00,1.49,29.72,0.69,0.02,0.05,0.22,99.78,0.00,1.38,27.60,0.69,0.02,0.17,0.65,99.35,0.00,1.38,27.51,3.86,0.01,0.15,3.74,96.18,0.00,7.72,154.44,0.80,0.04,0.28,1.25,98.75,0.00,1.60,32.04,0.75,0.03,0.29,1.26,98.74,0.00,1.50,29.93,0.61,0.03,0.34,1.34,98.66,0.00,1.21,24.25
2025-07-02,11:20:36.485,1.07,98.93,0.00,1.07,98.93,0.00,0.79,0.02,0.08,0.22,99.78,0.00,1.58,31.53,0.67,0.01,0.04,0.21,99.79,0.00,1.35,26.99,0.73,0.01,0.04,0.19,99.81,0.00,1.45,29.00,0.66,0.02,0.17,0.65,99.35,0.00,1.31,26.28,3.88,0.01,0.15,3.74,96.26,0.00,7.75,155.00,0.75,0.03,0.26,1.16,98.84,0.00,1.50,29.90,0.75,0.03,0.28,1.18,98.82,0.00,1.50,29.90,0.59,0.03,0.33,1.24,98.76,0.00,1.18,23.68
2025-07-02,11:20:41.485,1.08,98.91,0.00,1.08,98.91,0.00,0.59,0.02,0.06,0.21,99.77,0.00,1.17,23.47,0.82,0.02,0.05,0.23,99.77,0.00,1.65,32.91,0.84,0.02,0.05,0.24,99.76,0.00,1.67,33.46,3.50,0.01,0.16,2.44,97.56,0.00,7.01,140.12,3.50,0.01,0.13,1.89,98.09,0.00,6.99,139.81,0.78,0.03,0.24,1.13,98.87,0.00,1.57,31.31,0.79,0.03,0.28,1.16,98.84,0.00,1.59,31.78,0.55,0.04,0.54,1.33,98.67,0.00,1.10,22.00
2025-07-02,11:20:46.486,1.09,98.91,0.00,1.09,98.91,0.00,0.82,0.02,0.05,0.24,99.76,0.00,1.64,32.87,0.67,0.02,0.05,0.24,99.76,0.00,1.34,26.84,0.82,0.02,0.05,0.23,99.77,0.00,1.63,32.67,3.74,0.01,0.17,3.81,96.19,0.00,7.48,149.61,0.79,0.01,0.12,0.56,99.44,0.00,1.57,31.44,0.77,0.03,0.26,1.15,98.85,0.00,1.55,30.97,0.83,0.03,0.27,1.13,98.87,0.00,1.66,33.12,0.49,0.04,0.67,1.32,98.68,0.00,0.98,19.69
2025-07-02,11:20:51.486,1.10,98.89,0.00,1.10,98.89,0.00,0.54,0.02,0.08,0.20,99.76,0.00,1.08,21.61,0.66,0.01,0.04,0.20,99.80,0.00,1.32,26.41,0.91,0.01,0.04,0.20,99.80,0.00,1.82,36.33,0.71,0.02,0.16,0.64,99.36,0.00,1.42,28.43,3.89,0.01,0.14,3.72,96.23,0.00,7.78,155.69,0.69,0.03,0.25,1.28,98.72,0.00,1.38,27.59,0.76,0.03,0.28,1.20,98.80,0.00,1.51,30.25,0.60,0.03,0.35,1.32,98.68,0.00,1.20,23.99
2025-07-02,11:20:56.486,1.11,98.88,0.00,1.11,98.88,0.00,0.43,0.02,0.08,0.20,99.75,0.00,0.86,17.30,0.57,0.02,0.05,0.21,99.79,0.00,1.14,22.87,0.80,0.02,0.05,0.24,99.76,0.00,1.61,32.19,0.64,0.02,0.18,0.68,99.32,0.00,1.28,25.64,3.85,0.01,0.15,3.73,96.22,0.00,7.70,154.07,0.76,0.04,0.28,1.23,98.77,0.00,1.53,30.53,0.76,0.03,0.29,1.26,98.74,0.00,1.52,30.33,0.61,0.03,0.35,1.34,98.66,0.00,1.21,24.26
2025-07-02,11:21:01.486,1.30,98.67,0.00,1.30,98.67,0.00,0.60,0.02,0.07,0.21,99.71,0.00,1.20,23.96,0.66,0.02,0.07,0.21,99.75,0.00,1.32,26.41,1.05,0.02,0.05,0.25,99.75,0.00,2.10,42.07,0.64,0.01,0.14,0.59,99.41,0.00,1.28,25.67,3.47,0.01,0.12,1.89,98.02,0.00,6.94,138.78,3.69,0.02,0.26,4.78,95.19,0.00,7.39,147.74,0.76,0.03,0.28,1.20,98.80,0.00,1.51,30.25,0.63,0.03,0.33,1.29,98.71,0.00,1.25,25.03
2025-07-02,11:21:06.486,1.48,98.51,0.00,1.48,98.51,0.00,0.96,0.02,0.05,0.25,99.75,0.00,1.91,38.27,0.53,0.02,0.10,0.25,99.73,0.00,1.07,21.37,0.68,0.02,0.05,0.23,99.77,0.00,1.36,27.28,0.64,0.01,0.15,0.62,99.38,0.00,1.28,25.60,0.77,0.01,0.11,0.55,99.45,0.00,1.53,30.61,3.94,0.01,0.28,7.44,92.54,0.00,7.88,157.60,0.75,0.03,0.29,1.21,98.79,0.00,1.50,29.98,0.60,0.03,0.35,1.32,98.68,0.00,1.20,24.02
2025-07-02,11:21:11.486,1.25,98.75,0.00,1.25,98.75,0.00,0.69,0.02,0.08,0.24,99.75,0.00,1.39,27.78,0.80,0.02,0.08,0.23,99.76,0.00,1.61,32.20,1.16,0.01,0.05,0.25,99.75,0.00,2.32,46.49,0.63,0.02,0.16,0.61,99.39,0.00,1.26,25.21,3.67,0.01,0.14,2.60,97.39,0.00,7.35,146.98,3.25,0.02,0.28,3.58,96.41,0.00,6.51,130.17,0.75,0.03,0.29,1.20,98.80,0.00,1.50,29.91,0.61,0.03,0.34,1.28,98.72,0.00,1.21,24.22
2025-07-02,11:21:16.486,1.10,98.89,0.00,1.10,98.89,0.00,0.69,0.02,0.09,0.24,99.74,0.00,1.38,27.63,0.68,0.02,0.05,0.25,99.75,0.00,1.36,27.21,0.72,0.02,0.06,0.25,99.75,0.00,1.45,28.99,0.66,0.02,0.17,0.64,99.36,0.00,1.33,26.58,3.87,0.01,0.14,3.73,96.24,0.00,7.73,154.68,0.77,0.03,0.27,1.23,98.77,0.00,1.55,30.93,0.74,0.03,0.28,1.21,98.79,0.00,1.48,29.66,0.59,0.03,0.33,1.29,98.71,0.00,1.19,23.75
2025-07-02,11:21:21.486,1.09,98.91,0.00,1.09,98.91,0.00,0.85,0.02,0.09,0.24,99.76,0.00,1.71,34.14,1.01,0.02,0.05,0.25,99.75,0.00,2.01,40.28,0.68,0.01,0.05,0.22,99.78,0.00,1.36,27.11,0.63,0.02,0.16,0.62,99.38,0.00,1.27,25.37,3.86,0.01,0.15,3.73,96.27,0.00,7.73,154.53,0.80,0.03,0.25,1.19,98.81,0.00,1.61,32.17,0.76,0.03,0.29,1.23,98.77,0.00,1.51,30.22,0.61,0.03,0.34,1.28,98.72,0.00,1.22,24.33
2025-07-02,11:21:26.486,1.11,98.89,0.00,1.11,98.89,0.00,1.04,0.02,0.07,0.24,99.76,0.00,2.09,41.76,0.67,0.02,0.05,0.21,99.79,0.00,1.35,26.99,1.11,0.02,0.05,0.25,99.75,0.00,2.21,44.26,0.63,0.02,0.16,0.60,99.40,0.00,1.25,25.07,3.88,0.01,0.14,3.71,96.29,0.00,7.77,155.32,1.04,0.04,0.26,1.25,98.75,0.00,2.07,41.44,0.86,0.04,0.31,1.30,98.70,0.00,1.71,34.23,0.61,0.03,0.35,1.32,98.68,0.00,1.22,24.43
2025-07-02,11:21:31.486,1.08,98.92,0.00,1.08,98.92,0.00,0.51,0.02,0.10,0.22,99.77,0.00,1.02,20.34,0.64,0.02,0.05,0.25,99.75,0.00,1.29,25.79,0.59,0.01,0.05,0.21,99.79,0.00,1.18,23.64,0.65,0.02,0.16,0.61,99.39,0.00,1.30,26.02,3.88,0.01,0.14,3.70,96.29,0.00,7.77,155.33,0.78,0.03,0.23,1.09,98.91,0.00,1.56,31.12,0.86,0.04,0.29,1.26,98.74,0.00,1.73,34.53,0.62,0.04,0.34,1.29,98.71,0.00,1.23,24.68
