System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,11:00:37.808,0.80,0.06,0.79,1.04,0.17,1.59,31.83,0.44,91.95,0.00,98.43,0.08
2025-07-02,11:00:42.808,0.84,0.05,0.88,0.83,0.15,1.68,33.61,0.48,99.52,0.00,100.00,0.00
2025-07-02,11:00:47.808,0.84,0.06,0.92,0.96,0.16,1.68,33.54,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:00:52.808,0.78,0.05,0.89,0.72,0.13,1.56,31.24,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:00:57.808,0.84,0.08,0.99,1.16,0.17,1.68,33.53,0.51,99.49,0.00,100.00,0.00
2025-07-02,11:01:02.808,0.82,0.06,0.92,0.75,0.14,1.63,32.66,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:01:07.808,0.84,0.06,0.91,1.01,0.17,1.68,33.62,0.48,99.52,0.00,100.00,0.00
2025-07-02,11:01:12.808,0.84,0.06,0.92,0.92,0.15,1.69,33.74,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:01:17.808,0.80,0.07,0.91,0.94,0.15,1.61,32.16,0.50,99.50,0.00,100.00,0.00
2025-07-02,11:01:22.808,0.82,0.06,0.93,0.80,0.14,1.63,32.66,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:01:27.808,0.83,0.06,0.92,0.85,0.14,1.67,33.37,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:01:32.808,0.84,0.06,0.91,0.77,0.14,1.68,33.55,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:01:37.809,0.79,0.06,0.88,0.92,0.15,1.58,31.68,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:01:42.808,0.84,0.06,0.95,0.89,0.15,1.68,33.51,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:01:47.808,0.82,0.05,0.89,0.82,0.14,1.64,32.81,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:01:52.809,0.83,0.05,0.92,0.97,0.15,1.66,33.28,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:01:57.808,0.83,0.06,0.94,0.82,0.14,1.66,33.19,0.50,99.50,0.00,100.00,0.00
2025-07-02,11:02:02.808,0.83,0.07,0.93,0.93,0.15,1.65,33.04,0.50,99.50,0.00,100.00,0.00
2025-07-02,11:02:07.809,0.82,0.06,0.88,0.85,0.14,1.63,32.62,0.48,99.52,0.00,100.00,0.00
2025-07-02,11:02:12.808,0.81,0.07,0.91,0.92,0.15,1.61,32.29,0.48,99.52,0.00,100.00,0.00
2025-07-02,11:02:17.808,0.81,0.06,0.91,0.86,0.15,1.62,32.44,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:02:22.809,0.79,0.05,0.87,0.84,0.14,1.58,31.65,0.48,99.52,0.00,100.00,0.00
2025-07-02,11:02:27.808,0.83,0.06,0.92,0.77,0.14,1.66,33.19,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:02:32.808,0.85,0.07,0.97,0.95,0.16,1.70,34.08,0.50,99.50,0.00,100.00,0.00
2025-07-02,11:02:37.809,0.82,0.05,0.88,0.93,0.15,1.65,32.96,0.48,99.52,0.00,100.00,0.00
2025-07-02,11:02:42.808,0.83,0.06,0.91,0.91,0.16,1.66,33.21,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:02:47.808,0.81,0.05,0.88,0.83,0.14,1.63,32.51,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:02:52.809,0.83,0.07,0.95,0.89,0.15,1.66,33.23,0.50,99.50,0.00,100.00,0.00
2025-07-02,11:02:57.809,0.84,0.07,0.95,1.08,0.15,1.68,33.56,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:03:02.809,0.83,0.05,0.89,0.86,0.14,1.66,33.11,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:03:07.810,0.81,0.06,0.92,0.89,0.15,1.62,32.45,0.50,99.50,0.00,100.00,0.00
2025-07-02,11:03:12.810,0.81,0.06,0.89,0.86,0.14,1.62,32.44,0.48,99.52,0.00,100.00,0.00
2025-07-02,11:03:17.810,0.83,0.06,0.92,0.85,0.14,1.65,33.09,0.50,99.50,0.00,100.00,0.00
2025-07-02,11:03:22.811,0.83,0.05,0.90,0.83,0.14,1.65,33.00,0.48,99.52,0.00,100.00,0.00
2025-07-02,11:03:27.811,0.81,0.05,0.92,0.80,0.14,1.62,32.35,0.49,99.51,0.00,100.00,0.00
2025-07-02,11:03:32.810,0.80,0.06,0.94,0.87,0.15,1.59,31.85,0.50,99.50,0.00,100.00,0.00
2025-07-02,11:03:37.811,1.83,0.10,0.61,1.71,0.46,3.66,73.17,0.52,72.31,0.00,95.18,0.29
