System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,12:54:42.686,0.88,0.08,1.53,1.34,0.23,1.76,35.13,0.61,92.24,0.00,98.96,0.04
2025-07-02,12:54:47.686,0.86,0.09,1.72,1.34,0.25,1.71,34.23,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:54:52.686,0.86,0.07,1.75,1.05,0.22,1.72,34.37,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:54:57.686,0.86,0.08,1.74,1.09,0.22,1.72,34.33,0.67,99.33,0.00,100.00,0.00
2025-07-02,12:55:02.687,0.85,0.06,1.63,1.01,0.21,1.70,33.90,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:55:07.686,0.87,0.07,1.65,1.14,0.23,1.73,34.66,0.65,99.35,0.00,100.00,0.00
2025-07-02,12:55:12.686,0.89,0.08,1.73,1.17,0.23,1.77,35.40,0.67,99.33,0.00,100.00,0.00
2025-07-02,12:55:17.687,0.88,0.08,1.70,1.23,0.24,1.75,35.07,0.67,99.33,0.00,100.00,0.00
2025-07-02,12:55:22.687,0.86,0.08,1.59,0.99,0.21,1.72,34.33,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:55:27.687,0.89,0.05,1.56,1.09,0.22,1.77,35.46,0.64,99.36,0.00,100.00,0.00
2025-07-02,12:55:32.687,0.86,0.06,1.70,0.98,0.21,1.71,34.21,0.64,99.36,0.00,100.00,0.00
2025-07-02,12:55:37.687,0.88,0.07,1.64,1.13,0.22,1.77,35.32,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:55:42.687,0.88,0.08,1.72,1.17,0.23,1.76,35.15,0.67,99.33,0.00,100.00,0.00
2025-07-02,12:55:47.687,0.86,0.08,1.65,1.15,0.23,1.71,34.21,0.67,99.33,0.00,100.00,0.00
2025-07-02,12:55:52.687,0.87,0.07,1.63,1.03,0.21,1.74,34.80,0.65,99.35,0.00,100.00,0.00
2025-07-02,12:55:57.688,0.87,0.06,1.52,1.07,0.22,1.74,34.75,0.64,99.36,0.00,100.00,0.00
2025-07-02,12:56:02.687,0.89,0.05,1.59,1.03,0.21,1.78,35.51,0.63,99.37,0.00,100.00,0.00
2025-07-02,12:56:07.687,0.86,0.07,1.62,1.17,0.23,1.73,34.51,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:56:12.688,0.86,0.06,1.59,1.01,0.21,1.73,34.55,0.64,99.36,0.00,100.00,0.00
2025-07-02,12:56:17.688,0.88,0.09,1.59,1.10,0.22,1.76,35.22,0.67,99.33,0.00,100.00,0.00
2025-07-02,12:56:22.688,0.87,0.06,1.66,0.98,0.21,1.75,34.94,0.64,99.36,0.00,100.00,0.00
2025-07-02,12:56:27.688,0.88,0.07,1.74,1.16,0.23,1.75,35.03,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:56:32.688,0.86,0.06,1.59,1.02,0.21,1.71,34.24,0.65,99.35,0.00,100.00,0.00
2025-07-02,12:56:37.689,0.88,0.07,1.62,1.21,0.24,1.76,35.27,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:56:42.688,0.87,0.09,1.73,1.35,0.24,1.73,34.64,0.68,99.32,0.00,100.00,0.00
2025-07-02,12:56:47.688,0.88,0.08,1.66,1.19,0.23,1.76,35.25,0.67,99.33,0.00,100.00,0.00
2025-07-02,12:56:52.689,0.86,0.06,1.52,1.08,0.22,1.71,34.22,0.64,99.36,0.00,100.00,0.00
2025-07-02,12:56:57.689,0.87,0.08,1.74,1.15,0.23,1.73,34.60,0.67,99.33,0.00,100.00,0.00
2025-07-02,12:57:02.689,0.87,0.06,1.61,1.11,0.23,1.74,34.87,0.64,99.36,0.00,100.00,0.00
2025-07-02,12:57:07.689,0.85,0.08,1.69,1.12,0.23,1.71,34.13,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:57:12.689,0.88,0.07,1.64,1.10,0.22,1.76,35.17,0.64,99.36,0.00,100.00,0.00
2025-07-02,12:57:17.690,0.86,0.09,1.70,1.16,0.23,1.71,34.22,0.68,99.32,0.00,100.00,0.00
2025-07-02,12:57:22.690,0.86,0.09,1.67,1.05,0.22,1.72,34.48,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:57:27.690,0.88,0.07,1.65,1.05,0.22,1.76,35.29,0.65,99.35,0.00,100.00,0.00
2025-07-02,12:57:32.691,0.88,0.07,1.75,1.14,0.23,1.76,35.13,0.67,99.33,0.00,100.00,0.00
2025-07-02,12:57:37.691,0.86,0.07,1.62,1.15,0.23,1.71,34.25,0.66,99.34,0.00,100.00,0.00
2025-07-02,12:57:42.692,2.08,0.10,0.75,2.01,0.69,4.17,83.34,0.74,74.50,0.00,96.23,0.18
