System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,08:55:11.383,0.68,0.14,0.85,1.23,0.15,1.36,27.15,0.49,72.89,0.00,98.17,0.07
2025-07-02,08:55:16.383,0.69,0.14,0.90,1.22,0.15,1.37,27.46,0.52,75.54,0.00,98.69,0.02
2025-07-02,08:55:21.384,0.63,0.14,0.88,1.17,0.14,1.26,25.14,0.52,75.41,0.00,98.68,0.04
2025-07-02,08:55:26.384,0.65,0.15,0.89,1.27,0.15,1.31,26.12,0.50,75.75,0.00,98.40,0.03
2025-07-02,08:55:31.383,0.69,0.13,0.89,1.22,0.15,1.38,27.59,0.50,75.42,0.00,98.50,0.05
2025-07-02,08:55:36.384,0.64,0.15,0.94,1.28,0.15,1.29,25.73,0.53,75.16,0.00,98.47,0.04
2025-07-02,08:55:41.384,0.64,0.13,0.88,1.17,0.14,1.27,25.46,0.49,75.66,0.00,98.65,0.02
2025-07-02,08:55:46.384,0.70,0.13,0.84,1.22,0.15,1.39,27.89,0.52,75.82,0.00,98.68,0.02
2025-07-02,08:55:51.384,0.66,0.12,0.89,1.20,0.14,1.33,26.53,0.48,75.28,0.00,98.80,0.02
2025-07-02,08:55:56.384,0.66,0.15,0.98,1.32,0.16,1.31,26.29,0.55,75.50,0.00,98.46,0.03
2025-07-02,08:56:01.383,0.74,0.14,0.90,1.42,0.15,1.48,29.59,0.51,76.25,0.00,98.83,0.00
2025-07-02,08:56:06.384,0.63,0.11,0.86,1.08,0.13,1.26,25.11,0.49,76.23,0.00,98.95,0.02
2025-07-02,08:56:11.384,0.65,0.15,0.94,1.24,0.15,1.29,25.83,0.56,76.29,0.00,98.66,0.02
2025-07-02,08:56:16.384,0.63,0.12,0.84,1.11,0.14,1.25,25.07,0.49,76.18,0.00,98.95,0.02
2025-07-02,08:56:21.384,0.66,0.14,0.86,1.20,0.14,1.33,26.59,0.50,76.73,0.00,98.82,0.01
2025-07-02,08:56:26.384,0.60,0.11,0.83,1.10,0.13,1.20,23.97,0.48,75.70,0.00,98.77,0.03
2025-07-02,08:56:31.384,0.64,0.12,0.84,1.10,0.13,1.28,25.61,0.50,77.10,0.00,98.85,0.02
2025-07-02,08:56:36.384,0.69,0.12,0.87,1.14,0.14,1.37,27.45,0.50,76.10,0.00,98.85,0.03
2025-07-02,08:56:41.384,0.68,0.12,0.87,1.09,0.13,1.36,27.11,0.49,76.34,0.00,98.99,0.02
2025-07-02,08:56:46.384,0.66,0.14,0.88,1.23,0.15,1.33,26.53,0.51,76.30,0.00,98.61,0.04
2025-07-02,08:56:51.384,0.66,0.13,0.89,1.20,0.14,1.31,26.23,0.52,75.74,0.00,98.50,0.05
2025-07-02,08:56:56.384,0.72,0.12,0.87,1.19,0.14,1.44,28.73,0.53,75.44,0.00,98.67,0.01
2025-07-02,08:57:01.384,0.63,0.12,0.86,1.13,0.14,1.25,25.10,0.48,75.72,0.00,98.78,0.02
2025-07-02,08:57:06.384,0.58,0.13,0.86,1.25,0.15,1.17,23.38,0.49,76.41,0.00,98.42,0.04
2025-07-02,08:57:11.384,0.70,0.13,0.87,1.27,0.15,1.40,27.92,0.50,75.16,0.00,98.59,0.03
2025-07-02,08:57:16.384,0.70,0.13,0.88,1.25,0.15,1.40,27.96,0.52,76.97,0.00,98.78,0.01
2025-07-02,08:57:21.385,0.69,0.11,0.84,1.06,0.13,1.38,27.60,0.50,76.46,0.00,98.86,0.04
2025-07-02,08:57:26.384,0.64,0.13,0.87,1.18,0.14,1.28,25.50,0.49,77.01,0.00,98.71,0.03
2025-07-02,08:57:31.384,0.64,0.12,0.87,1.18,0.14,1.28,25.65,0.51,75.52,0.00,98.69,0.03
2025-07-02,08:57:36.384,0.70,0.13,0.89,1.19,0.14,1.39,27.83,0.50,76.30,0.00,98.53,0.04
2025-07-02,08:57:41.384,0.61,0.11,0.82,1.29,0.15,1.22,24.46,0.49,75.60,0.00,98.26,0.02
2025-07-02,08:57:46.384,0.69,0.13,0.87,1.24,0.16,1.39,27.79,0.49,76.50,0.00,98.88,0.01
2025-07-02,08:57:51.384,0.65,0.12,0.87,1.20,0.14,1.29,25.82,0.49,74.97,0.00,98.68,0.03
2025-07-02,08:57:56.385,0.65,0.13,0.85,1.20,0.15,1.30,25.95,0.49,75.91,0.00,98.50,0.04
2025-07-02,08:58:01.385,0.68,0.13,0.87,1.36,0.14,1.37,27.35,0.51,75.32,0.00,98.76,0.01
2025-07-02,08:58:06.385,0.73,0.14,0.92,1.15,0.14,1.46,29.17,0.53,75.53,0.00,98.86,0.01
2025-07-02,08:58:11.386,0.90,0.15,0.71,1.41,0.21,1.80,35.99,0.49,64.21,0.00,94.37,0.26
