System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,14:17:14.514,2.08,0.26,1.98,5.12,3.90,4.15,83.03,1.12,91.85,0.00,99.44,0.02
2025-07-02,14:17:19.513,2.08,0.23,1.93,4.81,3.88,4.16,83.15,1.17,98.83,0.00,100.00,0.00
2025-07-02,14:17:24.514,2.08,0.21,2.08,4.73,3.94,4.16,83.26,1.13,98.87,0.00,100.00,0.00
2025-07-02,14:17:29.514,1.98,0.22,2.39,5.16,4.32,3.97,79.33,1.15,98.85,0.00,100.00,0.00
2025-07-02,14:17:34.515,2.01,0.21,2.30,4.86,4.25,4.03,80.52,1.13,98.87,0.00,100.00,0.00
2025-07-02,14:17:39.515,2.01,0.21,2.29,5.14,4.25,4.03,80.51,1.14,98.86,0.00,100.00,0.00
2025-07-02,14:17:44.514,2.07,0.20,2.22,4.78,4.13,4.15,82.98,1.13,98.87,0.00,100.00,0.00
2025-07-02,14:17:49.515,2.11,0.19,2.17,4.75,4.07,4.22,84.31,1.12,98.88,0.00,100.00,0.00
2025-07-02,14:17:54.515,2.03,0.24,2.17,4.97,4.06,4.06,81.10,1.19,98.81,0.00,100.00,0.00
2025-07-02,14:17:59.514,2.05,0.24,2.09,5.03,4.02,4.09,81.84,1.19,98.81,0.00,100.00,0.00
2025-07-02,14:18:04.515,2.06,0.22,2.14,4.76,3.98,4.13,82.59,1.17,98.83,0.00,100.00,0.00
2025-07-02,14:18:09.515,2.09,0.23,2.02,4.75,3.79,4.17,83.45,1.19,98.81,0.00,100.00,0.00
2025-07-02,14:18:14.516,2.05,0.24,2.15,5.09,4.02,4.10,82.04,1.19,98.81,0.00,100.00,0.00
2025-07-02,14:18:19.516,2.02,0.24,2.18,4.91,3.99,4.04,80.86,1.18,98.82,0.00,100.00,0.00
2025-07-02,14:18:24.515,1.98,0.23,2.36,5.17,4.25,3.96,79.18,1.18,98.82,0.00,100.00,0.00
2025-07-02,14:18:29.516,2.05,0.20,2.19,4.54,3.99,4.09,81.89,1.13,98.87,0.00,100.00,0.00
2025-07-02,14:18:34.518,1.99,0.23,2.35,5.18,4.29,3.98,79.55,1.16,98.84,0.00,100.00,0.00
2025-07-02,14:18:39.518,2.03,0.24,2.15,5.11,4.07,4.07,81.32,1.18,98.82,0.00,100.00,0.00
2025-07-02,14:18:44.519,2.04,0.23,2.12,5.09,4.04,4.08,81.56,1.17,98.82,0.00,100.00,0.00
2025-07-02,14:18:49.519,2.05,0.24,2.17,5.16,4.07,4.09,81.80,1.19,98.80,0.00,100.00,0.00
2025-07-02,14:18:54.519,2.01,0.25,2.18,5.04,4.05,4.03,80.54,1.20,98.80,0.00,100.00,0.00
2025-07-02,14:18:59.519,1.97,0.28,2.20,5.35,4.07,3.94,78.87,1.23,98.77,0.00,100.00,0.00
2025-07-02,14:19:04.519,2.10,0.22,1.98,4.93,3.93,4.19,83.89,1.17,98.83,0.00,100.00,0.00
2025-07-02,14:19:09.519,2.00,0.27,2.33,5.20,4.09,4.01,80.11,1.23,98.77,0.00,100.00,0.00
2025-07-02,14:19:14.519,2.02,0.26,2.23,5.09,4.02,4.04,80.75,1.22,98.78,0.00,100.00,0.00
2025-07-02,14:19:19.519,2.04,0.22,2.19,5.02,4.11,4.08,81.67,1.16,98.84,0.00,100.00,0.00
2025-07-02,14:19:24.519,2.00,0.22,2.34,5.03,4.22,4.00,80.01,1.17,98.83,0.00,100.00,0.00
2025-07-02,14:19:29.519,2.06,0.20,2.12,4.66,3.96,4.12,82.38,1.14,98.86,0.00,100.00,0.00
2025-07-02,14:19:34.519,2.12,0.21,1.93,4.73,3.85,4.23,84.63,1.14,98.86,0.00,100.00,0.00
2025-07-02,14:19:39.519,2.09,0.22,2.01,4.87,3.91,4.19,83.77,1.15,98.84,0.00,100.00,0.00
2025-07-02,14:19:44.519,2.03,0.23,2.15,5.16,4.10,4.07,81.34,1.18,98.82,0.00,100.00,0.00
2025-07-02,14:19:49.519,2.08,0.22,2.01,4.87,3.94,4.15,83.03,1.17,98.83,0.00,100.00,0.00
2025-07-02,14:19:54.519,2.08,0.23,2.00,4.89,3.92,4.16,83.19,1.17,98.83,0.00,100.00,0.00
2025-07-02,14:19:59.520,2.10,0.22,2.06,4.83,3.90,4.19,83.82,1.18,98.82,0.00,100.00,0.00
2025-07-02,14:20:04.520,2.02,0.25,2.15,4.99,3.98,4.05,80.97,1.19,98.81,0.00,100.00,0.00
2025-07-02,14:20:09.521,2.06,0.23,2.02,4.95,3.95,4.12,82.48,1.17,98.83,0.00,100.00,0.00
2025-07-02,14:20:14.520,2.72,0.17,1.04,4.82,3.88,5.44,108.81,1.28,78.82,0.00,98.46,0.05
