System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,02:52:48.982,1.28,0.08,1.91,1.04,0.20,2.56,51.22,1.59,92.11,0.00,99.63,0.02
2025-07-02,02:52:53.982,1.26,0.11,2.31,1.26,0.26,2.53,50.56,1.72,98.28,0.00,100.00,0.00
2025-07-02,02:52:58.983,1.28,0.11,2.12,1.08,0.22,2.56,51.21,1.71,98.29,0.00,100.00,0.00
2025-07-02,02:53:03.982,1.30,0.07,1.86,0.96,0.20,2.59,51.84,1.64,98.35,0.00,100.00,0.00
2025-07-02,02:53:08.982,1.28,0.08,2.04,1.00,0.21,2.55,51.01,1.68,98.32,0.00,100.00,0.00
2025-07-02,02:53:13.983,1.29,0.11,2.14,1.20,0.23,2.57,51.42,1.70,98.30,0.00,100.00,0.00
2025-07-02,02:53:18.982,1.28,0.10,2.10,1.26,0.22,2.57,51.37,1.70,98.30,0.00,100.00,0.00
2025-07-02,02:53:23.982,1.29,0.08,2.02,1.00,0.21,2.58,51.57,1.67,98.33,0.00,100.00,0.00
2025-07-02,02:53:28.983,1.25,0.14,2.18,1.16,0.23,2.51,50.16,1.75,98.25,0.00,100.00,0.00
2025-07-02,02:53:33.983,1.29,0.08,2.09,1.06,0.22,2.58,51.62,1.66,98.34,0.00,100.00,0.00
2025-07-02,02:53:38.983,1.30,0.09,1.85,1.11,0.22,2.60,51.95,1.65,98.35,0.00,100.00,0.00
2025-07-02,02:53:43.984,1.29,0.08,1.99,1.07,0.22,2.59,51.71,1.68,98.32,0.00,100.00,0.00
2025-07-02,02:53:48.984,1.27,0.10,2.24,1.23,0.24,2.54,50.83,1.72,98.27,0.00,100.00,0.00
2025-07-02,02:53:53.983,1.26,0.10,2.11,1.01,0.21,2.53,50.56,1.72,98.28,0.00,100.00,0.00
2025-07-02,02:53:58.984,1.28,0.09,2.20,1.14,0.23,2.55,51.02,1.74,98.25,0.00,100.00,0.00
2025-07-02,02:54:03.984,1.28,0.09,2.17,0.97,0.21,2.55,51.05,1.70,98.29,0.00,100.00,0.00
2025-07-02,02:54:08.983,1.28,0.10,2.02,1.03,0.21,2.57,51.31,1.72,98.28,0.00,100.00,0.00
2025-07-02,02:54:13.983,1.29,0.07,1.97,1.06,0.22,2.57,51.46,1.68,98.32,0.00,100.00,0.00
2025-07-02,02:54:18.984,1.28,0.11,2.28,1.25,0.25,2.56,51.18,1.76,98.24,0.00,100.00,0.00
2025-07-02,02:54:23.984,1.27,0.11,2.23,1.14,0.23,2.55,50.96,1.78,98.22,0.00,100.00,0.00
2025-07-02,02:54:28.984,1.28,0.10,1.91,1.03,0.21,2.56,51.15,1.67,98.33,0.00,100.00,0.00
2025-07-02,02:54:33.985,1.28,0.09,2.12,1.07,0.22,2.56,51.15,1.69,98.31,0.00,100.00,0.00
2025-07-02,02:54:38.985,1.28,0.10,2.20,1.09,0.22,2.55,51.01,1.73,98.27,0.00,100.00,0.00
2025-07-02,02:54:43.985,1.29,0.09,2.22,1.06,0.22,2.57,51.50,1.75,98.25,0.00,100.00,0.00
2025-07-02,02:54:48.986,1.29,0.12,2.22,1.19,0.24,2.58,51.50,1.76,98.24,0.00,100.00,0.00
2025-07-02,02:54:53.986,1.28,0.10,2.22,1.00,0.21,2.56,51.19,1.77,98.23,0.00,100.00,0.00
2025-07-02,02:54:58.985,1.27,0.10,2.10,1.06,0.22,2.55,50.94,1.73,98.27,0.00,100.00,0.00
2025-07-02,02:55:03.986,1.29,0.10,2.00,1.05,0.22,2.58,51.64,1.68,98.32,0.00,100.00,0.00
2025-07-02,02:55:08.986,1.28,0.10,1.94,1.24,0.24,2.57,51.31,1.65,98.35,0.00,100.00,0.00
2025-07-02,02:55:13.985,1.28,0.09,2.00,1.14,0.23,2.55,51.06,1.67,98.33,0.00,100.00,0.00
2025-07-02,02:55:18.986,1.27,0.12,2.08,1.37,0.24,2.54,50.86,1.68,98.32,0.00,100.00,0.00
2025-07-02,02:55:23.986,1.29,0.09,1.92,1.06,0.22,2.59,51.77,1.69,98.31,0.00,100.00,0.00
2025-07-02,02:55:28.985,1.28,0.11,1.94,1.17,0.23,2.56,51.20,1.68,98.32,0.00,100.00,0.00
2025-07-02,02:55:33.986,1.31,0.11,2.01,1.18,0.23,2.62,52.40,1.68,98.32,0.00,100.00,0.00
2025-07-02,02:55:38.986,1.28,0.13,2.04,1.17,0.23,2.55,51.07,1.69,98.30,0.00,100.00,0.00
2025-07-02,02:55:43.986,1.27,0.11,1.95,1.15,0.23,2.53,50.61,1.69,98.31,0.00,100.00,0.00
2025-07-02,02:55:48.986,1.71,0.14,1.01,2.03,0.71,3.43,68.59,1.73,78.50,0.00,97.76,0.06
