System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,00:39:27.370,0.54,92.58,0.00,0.54,92.58,0.00,1.01,0.03,0.10,0.52,93.87,0.00,2.02,40.33,0.92,0.01,0.05,0.24,94.11,0.00,1.84,36.72,1.04,0.01,0.05,0.23,93.17,0.00,2.07,41.50,0.69,0.01,0.18,0.79,89.57,0.00,1.39,27.76,0.85,0.00,0.07,0.38,94.01,0.00,1.69,33.84,0.74,0.01,0.15,0.89,93.46,0.00,1.49,29.77,0.89,0.00,0.09,0.42,92.98,0.00,1.79,35.75,0.71,0.01,0.23,0.86,89.49,0.00,1.42,28.41
2025-07-02,00:39:32.371,0.54,99.46,0.00,0.54,99.46,0.00,1.03,0.02,0.07,0.37,99.63,0.00,2.07,41.30,0.79,0.01,0.04,0.21,99.79,0.00,1.58,31.55,0.81,0.01,0.04,0.17,99.83,0.00,1.61,32.22,0.77,0.01,0.22,0.90,99.10,0.00,1.54,30.80,0.92,0.00,0.08,0.42,99.58,0.00,1.84,36.85,0.95,0.01,0.15,0.83,99.17,0.00,1.90,38.03,0.92,0.00,0.11,0.46,99.54,0.00,1.84,36.85,0.72,0.01,0.27,1.00,99.00,0.00,1.45,28.92
2025-07-02,00:39:37.371,0.57,99.43,0.00,0.57,99.43,0.00,1.17,0.02,0.08,0.43,99.57,0.00,2.35,46.94,1.04,0.01,0.05,0.22,99.78,0.00,2.09,41.79,0.73,0.01,0.05,0.21,99.79,0.00,1.46,29.28,0.72,0.01,0.21,0.87,99.13,0.00,1.43,28.65,0.89,0.00,0.07,0.38,99.62,0.00,1.79,35.75,0.88,0.01,0.18,0.93,99.07,0.00,1.75,35.03,0.91,0.00,0.12,0.48,99.52,0.00,1.82,36.47,0.73,0.01,0.28,1.05,98.95,0.00,1.47,29.31
2025-07-02,00:39:42.370,0.57,99.43,0.00,0.57,99.43,0.00,1.08,0.02,0.08,0.40,99.60,0.00,2.15,43.05,1.24,0.01,0.04,0.23,99.77,0.00,2.48,49.63,0.96,0.01,0.04,0.18,99.82,0.00,1.92,38.49,0.75,0.01,0.24,0.95,99.05,0.00,1.50,30.01,0.87,0.00,0.07,0.41,99.59,0.00,1.74,34.76,0.87,0.01,0.16,0.86,99.14,0.00,1.73,34.65,0.92,0.00,0.12,0.47,99.53,0.00,1.85,36.95,0.73,0.01,0.28,1.03,98.97,0.00,1.46,29.25
2025-07-02,00:39:47.371,0.61,99.39,0.00,0.61,99.39,0.00,1.04,0.02,0.08,0.41,99.59,0.00,2.08,41.61,0.82,0.01,0.04,0.18,99.82,0.00,1.63,32.66,0.88,0.01,0.05,0.21,99.79,0.00,1.77,35.36,0.73,0.01,0.25,1.00,99.00,0.00,1.47,29.34,0.88,0.01,0.08,0.43,99.57,0.00,1.75,35.00,0.83,0.02,0.19,1.09,98.91,0.00,1.67,33.37,0.91,0.00,0.11,0.48,99.52,0.00,1.81,36.29,0.71,0.01,0.29,1.05,98.95,0.00,1.42,28.48
2025-07-02,00:39:52.371,0.58,99.42,0.00,0.58,99.42,0.00,0.90,0.02,0.08,0.39,99.61,0.00,1.81,36.10,0.88,0.01,0.04,0.21,99.79,0.00,1.76,35.16,0.84,0.01,0.05,0.20,99.80,0.00,1.68,33.55,0.72,0.01,0.24,0.95,99.05,0.00,1.43,28.68,0.88,0.01,0.08,0.44,99.56,0.00,1.76,35.14,0.92,0.01,0.19,0.96,99.04,0.00,1.85,36.90,0.91,0.00,0.12,0.48,99.52,0.00,1.82,36.32,0.72,0.01,0.28,1.03,98.97,0.00,1.44,28.79
2025-07-02,00:39:57.370,0.56,99.44,0.00,0.56,99.44,0.00,1.02,0.01,0.06,0.35,99.65,0.00,2.04,40.88,1.13,0.01,0.03,0.20,99.80,0.00,2.26,45.18,1.11,0.01,0.04,0.17,99.83,0.00,2.21,44.22,0.79,0.01,0.22,0.91,99.09,0.00,1.58,31.69,1.05,0.00,0.10,0.47,99.53,0.00,2.10,41.94,0.93,0.01,0.17,0.85,99.15,0.00,1.86,37.16,0.92,0.00,0.11,0.47,99.53,0.00,1.84,36.84,0.72,0.01,0.27,1.02,98.98,0.00,1.44,28.87
2025-07-02,00:40:02.371,0.57,99.43,0.00,0.57,99.43,0.00,0.87,0.02,0.08,0.39,99.61,0.00,1.75,34.90,0.86,0.01,0.03,0.18,99.82,0.00,1.72,34.45,1.09,0.01,0.04,0.21,99.79,0.00,2.18,43.52,0.71,0.01,0.25,0.96,99.04,0.00,1.42,28.45,0.87,0.00,0.09,0.45,99.55,0.00,1.73,34.66,0.88,0.01,0.14,0.79,99.21,0.00,1.77,35.36,0.93,0.01,0.13,0.50,99.50,0.00,1.87,37.30,0.72,0.01,0.30,1.08,98.92,0.00,1.43,28.69
2025-07-02,00:40:07.371,0.58,99.42,0.00,0.58,99.42,0.00,0.81,0.02,0.09,0.41,99.59,0.00,1.63,32.52,1.04,0.01,0.04,0.22,99.78,0.00,2.08,41.62,0.71,0.01,0.04,0.19,99.81,0.00,1.43,28.51,0.71,0.01,0.23,0.90,99.10,0.00,1.42,28.30,0.87,0.00,0.08,0.44,99.56,0.00,1.74,34.74,0.90,0.01,0.16,0.87,99.13,0.00,1.80,36.09,0.93,0.00,0.12,0.49,99.51,0.00,1.86,37.19,0.90,0.01,0.30,1.13,98.87,0.00,1.80,36.06
2025-07-02,00:40:12.371,0.58,99.42,0.00,0.58,99.42,0.00,0.91,0.02,0.07,0.39,99.61,0.00,1.82,36.30,0.78,0.01,0.04,0.20,99.80,0.00,1.55,31.09,0.84,0.01,0.04,0.20,99.80,0.00,1.68,33.56,0.73,0.01,0.22,0.92,99.08,0.00,1.46,29.27,0.89,0.01,0.09,0.44,99.56,0.00,1.78,35.56,0.75,0.01,0.19,1.04,98.96,0.00,1.50,29.93,0.91,0.00,0.11,0.46,99.54,0.00,1.81,36.28,0.73,0.01,0.27,1.02,98.98,0.00,1.46,29.17
