System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,04:19:30.076,1.42,0.13,1.63,9.29,4.32,2.84,56.86,1.07,91.71,0.00,98.87,0.00
2025-07-02,04:19:35.072,1.35,0.14,1.97,10.09,4.70,2.71,54.14,1.17,98.83,0.00,100.00,0.00
2025-07-02,04:19:40.074,1.20,0.13,1.92,9.90,4.65,2.40,48.01,0.99,99.01,0.00,100.00,0.00
2025-07-02,04:19:45.076,1.36,0.16,2.03,10.23,4.70,2.73,54.52,1.19,98.81,0.00,100.00,0.00
2025-07-02,04:19:50.075,1.38,0.13,1.86,10.00,4.68,2.77,55.32,1.18,98.82,0.00,100.00,0.00
2025-07-02,04:19:55.076,1.37,0.16,2.02,10.12,4.70,2.75,54.95,1.20,98.79,0.00,100.00,0.00
2025-07-02,04:20:00.076,1.24,0.14,1.94,9.95,4.60,2.48,49.66,1.03,98.97,0.00,100.00,0.00
2025-07-02,04:20:05.075,1.20,0.14,1.98,10.09,4.66,2.39,47.85,1.02,98.98,0.00,100.00,0.00
2025-07-02,04:20:10.076,1.28,0.12,1.95,10.02,4.68,2.55,51.03,1.06,98.94,0.00,100.00,0.00
2025-07-02,04:20:15.076,1.41,0.13,1.86,10.00,4.68,2.81,56.21,1.18,98.82,0.00,100.00,0.00
2025-07-02,04:20:20.076,1.39,0.13,1.85,9.99,4.67,2.79,55.80,1.17,98.83,0.00,100.00,0.00
2025-07-02,04:20:25.074,1.39,0.14,1.84,9.98,4.67,2.78,55.66,1.17,98.82,0.00,100.00,0.00
2025-07-02,04:20:30.073,1.39,0.14,1.98,10.09,4.68,2.77,55.44,1.18,98.82,0.00,100.00,0.00
2025-07-02,04:20:35.073,1.38,0.15,1.89,10.05,4.68,2.76,55.27,1.18,98.82,0.00,100.00,0.00
2025-07-02,04:20:40.076,1.40,0.14,1.93,9.97,4.68,2.81,56.14,1.18,98.82,0.00,100.00,0.00
2025-07-02,04:20:45.076,1.26,0.14,1.94,9.95,4.60,2.52,50.35,1.05,98.95,0.00,100.00,0.00
2025-07-02,04:20:50.075,1.28,0.13,1.82,9.80,4.59,2.56,51.12,1.06,98.94,0.00,100.00,0.00
2025-07-02,04:20:55.076,1.24,0.14,1.99,10.06,4.68,2.48,49.66,1.04,98.96,0.00,100.00,0.00
2025-07-02,04:21:00.075,1.32,0.12,1.88,10.02,4.67,2.64,52.78,1.08,98.92,0.00,100.00,0.00
2025-07-02,04:21:05.076,1.37,0.15,1.96,10.06,4.69,2.74,54.89,1.19,98.80,0.00,100.00,0.00
2025-07-02,04:21:10.075,1.41,0.15,1.79,9.87,4.66,2.81,56.23,1.17,98.83,0.00,100.00,0.00
2025-07-02,04:21:15.073,1.40,0.16,2.05,10.31,4.69,2.80,56.09,1.21,98.79,0.00,100.00,0.00
2025-07-02,04:21:20.073,1.38,0.12,1.96,9.97,4.67,2.77,55.37,1.18,98.82,0.00,100.00,0.00
2025-07-02,04:21:25.075,1.38,0.15,2.05,10.05,4.69,2.76,55.26,1.22,98.78,0.00,100.00,0.00
2025-07-02,04:21:30.076,1.40,0.13,1.87,10.00,4.69,2.81,56.19,1.19,98.81,0.00,100.00,0.00
2025-07-02,04:21:35.075,1.40,0.14,1.94,10.00,4.67,2.79,55.83,1.19,98.81,0.00,100.00,0.00
2025-07-02,04:21:40.075,1.42,0.12,1.88,9.90,4.67,2.84,56.82,1.20,98.80,0.00,100.00,0.00
2025-07-02,04:21:45.075,1.37,0.15,1.99,10.22,4.70,2.74,54.89,1.22,98.77,0.00,100.00,0.00
2025-07-02,04:21:50.075,1.39,0.16,1.99,10.04,4.68,2.78,55.58,1.22,98.77,0.00,100.00,0.00
2025-07-02,04:21:55.076,1.39,0.15,1.92,10.06,4.69,2.78,55.62,1.19,98.81,0.00,100.00,0.00
2025-07-02,04:22:00.075,1.38,0.17,2.03,10.05,4.68,2.77,55.35,1.21,98.79,0.00,100.00,0.00
2025-07-02,04:22:05.074,1.38,0.15,1.96,10.10,4.69,2.76,55.28,1.21,98.79,0.00,100.00,0.00
2025-07-02,04:22:10.076,1.39,0.14,1.91,9.93,4.67,2.78,55.66,1.18,98.82,0.00,100.00,0.00
2025-07-02,04:22:15.075,1.38,0.16,1.97,10.12,4.70,2.76,55.19,1.19,98.81,0.00,100.00,0.00
2025-07-02,04:22:20.075,1.39,0.14,1.97,9.95,4.68,2.78,55.57,1.18,98.82,0.00,100.00,0.00
2025-07-02,04:22:25.076,1.40,0.14,1.90,10.07,4.69,2.80,56.00,1.17,98.83,0.00,100.00,0.00
2025-07-02,04:22:30.073,2.07,0.15,0.97,9.43,4.64,4.14,82.86,1.35,76.43,0.00,97.28,0.13
