System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-16,19:37:40.541,2.53,0.03,0.15,1.75,1.33,5.07,101.40,0.36,84.21,0.00,98.21,0.02
2025-07-16,19:37:42.540,2.29,0.02,0.19,2.09,1.74,4.58,91.57,0.34,99.66,0.00,100.00,0.00
2025-07-16,19:37:44.541,2.35,0.03,0.22,2.10,1.75,4.69,93.86,0.37,99.63,0.00,100.00,0.00
2025-07-16,19:37:46.540,2.37,0.03,0.22,2.12,1.76,4.74,94.81,0.38,99.62,0.00,100.00,0.00
2025-07-16,19:37:48.541,2.22,0.03,0.22,2.01,1.70,4.43,88.66,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:37:50.541,2.34,0.03,0.22,2.10,1.76,4.69,93.74,0.39,99.61,0.00,100.00,0.00
2025-07-16,19:37:52.541,2.27,0.03,0.23,2.16,1.81,4.54,90.77,0.38,99.62,0.00,100.00,0.00
2025-07-16,19:37:54.542,2.35,0.02,0.19,1.99,1.70,4.70,94.04,0.32,99.68,0.00,100.00,0.00
2025-07-16,19:37:56.542,2.24,0.04,0.25,2.17,1.79,4.48,89.61,0.40,99.60,0.00,100.00,0.00
2025-07-16,19:37:58.543,2.37,0.03,0.22,2.14,1.78,4.74,94.75,0.37,99.63,0.00,100.00,0.00
2025-07-16,19:38:00.542,2.13,0.04,0.25,2.51,1.83,4.25,85.10,0.37,99.63,0.00,100.00,0.00
2025-07-16,19:38:02.543,2.43,0.03,0.21,2.01,1.74,4.85,97.02,0.37,99.63,0.00,100.00,0.00
2025-07-16,19:38:04.542,2.34,0.03,0.23,2.11,1.77,4.68,93.53,0.38,99.62,0.00,100.00,0.00
2025-07-16,19:38:06.543,2.29,0.03,0.19,2.16,1.76,4.59,91.77,0.32,99.68,0.00,100.00,0.00
2025-07-16,19:38:08.543,2.31,0.04,0.22,2.23,1.77,4.63,92.59,0.39,99.61,0.00,100.00,0.00
2025-07-16,19:38:10.544,2.41,0.03,0.22,2.38,1.80,4.82,96.42,0.39,99.61,0.00,100.00,0.00
2025-07-16,19:38:12.544,2.16,0.03,0.22,2.08,1.77,4.32,86.48,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:38:14.543,2.33,0.03,0.23,2.16,1.78,4.66,93.23,0.39,99.61,0.00,100.00,0.00
2025-07-16,19:38:16.544,2.60,0.02,0.18,2.05,1.76,5.19,103.85,0.34,99.66,0.00,100.00,0.00
2025-07-16,19:38:18.544,2.35,0.03,0.18,2.16,1.79,4.70,94.04,0.32,99.68,0.00,100.00,0.00
2025-07-16,19:38:20.544,2.42,0.03,0.21,1.99,1.68,4.84,96.74,0.38,99.62,0.00,100.00,0.00
2025-07-16,19:38:22.544,2.41,0.03,0.20,2.06,1.74,4.83,96.52,0.36,99.64,0.00,100.00,0.00
2025-07-16,19:38:24.545,2.28,0.02,0.19,2.08,1.75,4.56,91.21,0.34,99.66,0.00,100.00,0.00
2025-07-16,19:38:26.544,2.29,0.03,0.23,1.98,1.69,4.58,91.62,0.39,99.61,0.00,100.00,0.00
2025-07-16,19:38:28.545,2.30,0.03,0.21,2.12,1.71,4.60,91.95,0.39,99.61,0.00,100.00,0.00
2025-07-16,19:38:30.545,2.30,0.03,0.21,2.05,1.72,4.61,92.20,0.35,99.64,0.00,100.00,0.00
2025-07-16,19:38:32.546,2.36,0.03,0.20,2.08,1.76,4.73,94.55,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:38:34.545,2.45,0.03,0.20,2.11,1.78,4.90,97.95,0.36,99.64,0.00,100.00,0.00
2025-07-16,19:38:36.546,2.36,0.02,0.20,1.94,1.70,4.73,94.58,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:38:38.545,2.47,0.02,0.18,2.12,1.75,4.93,98.63,0.34,99.66,0.00,100.00,0.00
2025-07-16,19:38:40.546,2.49,0.02,0.19,2.02,1.69,4.98,99.63,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:38:42.545,2.41,0.02,0.19,1.86,1.64,4.82,96.30,0.34,99.66,0.00,100.00,0.00
2025-07-16,19:38:44.546,2.08,0.03,0.21,2.08,1.69,4.17,83.40,0.41,99.59,0.00,100.00,0.00
2025-07-16,19:38:46.546,2.28,0.03,0.21,2.14,1.74,4.56,91.24,0.41,99.59,0.00,100.00,0.00
2025-07-16,19:38:48.546,2.36,0.02,0.21,2.12,1.77,4.72,94.48,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:38:50.545,2.40,0.03,0.19,2.10,1.76,4.81,96.20,0.34,99.66,0.00,100.00,0.00
2025-07-16,19:38:52.546,2.46,0.03,0.18,2.15,1.75,4.93,98.52,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:38:54.545,2.20,0.03,0.23,2.20,1.76,4.40,88.06,0.37,99.63,0.00,100.00,0.00
2025-07-16,19:38:56.546,2.28,0.04,0.22,2.20,1.77,4.57,91.36,0.39,99.61,0.00,100.00,0.00
2025-07-16,19:38:58.546,2.50,0.02,0.19,2.20,1.75,5.00,99.91,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:39:00.547,2.47,0.02,0.18,2.14,1.70,4.93,98.66,0.33,99.65,0.00,100.00,0.00
2025-07-16,19:39:02.547,2.43,0.03,0.19,2.14,1.76,4.87,97.35,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:39:04.547,2.62,0.02,0.16,2.14,1.74,5.24,104.87,0.33,99.67,0.00,100.00,0.00
2025-07-16,19:39:06.547,2.35,0.03,0.20,2.16,1.76,4.70,94.07,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:39:08.547,2.33,0.03,0.21,2.22,1.79,4.65,93.04,0.36,99.64,0.00,100.00,0.00
2025-07-16,19:39:10.547,2.42,0.03,0.20,2.21,1.80,4.83,96.68,0.36,99.64,0.00,100.00,0.00
2025-07-16,19:39:12.546,2.26,0.03,0.22,2.18,1.77,4.52,90.38,0.36,99.64,0.00,100.00,0.00
2025-07-16,19:39:14.547,2.43,0.03,0.21,2.17,1.75,4.86,97.21,0.36,99.64,0.00,100.00,0.00
2025-07-16,19:39:16.546,2.32,0.03,0.23,2.22,1.76,4.64,92.71,0.37,99.63,0.00,100.00,0.00
2025-07-16,19:39:18.547,2.39,0.02,0.20,2.28,1.80,4.78,95.64,0.34,99.66,0.00,100.00,0.00
2025-07-16,19:39:20.546,2.18,0.04,0.24,2.23,1.73,4.37,87.34,0.40,99.60,0.00,100.00,0.00
2025-07-16,19:39:22.547,2.49,0.02,0.20,2.17,1.75,4.98,99.52,0.35,99.65,0.00,100.00,0.00
2025-07-16,19:39:24.547,2.36,0.02,0.21,2.18,1.77,4.72,94.47,0.35,99.65,0.00,100.00,0.00
