System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,10:33:59.245,1.34,0.05,0.65,5.03,2.35,2.69,53.76,1.32,82.52,0.00,98.56,0.02
2025-07-23,10:34:01.246,1.20,0.06,0.97,6.68,3.13,2.41,48.19,1.31,98.69,0.00,100.00,0.00
2025-07-23,10:34:03.245,1.21,0.09,1.02,6.94,3.14,2.43,48.54,1.40,98.60,0.00,100.00,0.00
2025-07-23,10:34:05.245,1.21,0.06,0.93,6.62,3.12,2.41,48.27,1.37,98.63,0.00,100.00,0.00
2025-07-23,10:34:07.246,1.23,0.07,0.98,6.63,3.11,2.47,49.30,1.54,98.46,0.00,100.00,0.00
2025-07-23,10:34:09.245,1.21,0.06,0.98,5.45,2.50,2.42,48.32,1.67,98.33,0.00,100.00,0.00
2025-07-23,10:34:11.246,1.27,0.06,0.94,6.03,2.81,2.54,50.84,1.60,98.40,0.00,100.00,0.00
2025-07-23,10:34:13.246,1.29,0.05,0.90,5.07,2.35,2.59,51.76,1.78,98.22,0.00,100.00,0.00
2025-07-23,10:34:15.247,1.29,0.04,0.92,3.53,1.60,2.58,51.61,2.17,97.83,0.00,100.00,0.00
2025-07-23,10:34:17.248,1.25,0.06,1.03,3.71,1.62,2.49,49.81,2.31,97.69,0.00,100.00,0.00
2025-07-23,10:34:19.247,1.20,0.06,1.00,5.44,2.53,2.40,47.90,1.65,98.35,0.00,100.00,0.00
2025-07-23,10:34:21.248,1.22,0.06,0.98,6.70,3.14,2.45,48.94,1.33,98.67,0.00,100.00,0.00
2025-07-23,10:34:23.248,1.20,0.08,1.02,6.74,3.13,2.40,48.08,1.41,98.59,0.00,100.00,0.00
2025-07-23,10:34:25.248,1.20,0.06,0.98,6.59,3.12,2.41,48.17,1.38,98.62,0.00,100.00,0.00
2025-07-23,10:34:27.249,1.20,0.08,1.04,6.64,3.11,2.40,48.02,1.38,98.62,0.00,100.00,0.00
2025-07-23,10:34:29.248,1.22,0.05,0.90,6.53,3.10,2.44,48.88,1.28,98.72,0.00,100.00,0.00
2025-07-23,10:34:31.249,1.20,0.06,0.99,6.56,3.09,2.40,48.08,1.33,98.67,0.00,100.00,0.00
2025-07-23,10:34:33.249,1.18,0.06,0.96,6.62,3.12,2.36,47.29,1.38,98.62,0.00,100.00,0.00
2025-07-23,10:34:35.249,1.21,0.07,0.97,5.82,2.71,2.42,48.44,1.52,98.48,0.00,100.00,0.00
2025-07-23,10:34:37.250,1.28,0.04,0.90,3.56,1.60,2.56,51.13,2.09,97.91,0.00,100.00,0.00
2025-07-23,10:34:39.251,1.24,0.07,0.99,6.57,3.04,2.47,49.48,1.60,98.39,0.00,100.00,0.00
2025-07-23,10:34:41.250,1.28,0.07,0.95,6.51,3.04,2.56,51.10,1.50,98.50,0.00,100.00,0.00
2025-07-23,10:34:43.251,1.28,0.05,0.92,3.67,1.65,2.56,51.23,2.18,97.82,0.00,100.00,0.00
2025-07-23,10:34:45.250,1.28,0.06,0.95,4.44,2.05,2.56,51.30,1.97,98.03,0.00,100.00,0.00
2025-07-23,10:34:47.250,1.29,0.05,0.92,6.54,3.10,2.58,51.57,1.46,98.54,0.00,100.00,0.00
2025-07-23,10:34:49.251,1.23,0.07,0.95,6.59,3.11,2.45,49.03,1.38,98.62,0.00,100.00,0.00
2025-07-23,10:34:51.250,1.18,0.07,0.99,6.65,3.11,2.36,47.24,1.35,98.65,0.00,100.00,0.00
2025-07-23,10:34:53.251,1.19,0.07,1.01,6.15,2.87,2.38,47.70,1.56,98.44,0.00,100.00,0.00
2025-07-23,10:34:55.251,1.21,0.06,0.95,5.09,2.33,2.42,48.40,1.80,98.20,0.00,100.00,0.00
2025-07-23,10:34:57.252,1.29,0.04,0.90,3.97,1.81,2.57,51.42,1.97,98.03,0.00,100.00,0.00
2025-07-23,10:34:59.252,1.28,0.06,0.91,6.24,2.95,2.56,51.19,1.53,98.47,0.00,100.00,0.00
2025-07-23,10:35:01.251,1.32,0.06,0.90,6.64,3.12,2.64,52.77,1.50,98.50,0.00,100.00,0.00
2025-07-23,10:35:03.251,1.29,0.08,1.01,6.77,3.15,2.59,51.71,1.54,98.46,0.00,100.00,0.00
