System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,09:51:00.358,0.38,80.82,0.00,0.38,80.82,0.00,0.66,0.01,0.02,0.27,83.91,0.00,1.33,26.52,0.77,0.01,0.03,0.31,82.93,0.00,1.53,30.64,0.96,0.01,0.04,0.53,82.00,0.00,1.93,38.60,0.63,0.00,0.07,0.42,74.46,0.00,1.26,25.18,0.87,0.00,0.05,0.36,83.81,0.00,1.74,34.78,0.89,0.00,0.05,0.38,82.86,0.00,1.78,35.60,1.04,0.00,0.04,0.39,82.14,0.00,2.09,41.75,0.69,0.00,0.06,0.42,74.46,0.00,1.39,27.73
2025-07-23,09:51:02.358,0.56,99.44,0.00,0.56,99.44,0.00,0.59,0.01,0.02,0.17,99.83,0.00,1.17,23.45,0.99,0.01,0.03,0.24,99.76,0.00,1.98,39.66,1.16,0.01,0.06,0.48,99.52,0.00,2.32,46.50,0.66,0.00,0.13,0.73,99.27,0.00,1.32,26.46,0.98,0.00,0.10,0.70,99.30,0.00,1.95,39.09,0.91,0.00,0.10,0.69,99.31,0.00,1.82,36.40,1.09,0.00,0.10,0.74,99.26,0.00,2.18,43.60,0.73,0.00,0.12,0.76,99.24,0.00,1.46,29.28
2025-07-23,09:51:04.358,0.51,99.49,0.00,0.51,99.49,0.00,0.75,0.01,0.02,0.17,99.83,0.00,1.49,29.83,1.63,0.00,0.01,0.16,99.84,0.00,3.25,65.09,0.68,0.00,0.03,0.23,99.77,0.00,1.36,27.23,0.69,0.00,0.10,0.68,99.32,0.00,1.38,27.63,0.95,0.00,0.07,0.61,99.39,0.00,1.90,38.02,1.03,0.01,0.07,0.67,99.33,0.00,2.07,41.31,1.10,0.00,0.09,0.76,99.24,0.00,2.19,43.87,0.76,0.00,0.12,0.79,99.21,0.00,1.53,30.59
2025-07-23,09:51:06.358,0.51,99.49,0.00,0.51,99.49,0.00,0.62,0.01,0.03,0.19,99.81,0.00,1.24,24.86,0.81,0.00,0.02,0.18,99.82,0.00,1.63,32.53,0.56,0.01,0.04,0.65,99.35,0.00,1.12,22.38,0.66,0.00,0.10,0.61,99.39,0.00,1.33,26.58,0.92,0.00,0.08,0.59,99.41,0.00,1.84,36.84,0.91,0.00,0.08,0.57,99.43,0.00,1.82,36.45,0.94,0.00,0.08,0.67,99.33,0.00,1.87,37.42,0.73,0.00,0.10,0.65,99.35,0.00,1.47,29.36
2025-07-23,09:51:08.359,0.49,99.51,0.00,0.49,99.51,0.00,0.65,0.01,0.02,0.19,99.81,0.00,1.30,25.94,0.84,0.01,0.02,0.18,99.82,0.00,1.67,33.48,0.75,0.01,0.04,0.30,99.70,0.00,1.51,30.11,0.75,0.00,0.11,0.66,99.34,0.00,1.50,30.04,0.96,0.00,0.09,0.62,99.38,0.00,1.91,38.30,0.97,0.00,0.09,0.65,99.35,0.00,1.94,38.88,1.06,0.00,0.09,0.67,99.33,0.00,2.12,42.35,0.73,0.00,0.10,0.68,99.32,0.00,1.46,29.16
2025-07-23,09:51:10.359,0.49,99.51,0.00,0.49,99.51,0.00,0.67,0.01,0.03,0.21,99.79,0.00,1.35,26.99,0.66,0.00,0.02,0.16,99.84,0.00,1.32,26.48,0.53,0.01,0.04,0.29,99.71,0.00,1.07,21.32,0.66,0.00,0.12,0.65,99.35,0.00,1.32,26.31,0.93,0.00,0.09,0.62,99.38,0.00,1.86,37.15,0.93,0.00,0.09,0.61,99.39,0.00,1.85,37.06,1.10,0.00,0.09,0.70,99.30,0.00,2.19,43.87,0.74,0.00,0.11,0.70,99.30,0.00,1.48,29.57
2025-07-23,09:51:12.359,0.50,99.50,0.00,0.50,99.50,0.00,0.83,0.00,0.02,0.16,99.84,0.00,1.67,33.37,1.43,0.00,0.02,0.18,99.82,0.00,2.86,57.30,0.67,0.01,0.04,0.35,99.65,0.00,1.33,26.61,0.67,0.00,0.11,0.62,99.38,0.00,1.35,26.92,0.93,0.00,0.08,0.63,99.37,0.00,1.86,37.22,0.95,0.00,0.08,0.62,99.38,0.00,1.90,37.92,1.09,0.00,0.09,0.70,99.30,0.00,2.17,43.49,0.76,0.00,0.11,0.73,99.27,0.00,1.52,30.36
2025-07-23,09:51:14.359,0.51,99.49,0.00,0.51,99.49,0.00,0.95,0.00,0.02,0.18,99.82,0.00,1.90,37.99,0.90,0.01,0.02,0.18,99.82,0.00,1.80,35.91,0.72,0.01,0.05,0.40,99.60,0.00,1.45,28.98,0.67,0.00,0.11,0.66,99.34,0.00,1.35,26.94,0.93,0.00,0.08,0.62,99.38,0.00,1.86,37.25,0.96,0.00,0.08,0.63,99.37,0.00,1.91,38.22,1.06,0.00,0.09,0.69,99.31,0.00,2.12,42.40,0.74,0.00,0.11,0.75,99.25,0.00,1.47,29.41
2025-07-23,09:51:16.359,0.51,99.49,0.00,0.51,99.49,0.00,0.96,0.01,0.03,0.25,99.75,0.00,1.91,38.20,1.10,0.00,0.02,0.21,99.79,0.00,2.21,44.14,0.92,0.01,0.04,0.35,99.65,0.00,1.83,36.69,0.67,0.00,0.12,0.66,99.34,0.00,1.34,26.72,0.94,0.00,0.09,0.63,99.37,0.00,1.88,37.68,0.93,0.00,0.08,0.61,99.39,0.00,1.86,37.12,1.07,0.00,0.09,0.68,99.32,0.00,2.14,42.80,0.73,0.00,0.11,0.71,99.29,0.00,1.47,29.30
2025-07-23,09:51:18.359,0.50,99.50,0.00,0.50,99.50,0.00,0.66,0.01,0.02,0.19,99.81,0.00,1.32,26.47,0.60,0.01,0.03,0.20,99.80,0.00,1.21,24.11,0.78,0.01,0.04,0.35,99.65,0.00,1.57,31.37,0.66,0.00,0.12,0.68,99.32,0.00,1.32,26.39,0.90,0.00,0.09,0.63,99.37,0.00,1.81,36.16,0.91,0.00,0.09,0.63,99.37,0.00,1.82,36.46,1.07,0.00,0.09,0.66,99.34,0.00,2.14,42.71,0.72,0.00,0.11,0.70,99.30,0.00,1.44,28.73
2025-07-23,09:51:20.359,0.60,99.40,0.00,0.60,99.40,0.00,0.86,0.01,0.03,0.25,99.75,0.00,1.72,34.45,0.87,0.01,0.04,0.28,99.72,0.00,1.75,34.96,0.97,0.02,0.08,0.59,99.41,0.00,1.95,38.97,0.70,0.00,0.13,0.77,99.23,0.00,1.40,27.98,0.99,0.00,0.10,0.75,99.25,0.00,1.98,39.70,0.94,0.00,0.10,0.74,99.26,0.00,1.88,37.62,1.04,0.00,0.09,0.69,99.31,0.00,2.08,41.59,0.71,0.00,0.11,0.72,99.28,0.00,1.42,28.40
2025-07-23,09:51:22.359,0.46,99.54,0.00,0.46,99.54,0.00,1.23,0.00,0.02,0.17,99.83,0.00,2.46,49.15,1.05,0.01,0.02,0.20,99.80,0.00,2.10,41.90,0.68,0.01,0.04,0.32,99.68,0.00,1.36,27.14,0.68,0.00,0.10,0.57,99.43,0.00,1.35,27.06,0.94,0.00,0.08,0.56,99.44,0.00,1.88,37.70,0.94,0.00,0.07,0.55,99.45,0.00,1.88,37.57,1.08,0.00,0.08,0.62,99.38,0.00,2.16,43.25,0.75,0.00,0.10,0.69,99.31,0.00,1.51,30.16
