System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,11:32:24.295,1.16,82.11,0.00,1.16,82.11,0.00,0.63,0.01,0.03,0.38,84.71,0.00,1.25,25.00,1.75,0.01,0.02,1.53,86.08,0.00,3.50,70.00,1.73,0.00,0.02,1.56,83.63,0.00,3.47,69.34,0.63,0.00,0.09,0.89,74.29,0.00,1.27,25.30,0.90,0.01,0.07,0.84,84.26,0.00,1.80,36.05,0.82,0.00,0.15,1.51,86.10,0.00,1.64,32.85,0.92,0.00,0.08,0.86,84.36,0.00,1.84,36.81,0.76,0.00,0.14,1.70,73.48,0.00,1.53,30.56
2025-07-23,11:32:26.296,1.82,98.18,0.00,1.82,98.18,0.00,1.02,0.01,0.03,0.48,99.52,0.00,2.03,40.69,1.83,0.01,0.02,1.61,98.39,0.00,3.66,73.23,1.84,0.00,0.02,1.60,98.40,0.00,3.69,73.76,0.71,0.00,0.12,1.43,98.57,0.00,1.41,28.29,0.99,0.00,0.10,1.43,98.57,0.00,1.99,39.77,0.92,0.00,0.25,3.00,97.00,0.00,1.84,36.77,1.01,0.00,0.12,1.61,98.39,0.00,2.02,40.50,0.84,0.01,0.25,3.43,96.57,0.00,1.67,33.49
2025-07-23,11:32:28.297,1.79,98.21,0.00,1.79,98.21,0.00,0.93,0.01,0.03,0.41,99.59,0.00,1.87,37.37,1.94,0.00,0.02,1.61,98.39,0.00,3.87,77.43,1.86,0.00,0.02,1.66,98.34,0.00,3.73,74.51,0.70,0.00,0.12,1.40,98.60,0.00,1.40,27.96,0.99,0.00,0.10,1.42,98.58,0.00,1.99,39.77,0.92,0.01,0.23,2.81,97.19,0.00,1.84,36.84,1.00,0.00,0.13,1.65,98.35,0.00,2.01,40.13,0.84,0.01,0.25,3.39,96.61,0.00,1.67,33.50
2025-07-23,11:32:30.299,1.88,98.12,0.00,1.88,98.12,0.00,1.13,0.01,0.05,0.67,99.33,0.00,2.26,45.23,1.83,0.01,0.03,1.73,98.27,0.00,3.66,73.13,1.78,0.01,0.03,1.65,98.35,0.00,3.56,71.13,0.74,0.01,0.13,1.54,98.46,0.00,1.47,29.49,1.01,0.00,0.10,1.42,98.58,0.00,2.02,40.31,0.93,0.01,0.25,2.94,97.06,0.00,1.87,37.33,1.03,0.00,0.13,1.62,98.38,0.00,2.07,41.32,0.83,0.01,0.26,3.47,96.53,0.00,1.66,33.23
2025-07-23,11:32:32.299,1.79,98.21,0.00,1.79,98.21,0.00,1.02,0.01,0.03,0.48,99.52,0.00,2.03,40.61,1.90,0.00,0.02,1.60,98.40,0.00,3.79,75.86,1.88,0.00,0.02,1.62,98.38,0.00,3.75,75.00,0.68,0.00,0.12,1.46,98.54,0.00,1.36,27.18,0.98,0.00,0.10,1.33,98.67,0.00,1.96,39.17,0.91,0.00,0.23,2.75,97.25,0.00,1.81,36.22,1.03,0.00,0.12,1.57,98.43,0.00,2.05,41.08,0.82,0.01,0.26,3.48,96.52,0.00,1.65,32.92
2025-07-23,11:32:34.298,1.93,98.07,0.00,1.93,98.07,0.00,1.02,0.02,0.05,0.79,99.21,0.00,2.05,40.93,1.74,0.01,0.03,1.79,98.21,0.00,3.48,69.68,1.71,0.01,0.04,1.84,98.16,0.00,3.42,68.30,0.70,0.00,0.13,1.59,98.41,0.00,1.40,27.95,0.97,0.00,0.11,1.52,98.48,0.00,1.94,38.87,0.86,0.01,0.25,2.92,97.08,0.00,1.72,34.43,0.96,0.00,0.13,1.51,98.49,0.00,1.91,38.28,0.81,0.01,0.26,3.47,96.53,0.00,1.61,32.30
2025-07-23,11:32:36.301,1.85,98.15,0.00,1.85,98.15,0.00,0.86,0.01,0.03,0.38,99.62,0.00,1.71,34.21,1.85,0.00,0.02,1.65,98.35,0.00,3.69,73.81,1.86,0.00,0.02,1.53,98.47,0.00,3.72,74.45,0.74,0.00,0.13,1.59,98.41,0.00,1.48,29.54,0.99,0.00,0.10,1.43,98.57,0.00,1.98,39.53,0.94,0.01,0.24,3.10,96.90,0.00,1.88,37.61,1.04,0.00,0.12,1.59,98.41,0.00,2.07,41.49,0.81,0.01,0.26,3.55,96.45,0.00,1.63,32.50
2025-07-23,11:32:38.299,1.74,98.26,0.00,1.74,98.26,0.00,0.98,0.01,0.02,0.36,99.64,0.00,1.96,39.19,1.88,0.00,0.02,1.60,98.40,0.00,3.75,75.06,1.84,0.00,0.02,1.64,98.36,0.00,3.69,73.76,0.72,0.00,0.11,1.38,98.62,0.00,1.44,28.88,1.03,0.00,0.09,1.34,98.66,0.00,2.07,41.35,0.95,0.00,0.21,2.75,97.25,0.00,1.90,37.94,0.99,0.00,0.12,1.56,98.44,0.00,1.99,39.79,0.83,0.00,0.24,3.32,96.68,0.00,1.65,33.02
2025-07-23,11:32:40.301,1.83,98.17,0.00,1.83,98.17,0.00,1.43,0.01,0.03,0.88,99.12,0.00,2.87,57.32,1.69,0.01,0.03,1.17,98.83,0.00,3.37,67.43,1.78,0.01,0.02,1.65,98.35,0.00,3.56,71.23,0.72,0.00,0.13,1.52,98.48,0.00,1.44,28.79,0.96,0.00,0.11,1.46,98.54,0.00,1.92,38.43,0.98,0.00,0.24,2.86,97.14,0.00,1.95,39.07,1.01,0.00,0.12,1.61,98.39,0.00,2.02,40.39,0.83,0.01,0.26,3.50,96.50,0.00,1.66,33.10
2025-07-23,11:32:42.304,1.14,98.86,0.00,1.14,98.86,0.00,1.66,0.01,0.02,1.52,98.48,0.00,3.31,66.30,0.58,0.01,0.03,0.35,99.65,0.00,1.16,23.11,1.56,0.01,0.02,1.56,98.44,0.00,3.13,62.58,0.65,0.00,0.13,0.79,99.21,0.00,1.30,26.02,0.82,0.00,0.10,0.71,99.29,0.00,1.64,32.82,0.91,0.00,0.19,1.46,98.54,0.00,1.83,36.58,0.88,0.00,0.12,0.88,99.12,0.00,1.76,35.16,0.74,0.01,0.26,1.88,98.12,0.00,1.48,29.58
