System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,09:04:20.041,1.17,0.04,0.58,0.56,0.10,2.34,46.85,0.90,82.78,0.00,98.41,0.04
2025-07-23,09:04:22.041,1.13,0.04,0.89,0.62,0.14,2.27,45.36,1.17,98.83,0.00,100.00,0.00
2025-07-23,09:04:24.040,1.17,0.03,0.84,0.49,0.11,2.33,46.63,1.23,98.77,0.00,100.00,0.00
2025-07-23,09:04:26.042,1.18,0.03,0.83,0.53,0.11,2.35,47.00,1.27,98.73,0.00,100.00,0.00
2025-07-23,09:04:28.042,1.20,0.04,0.85,0.50,0.11,2.39,47.86,1.31,98.69,0.00,100.00,0.00
2025-07-23,09:04:30.041,1.18,0.05,0.89,0.70,0.16,2.37,47.32,1.35,98.65,0.00,100.00,0.00
2025-07-23,09:04:32.041,1.19,0.03,0.80,0.50,0.11,2.39,47.71,1.26,98.74,0.00,100.00,0.00
2025-07-23,09:04:34.043,1.19,0.03,0.78,0.46,0.10,2.38,47.56,1.24,98.75,0.00,100.00,0.00
2025-07-23,09:04:36.041,1.17,0.02,0.77,0.49,0.11,2.34,46.77,1.26,98.74,0.00,100.00,0.00
2025-07-23,09:04:38.041,1.15,0.03,0.78,0.56,0.13,2.30,45.98,1.14,98.86,0.00,100.00,0.00
2025-07-23,09:04:40.043,1.12,0.05,0.88,0.70,0.12,2.25,44.90,1.20,98.80,0.00,100.00,0.00
2025-07-23,09:04:42.043,1.18,0.03,0.79,0.55,0.13,2.37,47.37,1.24,98.76,0.00,100.00,0.00
2025-07-23,09:04:44.042,1.19,0.04,0.83,0.60,0.12,2.38,47.60,1.28,98.72,0.00,100.00,0.00
