System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,09:51:00.358,0.82,0.03,0.37,0.65,0.12,1.64,32.76,0.38,80.82,0.00,95.93,0.14
2025-07-23,09:51:02.358,0.89,0.04,0.68,0.63,0.14,1.79,35.72,0.56,99.44,0.00,100.00,0.00
2025-07-23,09:51:04.358,0.91,0.03,0.52,0.49,0.11,1.82,36.31,0.51,99.49,0.00,100.00,0.00
2025-07-23,09:51:06.358,0.78,0.03,0.53,0.55,0.12,1.55,31.05,0.51,99.49,0.00,100.00,0.00
2025-07-23,09:51:08.359,0.87,0.04,0.56,0.68,0.14,1.73,34.66,0.49,99.51,0.00,100.00,0.00
2025-07-23,09:51:10.359,0.83,0.03,0.58,0.61,0.13,1.66,33.12,0.49,99.51,0.00,100.00,0.00
2025-07-23,09:51:12.359,0.88,0.02,0.57,0.53,0.12,1.76,35.26,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:51:14.359,0.85,0.03,0.58,0.54,0.12,1.71,34.19,0.51,99.49,0.00,100.00,0.00
2025-07-23,09:51:16.359,0.88,0.02,0.58,0.58,0.14,1.76,35.22,0.51,99.49,0.00,100.00,0.00
2025-07-23,09:51:18.359,0.82,0.03,0.60,0.56,0.13,1.64,32.83,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:51:20.359,0.88,0.06,0.68,1.13,0.23,1.76,35.23,0.60,99.40,0.00,100.00,0.00
2025-07-23,09:51:22.359,0.88,0.03,0.50,0.51,0.12,1.76,35.18,0.46,99.54,0.00,100.00,0.00
2025-07-23,09:51:24.359,0.86,0.03,0.56,0.62,0.13,1.72,34.45,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:51:26.359,0.85,0.03,0.52,0.54,0.12,1.71,34.15,0.48,99.52,0.00,100.00,0.00
2025-07-23,09:51:28.360,0.87,0.02,0.52,0.57,0.13,1.73,34.65,0.48,99.52,0.00,100.00,0.00
2025-07-23,09:51:30.360,0.82,0.02,0.51,0.55,0.13,1.64,32.74,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:51:32.360,0.86,0.03,0.51,0.55,0.12,1.72,34.32,0.48,99.52,0.00,100.00,0.00
2025-07-23,09:51:34.361,0.86,0.02,0.52,0.54,0.12,1.71,34.29,0.46,99.54,0.00,100.00,0.00
2025-07-23,09:51:36.361,0.86,0.02,0.52,0.57,0.12,1.73,34.58,0.46,99.54,0.00,100.00,0.00
2025-07-23,09:51:38.361,0.88,0.02,0.52,0.49,0.11,1.77,35.37,0.47,99.53,0.00,100.00,0.00
2025-07-23,09:51:40.361,0.88,0.02,0.52,0.56,0.13,1.76,35.20,0.48,99.52,0.00,100.00,0.00
2025-07-23,09:51:42.361,0.90,0.02,0.51,0.52,0.12,1.81,36.15,0.47,99.53,0.00,100.00,0.00
2025-07-23,09:51:44.361,0.85,0.02,0.53,0.50,0.12,1.71,34.20,0.48,99.52,0.00,100.00,0.00
2025-07-23,09:51:46.361,0.86,0.02,0.53,0.67,0.15,1.73,34.58,0.49,99.51,0.00,100.00,0.00
2025-07-23,09:51:48.361,0.90,0.03,0.59,0.54,0.12,1.79,35.84,0.52,99.48,0.00,100.00,0.00
2025-07-23,09:51:50.362,0.86,0.04,0.64,0.84,0.21,1.72,34.32,0.56,99.44,0.00,100.00,0.00
2025-07-23,09:51:52.362,0.81,0.02,0.51,0.52,0.12,1.62,32.45,0.49,99.51,0.00,100.00,0.00
2025-07-23,09:51:54.363,0.88,0.02,0.49,0.48,0.11,1.76,35.16,0.47,99.53,0.00,100.00,0.00
2025-07-23,09:51:56.363,0.85,0.02,0.51,0.54,0.12,1.70,34.02,0.45,99.55,0.00,100.00,0.00
2025-07-23,09:51:58.363,0.86,0.02,0.51,0.58,0.12,1.72,34.39,0.47,99.53,0.00,100.00,0.00
2025-07-23,09:52:00.363,0.85,0.03,0.54,0.65,0.13,1.71,34.11,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:52:02.363,0.87,0.04,0.59,0.55,0.12,1.75,34.98,0.53,99.47,0.00,100.00,0.00
2025-07-23,09:52:04.363,0.87,0.02,0.50,0.47,0.11,1.74,34.72,0.47,99.53,0.00,100.00,0.00
2025-07-23,09:52:06.363,0.88,0.03,0.57,0.61,0.13,1.77,35.36,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:52:08.363,0.90,0.03,0.54,0.59,0.13,1.81,36.11,0.49,99.51,0.00,100.00,0.00
2025-07-23,09:52:10.364,0.87,0.02,0.55,0.59,0.13,1.74,34.81,0.49,99.51,0.00,100.00,0.00
2025-07-23,09:52:12.364,0.85,0.02,0.53,0.53,0.12,1.69,33.82,0.46,99.54,0.00,100.00,0.00
2025-07-23,09:52:14.364,0.81,0.03,0.57,0.50,0.12,1.62,32.45,0.52,99.48,0.00,100.00,0.00
2025-07-23,09:52:16.364,0.92,0.03,0.58,0.61,0.15,1.84,36.85,0.53,99.47,0.00,100.00,0.00
2025-07-23,09:52:18.364,0.83,0.03,0.52,0.53,0.12,1.66,33.30,0.48,99.52,0.00,100.00,0.00
2025-07-23,09:52:20.364,0.87,0.04,0.61,0.84,0.21,1.74,34.86,0.54,99.46,0.00,100.00,0.00
2025-07-23,09:52:22.364,0.87,0.03,0.58,0.60,0.13,1.73,34.65,0.52,99.48,0.00,100.00,0.00
2025-07-23,09:52:24.364,0.86,0.02,0.50,0.46,0.11,1.72,34.38,0.47,99.53,0.00,100.00,0.00
2025-07-23,09:52:26.365,0.87,0.04,0.58,0.56,0.12,1.75,35.00,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:52:28.365,0.88,0.02,0.50,0.51,0.12,1.76,35.28,0.47,99.53,0.00,100.00,0.00
2025-07-23,09:52:30.365,0.85,0.03,0.56,0.55,0.12,1.71,34.17,0.52,99.48,0.00,100.00,0.00
2025-07-23,09:52:32.365,0.89,0.03,0.54,0.65,0.13,1.77,35.43,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:52:34.365,0.88,0.02,0.49,0.52,0.12,1.76,35.12,0.45,99.55,0.00,100.00,0.00
2025-07-23,09:52:36.365,0.81,0.03,0.50,0.55,0.12,1.61,32.24,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:52:38.365,0.86,0.03,0.54,0.53,0.12,1.72,34.32,0.49,99.51,0.00,100.00,0.00
2025-07-23,09:52:40.365,0.86,0.02,0.48,0.52,0.12,1.72,34.45,0.45,99.55,0.00,100.00,0.00
2025-07-23,09:52:42.366,0.92,0.02,0.54,0.51,0.12,1.84,36.81,0.50,99.50,0.00,100.00,0.00
2025-07-23,09:52:44.366,0.84,0.02,0.55,0.53,0.12,1.68,33.66,0.49,99.51,0.00,100.00,0.00
2025-07-23,09:52:46.366,0.88,0.03,0.59,0.65,0.15,1.76,35.27,0.52,99.48,0.00,100.00,0.00
