System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,11:08:47.286,1.40,0.03,0.51,0.45,0.10,2.80,56.07,1.54,83.82,0.00,99.61,0.01
2025-07-23,11:08:49.286,1.32,0.04,0.77,0.56,0.13,2.65,52.98,1.82,98.18,0.00,100.00,0.00
2025-07-23,11:08:51.287,1.33,0.04,0.70,0.55,0.13,2.65,53.03,1.72,98.28,0.00,100.00,0.00
2025-07-23,11:08:53.286,1.32,0.03,0.68,0.52,0.13,2.65,52.99,1.83,98.17,0.00,100.00,0.00
2025-07-23,11:08:55.287,1.35,0.03,0.70,0.54,0.13,2.69,53.80,1.79,98.20,0.00,100.00,0.00
2025-07-23,11:08:57.287,1.32,0.05,0.79,0.81,0.20,2.63,52.64,1.87,98.13,0.00,100.00,0.00
2025-07-23,11:08:59.287,1.27,0.05,0.81,0.62,0.14,2.55,50.95,1.62,98.38,0.00,100.00,0.00
2025-07-23,11:09:01.288,1.29,0.03,0.75,0.65,0.16,2.57,51.49,1.50,98.50,0.00,100.00,0.00
2025-07-23,11:09:03.287,1.27,0.04,0.75,0.54,0.13,2.54,50.82,1.51,98.49,0.00,100.00,0.00
2025-07-23,11:09:05.287,1.33,0.04,0.71,0.56,0.13,2.65,53.03,1.77,98.23,0.00,100.00,0.00
2025-07-23,11:09:07.288,1.31,0.05,0.80,0.60,0.14,2.61,52.29,1.78,98.22,0.00,100.00,0.00
2025-07-23,11:09:09.288,1.33,0.04,0.73,0.57,0.13,2.65,53.02,1.74,98.26,0.00,100.00,0.00
2025-07-23,11:09:11.288,1.31,0.06,0.79,0.84,0.15,2.63,52.51,1.74,98.26,0.00,100.00,0.00
2025-07-23,11:09:13.287,1.32,0.03,0.72,0.50,0.12,2.65,52.93,1.63,98.37,0.00,100.00,0.00
2025-07-23,11:09:15.288,1.31,0.04,0.72,0.54,0.13,2.62,52.47,1.67,98.33,0.00,100.00,0.00
2025-07-23,11:09:17.288,1.29,0.04,0.79,0.73,0.17,2.58,51.52,1.74,98.26,0.00,100.00,0.00
2025-07-23,11:09:19.287,1.33,0.03,0.70,0.60,0.14,2.67,53.39,1.64,98.36,0.00,100.00,0.00
2025-07-23,11:09:21.288,1.28,0.03,0.71,0.64,0.14,2.56,51.22,1.46,98.54,0.00,100.00,0.00
2025-07-23,11:09:23.287,1.31,0.03,0.69,0.53,0.13,2.62,52.36,1.53,98.47,0.00,100.00,0.00
2025-07-23,11:09:25.287,1.31,0.04,0.73,0.58,0.13,2.61,52.27,1.65,98.35,0.00,100.00,0.00
2025-07-23,11:09:27.288,1.32,0.04,0.80,0.73,0.18,2.65,52.96,1.76,98.23,0.00,100.00,0.00
2025-07-23,11:09:29.287,1.27,0.05,0.83,0.62,0.15,2.55,50.91,1.64,98.36,0.00,100.00,0.00
2025-07-23,11:09:31.288,1.28,0.04,0.74,0.61,0.15,2.57,51.40,1.52,98.48,0.00,100.00,0.00
2025-07-23,11:09:33.288,1.31,0.03,0.70,0.53,0.13,2.62,52.48,1.63,98.37,0.00,100.00,0.00
2025-07-23,11:09:35.287,1.35,0.03,0.65,0.54,0.13,2.70,54.09,1.77,98.23,0.00,100.00,0.00
2025-07-23,11:09:37.288,1.31,0.04,0.76,0.54,0.13,2.62,52.38,1.70,98.30,0.00,100.00,0.00
2025-07-23,11:09:39.288,1.33,0.02,0.70,0.55,0.13,2.66,53.21,1.75,98.24,0.00,100.00,0.00
2025-07-23,11:09:41.288,1.35,0.03,0.69,0.60,0.14,2.69,53.87,1.81,98.19,0.00,100.00,0.00
2025-07-23,11:09:43.289,1.34,0.04,0.72,0.51,0.13,2.67,53.44,1.82,98.18,0.00,100.00,0.00
2025-07-23,11:09:45.288,1.32,0.04,0.80,0.57,0.13,2.65,52.99,1.88,98.12,0.00,100.00,0.00
2025-07-23,11:09:47.289,1.36,0.03,0.67,0.51,0.12,2.72,54.39,1.82,98.18,0.00,100.00,0.00
2025-07-23,11:09:49.289,1.36,0.03,0.65,0.50,0.12,2.71,54.24,1.76,98.23,0.00,100.00,0.00
2025-07-23,11:09:51.289,1.28,0.04,0.73,0.61,0.14,2.57,51.37,1.93,98.07,0.00,100.00,0.00
2025-07-23,11:09:53.289,1.19,0.04,0.73,0.65,0.14,2.38,47.68,2.43,97.57,0.00,100.00,0.00
2025-07-23,11:09:55.290,1.33,0.03,0.72,0.55,0.13,2.65,53.06,1.84,98.16,0.00,100.00,0.00
2025-07-23,11:09:57.290,1.30,0.05,0.78,0.70,0.18,2.60,52.08,1.82,98.18,0.00,100.00,0.00
2025-07-23,11:09:59.294,1.17,0.04,0.78,0.59,0.15,2.34,46.72,2.38,97.62,0.00,100.00,0.00
2025-07-23,11:10:01.294,1.22,0.05,0.81,0.75,0.18,2.43,48.63,2.29,97.71,0.00,100.00,0.00
2025-07-23,11:10:03.298,1.33,0.04,0.69,0.61,0.14,2.66,53.22,1.73,98.27,0.00,100.00,0.00
2025-07-23,11:10:05.297,1.26,0.03,0.68,0.54,0.13,2.53,50.50,2.01,97.99,0.00,100.00,0.00
2025-07-23,11:10:07.298,1.16,0.03,0.80,0.62,0.15,2.32,46.32,2.47,97.53,0.00,100.00,0.00
2025-07-23,11:10:09.301,1.16,0.03,0.78,0.51,0.13,2.32,46.46,2.37,97.63,0.00,100.00,0.00
2025-07-23,11:10:11.300,1.16,0.04,0.81,0.62,0.14,2.32,46.43,2.44,97.56,0.00,100.00,0.00
2025-07-23,11:10:13.300,1.21,0.03,0.71,0.55,0.13,2.42,48.30,2.21,97.79,0.00,100.00,0.00
2025-07-23,11:10:15.301,1.32,0.03,0.71,0.57,0.13,2.63,52.68,1.68,98.31,0.00,100.00,0.00
2025-07-23,11:10:17.301,1.23,0.05,0.80,0.59,0.14,2.46,49.25,2.15,97.85,0.00,100.00,0.00
2025-07-23,11:10:19.301,1.17,0.03,0.71,0.49,0.13,2.34,46.77,2.26,97.74,0.00,100.00,0.00
2025-07-23,11:10:21.303,1.18,0.04,0.71,0.61,0.14,2.37,47.30,2.30,97.70,0.00,100.00,0.00
2025-07-23,11:10:23.302,1.18,0.04,0.73,0.64,0.14,2.37,47.37,2.35,97.65,0.00,100.00,0.00
2025-07-23,11:10:25.302,1.35,0.02,0.61,0.51,0.13,2.70,53.97,1.64,98.36,0.00,100.00,0.00
2025-07-23,11:10:27.304,1.28,0.05,0.78,0.81,0.20,2.57,51.32,2.20,97.80,0.00,100.00,0.00
2025-07-23,11:10:29.303,1.17,0.05,0.81,0.74,0.17,2.33,46.61,2.48,97.52,0.00,100.00,0.00
2025-07-23,11:10:31.303,1.17,0.04,0.77,0.67,0.16,2.33,46.64,2.46,97.54,0.00,100.00,0.00
2025-07-23,11:10:33.304,1.17,0.04,0.73,0.59,0.14,2.35,46.90,2.32,97.68,0.00,100.00,0.00
2025-07-23,11:10:35.304,1.19,0.03,0.70,0.55,0.13,2.39,47.70,2.39,97.61,0.00,100.00,0.00
2025-07-23,11:10:37.304,1.32,0.05,0.77,0.61,0.14,2.64,52.76,1.97,98.03,0.00,100.00,0.00
2025-07-23,11:10:39.305,1.33,0.03,0.68,0.51,0.12,2.66,53.19,1.76,98.24,0.00,100.00,0.00
2025-07-23,11:10:41.305,1.18,0.03,0.74,0.57,0.14,2.36,47.18,2.46,97.54,0.00,100.00,0.00
2025-07-23,11:10:43.305,1.17,0.04,0.78,0.54,0.13,2.33,46.61,2.55,97.45,0.00,100.00,0.00
2025-07-23,11:10:45.305,1.18,0.04,0.74,0.57,0.13,2.35,47.01,2.40,97.60,0.00,100.00,0.00
2025-07-23,11:10:47.306,1.26,0.04,0.74,0.54,0.13,2.52,50.50,1.93,98.07,0.00,100.00,0.00
2025-07-23,11:10:49.306,1.16,0.03,0.71,0.52,0.13,2.33,46.52,2.23,97.77,0.00,100.00,0.00
2025-07-23,11:10:51.305,1.16,0.04,0.80,0.57,0.14,2.31,46.24,2.42,97.58,0.00,100.00,0.00
2025-07-23,11:10:53.306,1.18,0.03,0.75,0.57,0.14,2.37,47.33,2.39,97.61,0.00,100.00,0.00
2025-07-23,11:10:55.306,1.15,0.05,0.81,0.60,0.14,2.30,45.99,2.47,97.53,0.00,100.00,0.00
2025-07-23,11:10:57.306,1.18,0.05,0.80,0.83,0.20,2.37,47.34,2.40,97.60,0.00,100.00,0.00
2025-07-23,11:10:59.306,1.26,0.04,0.75,0.60,0.15,2.51,50.25,2.18,97.82,0.00,100.00,0.00
2025-07-23,11:11:01.307,1.15,0.05,0.79,0.67,0.16,2.29,45.80,2.39,97.61,0.00,100.00,0.00
2025-07-23,11:11:03.306,1.15,0.05,0.80,0.59,0.14,2.31,46.20,2.42,97.58,0.00,100.00,0.00
