System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,11:32:24.295,1.16,0.04,0.59,4.65,2.15,2.33,46.56,1.16,82.11,0.00,97.25,0.07
2025-07-23,11:32:26.296,1.11,0.04,0.92,3.48,1.57,2.21,44.20,1.82,98.18,0.00,100.00,0.00
2025-07-23,11:32:28.297,1.12,0.04,0.91,3.51,1.58,2.24,44.90,1.79,98.21,0.00,100.00,0.00
2025-07-23,11:32:30.299,1.11,0.06,0.97,3.75,1.58,2.23,44.60,1.88,98.12,0.00,100.00,0.00
2025-07-23,11:32:32.299,1.11,0.03,0.90,3.56,1.59,2.22,44.42,1.79,98.21,0.00,100.00,0.00
2025-07-23,11:32:34.298,1.07,0.06,1.01,3.93,1.68,2.14,42.70,1.93,98.07,0.00,100.00,0.00
2025-07-23,11:32:36.301,1.10,0.04,0.91,3.62,1.60,2.20,44.00,1.85,98.15,0.00,100.00,0.00
2025-07-23,11:32:38.299,1.13,0.03,0.84,3.49,1.57,2.25,45.05,1.74,98.26,0.00,100.00,0.00
2025-07-23,11:32:40.301,1.09,0.04,0.95,3.54,1.58,2.18,43.69,1.83,98.17,0.00,100.00,0.00
2025-07-23,11:32:42.304,1.09,0.04,0.87,6.04,2.84,2.18,43.57,1.14,98.86,0.00,100.00,0.00
2025-07-23,11:32:44.301,1.10,0.04,0.83,6.31,2.97,2.20,44.02,1.10,98.90,0.00,100.00,0.00
2025-07-23,11:32:46.304,1.11,0.04,0.80,6.25,2.97,2.22,44.45,1.04,98.96,0.00,100.00,0.00
2025-07-23,11:32:48.302,1.12,0.04,0.83,6.29,2.97,2.24,44.81,1.05,98.95,0.00,100.00,0.00
2025-07-23,11:32:50.303,1.09,0.05,0.84,6.27,2.95,2.18,43.52,1.09,98.91,0.00,100.00,0.00
2025-07-23,11:32:52.304,1.06,0.05,0.87,6.23,2.95,2.12,42.49,1.10,98.90,0.00,100.00,0.00
2025-07-23,11:32:54.303,1.09,0.04,0.80,6.24,2.96,2.19,43.73,1.06,98.94,0.00,100.00,0.00
2025-07-23,11:32:56.304,1.10,0.04,0.86,6.28,2.96,2.20,43.99,1.08,98.92,0.00,100.00,0.00
2025-07-23,11:32:58.303,1.08,0.05,0.94,4.54,2.08,2.16,43.15,1.57,98.43,0.00,100.00,0.00
2025-07-23,11:33:00.305,1.13,0.04,0.83,3.65,1.59,2.25,45.02,1.73,98.27,0.00,100.00,0.00
2025-07-23,11:33:02.306,1.14,0.04,0.82,3.52,1.59,2.29,45.71,1.75,98.25,0.00,100.00,0.00
2025-07-23,11:33:04.306,1.10,0.06,0.91,5.08,2.29,2.19,43.83,1.66,98.34,0.00,100.00,0.00
2025-07-23,11:33:06.307,1.10,0.05,0.87,6.41,3.00,2.20,44.01,1.10,98.90,0.00,100.00,0.00
2025-07-23,11:33:08.305,1.09,0.04,0.85,4.38,1.98,2.18,43.57,1.54,98.46,0.00,100.00,0.00
2025-07-23,11:33:10.308,1.11,0.04,0.90,3.61,1.59,2.22,44.41,1.75,98.25,0.00,100.00,0.00
2025-07-23,11:33:12.308,1.11,0.03,0.87,3.49,1.58,2.22,44.44,1.75,98.25,0.00,100.00,0.00
2025-07-23,11:33:14.309,1.11,0.04,0.86,3.52,1.58,2.23,44.51,1.69,98.31,0.00,100.00,0.00
2025-07-23,11:33:16.309,1.12,0.04,0.91,4.04,1.83,2.24,44.80,1.70,98.30,0.00,100.00,0.00
2025-07-23,11:33:18.309,1.09,0.04,0.82,6.29,2.96,2.18,43.57,1.06,98.94,0.00,100.00,0.00
2025-07-23,11:33:20.310,1.11,0.05,0.83,6.33,2.97,2.23,44.51,1.11,98.89,0.00,100.00,0.00
2025-07-23,11:33:22.312,1.13,0.05,0.81,6.32,2.98,2.25,45.03,1.08,98.92,0.00,100.00,0.00
2025-07-23,11:33:24.313,1.10,0.05,0.86,6.34,2.96,2.20,43.96,1.10,98.90,0.00,100.00,0.00
2025-07-23,11:33:26.313,1.11,0.05,0.89,6.30,2.98,2.22,44.33,1.12,98.88,0.00,100.00,0.00
2025-07-23,11:33:28.314,1.12,0.04,0.83,6.31,3.01,2.23,44.69,1.11,98.89,0.00,100.00,0.00
2025-07-23,11:33:30.314,1.12,0.04,0.83,4.68,2.16,2.24,44.86,1.48,98.52,0.00,100.00,0.00
2025-07-23,11:33:32.315,1.13,0.04,0.88,3.64,1.62,2.26,45.11,1.76,98.24,0.00,100.00,0.00
2025-07-23,11:33:34.315,1.11,0.06,0.96,3.91,1.71,2.22,44.34,1.95,98.05,0.00,100.00,0.00
2025-07-23,11:33:36.315,1.14,0.04,0.88,3.64,1.63,2.29,45.75,1.83,98.17,0.00,100.00,0.00
2025-07-23,11:33:38.315,1.13,0.04,0.88,3.54,1.61,2.25,45.02,1.78,98.22,0.00,100.00,0.00
2025-07-23,11:33:40.315,1.10,0.05,0.87,5.32,2.48,2.19,43.80,1.34,98.66,0.00,100.00,0.00
2025-07-23,11:33:42.316,1.07,0.05,0.95,6.31,2.97,2.14,42.87,1.14,98.86,0.00,100.00,0.00
2025-07-23,11:33:44.317,1.11,0.04,0.84,6.30,2.97,2.22,44.35,1.11,98.89,0.00,100.00,0.00
2025-07-23,11:33:46.317,1.10,0.04,0.85,6.30,3.00,2.21,44.19,1.10,98.90,0.00,100.00,0.00
2025-07-23,11:33:48.315,1.13,0.05,0.86,6.31,2.99,2.25,45.06,1.11,98.89,0.00,100.00,0.00
2025-07-23,11:33:50.316,1.11,0.04,0.82,6.31,2.99,2.22,44.36,1.08,98.92,0.00,100.00,0.00
2025-07-23,11:33:52.316,1.07,0.05,0.90,6.35,2.98,2.15,42.91,1.07,98.93,0.00,100.00,0.00
2025-07-23,11:33:54.315,1.09,0.04,0.85,6.25,2.97,2.19,43.74,1.06,98.94,0.00,100.00,0.00
2025-07-23,11:33:56.317,1.15,0.05,0.93,4.46,1.97,2.30,46.09,1.68,98.32,0.00,100.00,0.00
2025-07-23,11:33:58.316,1.11,0.03,0.88,3.58,1.62,2.23,44.52,1.72,98.28,0.00,100.00,0.00
2025-07-23,11:34:00.316,1.12,0.04,0.89,3.58,1.62,2.24,44.76,1.72,98.28,0.00,100.00,0.00
2025-07-23,11:34:02.316,1.09,0.06,0.92,4.70,2.16,2.19,43.74,1.54,98.46,0.00,100.00,0.00
2025-07-23,11:34:04.317,1.05,0.06,0.99,5.84,2.69,2.10,41.94,1.39,98.60,0.00,100.00,0.00
2025-07-23,11:34:06.318,1.14,0.06,0.95,6.49,3.01,2.28,45.60,1.19,98.81,0.00,100.00,0.00
2025-07-23,11:34:08.319,1.13,0.05,0.80,6.35,2.99,2.25,45.10,1.08,98.92,0.00,100.00,0.00
2025-07-23,11:34:10.318,1.11,0.04,0.82,6.35,3.00,2.21,44.20,1.06,98.94,0.00,100.00,0.00
2025-07-23,11:34:12.319,1.08,0.04,0.86,6.41,3.01,2.17,43.38,1.10,98.90,0.00,100.00,0.00
2025-07-23,11:34:14.319,1.13,0.05,0.84,6.28,2.98,2.26,45.28,1.12,98.88,0.00,100.00,0.00
