System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,12:26:59.895,0.86,82.05,0.00,0.86,82.05,0.00,1.86,0.02,0.07,2.26,84.73,0.00,3.71,74.30,1.68,0.01,0.03,0.67,83.58,0.00,3.36,67.23,1.26,0.02,0.06,0.72,83.24,0.00,2.51,50.21,0.63,0.00,0.08,0.46,75.96,0.00,1.27,25.35,0.86,0.00,0.07,0.44,86.55,0.00,1.73,34.56,0.85,0.01,0.14,0.86,83.39,0.00,1.69,33.90,1.07,0.00,0.06,0.46,83.50,0.00,2.13,42.68,0.72,0.01,0.15,1.01,75.41,0.00,1.44,28.72
2025-07-23,12:27:01.894,0.96,99.04,0.00,0.96,99.04,0.00,1.28,0.01,0.05,0.59,99.41,0.00,2.55,51.08,1.93,0.01,0.02,1.40,98.60,0.00,3.86,77.13,0.57,0.01,0.05,0.34,99.66,0.00,1.15,22.97,0.68,0.00,0.14,0.74,99.26,0.00,1.37,27.35,0.92,0.00,0.11,0.72,99.28,0.00,1.83,36.67,0.85,0.01,0.26,1.45,98.55,0.00,1.70,33.98,1.11,0.00,0.11,0.82,99.18,0.00,2.22,44.39,0.75,0.01,0.27,1.66,98.34,0.00,1.50,29.93
2025-07-23,12:27:03.894,1.16,98.83,0.00,1.16,98.83,0.00,1.78,0.01,0.04,1.11,98.89,0.00,3.56,71.18,0.76,0.00,0.02,0.18,99.82,0.00,1.52,30.49,1.78,0.01,0.04,2.42,97.56,0.00,3.57,71.35,0.66,0.00,0.13,0.79,99.21,0.00,1.33,26.57,0.88,0.00,0.11,0.71,99.29,0.00,1.77,35.34,0.94,0.00,0.20,1.46,98.54,0.00,1.88,37.54,0.98,0.00,0.13,0.85,99.13,0.00,1.95,39.08,0.76,0.01,0.28,1.77,98.23,0.00,1.52,30.38
2025-07-23,12:27:05.894,1.07,98.93,0.00,1.07,98.93,0.00,0.57,0.02,0.06,0.54,99.46,0.00,1.13,22.63,1.87,0.01,0.02,1.11,98.89,0.00,3.75,74.93,1.70,0.01,0.05,1.21,98.79,0.00,3.41,68.18,0.69,0.00,0.12,0.78,99.22,0.00,1.37,27.41,0.97,0.00,0.10,0.75,99.25,0.00,1.93,38.63,0.91,0.00,0.22,1.48,98.52,0.00,1.81,36.24,1.03,0.00,0.12,0.87,99.13,0.00,2.06,41.28,0.77,0.01,0.27,1.82,98.18,0.00,1.55,30.95
2025-07-23,12:27:07.894,1.10,98.90,0.00,1.10,98.90,0.00,1.89,0.01,0.04,2.16,97.84,0.00,3.79,75.75,1.69,0.01,0.03,0.73,99.27,0.00,3.38,67.52,0.55,0.01,0.05,0.45,99.55,0.00,1.09,21.80,0.68,0.00,0.13,0.79,99.21,0.00,1.36,27.27,0.84,0.00,0.13,0.75,99.25,0.00,1.69,33.74,0.91,0.01,0.23,1.46,98.54,0.00,1.81,36.20,1.08,0.00,0.11,0.79,99.21,0.00,2.16,43.13,0.74,0.01,0.27,1.71,98.29,0.00,1.48,29.65
2025-07-23,12:27:09.895,1.22,98.78,0.00,1.22,98.78,0.00,1.90,0.01,0.05,2.75,97.25,0.00,3.81,76.17,0.63,0.01,0.03,0.25,99.75,0.00,1.25,25.00,1.28,0.02,0.07,0.84,99.16,0.00,2.57,51.39,0.70,0.00,0.15,0.91,99.09,0.00,1.41,28.11,0.82,0.01,0.14,0.81,99.19,0.00,1.65,32.96,0.98,0.01,0.23,1.60,98.40,0.00,1.96,39.13,1.05,0.00,0.11,0.82,99.18,0.00,2.10,42.07,0.74,0.01,0.28,1.77,98.23,0.00,1.48,29.51
2025-07-23,12:27:11.894,1.12,98.88,0.00,1.12,98.88,0.00,1.67,0.01,0.04,0.91,99.09,0.00,3.34,66.88,0.60,0.00,0.02,0.18,99.82,0.00,1.20,24.00,1.93,0.01,0.04,2.34,97.66,0.00,3.85,77.04,0.69,0.00,0.11,0.76,99.24,0.00,1.39,27.77,0.99,0.01,0.09,0.73,99.27,0.00,1.99,39.79,0.99,0.01,0.16,1.43,98.57,0.00,1.99,39.70,1.05,0.00,0.13,0.86,99.14,0.00,2.11,42.13,0.77,0.01,0.27,1.76,98.24,0.00,1.54,30.74
2025-07-23,12:27:13.895,1.16,98.84,0.00,1.16,98.84,0.00,1.95,0.01,0.04,3.00,97.00,0.00,3.91,78.12,0.72,0.01,0.03,0.24,99.76,0.00,1.43,28.66,0.85,0.02,0.07,0.58,99.42,0.00,1.70,34.09,0.69,0.00,0.13,0.77,99.23,0.00,1.37,27.47,0.90,0.00,0.12,0.75,99.25,0.00,1.80,35.92,1.00,0.01,0.20,1.45,98.55,0.00,2.00,40.07,1.06,0.00,0.12,0.86,99.14,0.00,2.12,42.37,0.75,0.01,0.26,1.62,98.38,0.00,1.50,29.96
2025-07-23,12:27:15.894,1.11,98.89,0.00,1.11,98.89,0.00,1.91,0.01,0.03,1.92,98.08,0.00,3.83,76.53,0.49,0.01,0.02,0.16,99.84,0.00,0.98,19.51,1.84,0.01,0.03,1.26,98.74,0.00,3.68,73.52,0.71,0.00,0.13,0.84,99.16,0.00,1.42,28.32,0.91,0.00,0.11,0.71,99.29,0.00,1.82,36.35,0.96,0.01,0.19,1.41,98.59,0.00,1.92,38.41,1.08,0.00,0.12,0.84,99.16,0.00,2.17,43.36,0.76,0.01,0.27,1.75,98.25,0.00,1.51,30.23
2025-07-23,12:27:17.895,1.13,98.87,0.00,1.13,98.87,0.00,1.18,0.01,0.04,0.47,99.53,0.00,2.37,47.30,0.62,0.01,0.02,0.18,99.82,0.00,1.24,24.85,1.97,0.01,0.03,2.93,97.07,0.00,3.94,78.72,0.71,0.00,0.12,0.78,99.22,0.00,1.41,28.25,0.98,0.00,0.08,0.70,99.30,0.00,1.96,39.22,1.00,0.01,0.17,1.44,98.56,0.00,2.00,39.98,1.00,0.00,0.13,0.82,99.18,0.00,2.00,40.07,0.77,0.01,0.25,1.68,98.32,0.00,1.55,30.97
