System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,09:12:09.722,1.41,0.07,0.62,0.72,0.11,2.81,56.26,1.91,83.79,0.00,99.35,0.02
2025-07-23,09:12:11.727,1.34,0.05,0.88,0.52,0.11,2.67,53.49,2.19,97.80,0.00,100.00,0.00
2025-07-23,09:12:13.727,1.34,0.04,0.74,0.59,0.13,2.68,53.55,2.14,97.86,0.00,100.00,0.00
2025-07-23,09:12:15.723,1.32,0.06,0.82,0.63,0.14,2.64,52.85,2.20,97.80,0.00,100.00,0.00
2025-07-23,09:12:17.727,1.35,0.04,0.79,0.56,0.12,2.71,54.15,2.15,97.84,0.00,100.00,0.00
2025-07-23,09:12:19.730,1.35,0.05,0.76,0.73,0.17,2.70,54.04,2.19,97.81,0.00,100.00,0.00
2025-07-23,09:12:21.731,1.35,0.03,0.77,0.48,0.11,2.71,54.12,2.11,97.88,0.00,100.00,0.00
2025-07-23,09:12:23.730,1.34,0.04,0.78,0.49,0.11,2.67,53.44,2.14,97.85,0.00,100.00,0.00
2025-07-23,09:12:25.731,1.35,0.04,0.77,0.53,0.11,2.71,54.17,2.16,97.83,0.00,100.00,0.00
2025-07-23,09:12:27.730,1.35,0.04,0.72,0.52,0.11,2.70,54.05,2.07,97.91,0.00,100.00,0.00
2025-07-23,09:12:29.731,1.36,0.05,0.77,0.52,0.11,2.72,54.32,2.10,97.89,0.00,100.00,0.00
2025-07-23,09:12:31.733,1.35,0.03,0.71,0.47,0.11,2.69,53.90,2.05,97.95,0.00,100.00,0.00
2025-07-23,09:12:33.734,1.32,0.04,0.76,0.56,0.11,2.64,52.90,2.17,97.83,0.00,100.00,0.00
2025-07-23,09:12:35.734,1.34,0.05,0.76,0.54,0.11,2.69,53.78,2.14,97.85,0.00,100.00,0.00
2025-07-23,09:12:37.734,1.36,0.04,0.76,0.55,0.11,2.71,54.27,2.14,97.83,0.00,100.00,0.00
2025-07-23,09:12:39.734,1.33,0.06,0.86,0.65,0.14,2.67,53.36,2.18,97.82,0.00,100.00,0.00
2025-07-23,09:12:41.737,1.35,0.03,0.75,0.46,0.10,2.70,54.02,2.12,97.88,0.00,100.00,0.00
2025-07-23,09:12:43.734,1.34,0.04,0.82,0.55,0.13,2.69,53.74,2.15,97.84,0.00,100.00,0.00
2025-07-23,09:12:45.735,1.34,0.04,0.74,0.50,0.11,2.69,53.75,2.09,97.90,0.00,100.00,0.00
2025-07-23,09:12:47.738,1.34,0.04,0.76,0.48,0.11,2.69,53.71,2.14,97.86,0.00,100.00,0.00
2025-07-23,09:12:49.738,1.33,0.05,0.87,0.72,0.17,2.66,53.14,2.16,97.83,0.00,100.00,0.00
