System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,11:51:32.246,0.82,0.03,0.58,0.63,0.12,1.63,32.67,0.51,81.17,0.00,96.77,0.13
2025-07-23,11:51:34.245,0.91,0.03,0.91,0.60,0.15,1.82,36.48,0.77,99.23,0.00,100.00,0.00
2025-07-23,11:51:36.245,0.92,0.05,0.91,0.75,0.18,1.83,36.70,0.82,99.18,0.00,100.00,0.00
2025-07-23,11:51:38.246,0.89,0.05,0.91,0.66,0.17,1.78,35.69,0.79,99.21,0.00,100.00,0.00
2025-07-23,11:51:40.246,0.92,0.03,0.85,0.56,0.14,1.84,36.80,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:51:42.247,0.89,0.03,0.90,0.58,0.15,1.77,35.43,0.77,99.23,0.00,100.00,0.00
2025-07-23,11:51:44.246,0.90,0.03,0.85,0.57,0.14,1.80,36.00,0.72,99.28,0.00,100.00,0.00
2025-07-23,11:51:46.246,0.92,0.03,0.92,0.69,0.16,1.84,36.82,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:51:48.247,0.88,0.04,0.89,0.60,0.15,1.77,35.36,0.75,99.25,0.00,100.00,0.00
2025-07-23,11:51:50.246,0.89,0.02,0.84,0.57,0.14,1.78,35.69,0.74,99.26,0.00,100.00,0.00
2025-07-23,11:51:52.246,0.89,0.05,0.97,0.80,0.21,1.78,35.61,0.84,99.16,0.00,100.00,0.00
2025-07-23,11:51:54.247,0.91,0.03,0.86,0.56,0.14,1.83,36.51,0.77,99.23,0.00,100.00,0.00
2025-07-23,11:51:56.246,0.89,0.04,0.85,0.72,0.16,1.78,35.63,0.80,99.20,0.00,100.00,0.00
2025-07-23,11:51:58.247,0.91,0.03,0.86,0.55,0.14,1.82,36.34,0.74,99.26,0.00,100.00,0.00
2025-07-23,11:52:00.247,0.90,0.03,0.85,0.66,0.15,1.79,35.89,0.74,99.26,0.00,100.00,0.00
2025-07-23,11:52:02.246,0.91,0.03,0.82,0.56,0.14,1.81,36.21,0.74,99.26,0.00,100.00,0.00
2025-07-23,11:52:04.247,0.93,0.03,0.89,0.58,0.15,1.86,37.12,0.77,99.23,0.00,100.00,0.00
2025-07-23,11:52:06.246,0.92,0.06,0.98,0.95,0.19,1.84,36.85,0.83,99.17,0.00,100.00,0.00
2025-07-23,11:52:08.247,0.91,0.03,0.86,0.66,0.17,1.82,36.38,0.75,99.25,0.00,100.00,0.00
2025-07-23,11:52:10.247,0.89,0.05,0.89,0.62,0.15,1.77,35.47,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:52:12.247,0.91,0.04,0.91,0.67,0.16,1.81,36.29,0.78,99.22,0.00,100.00,0.00
2025-07-23,11:52:14.248,0.90,0.03,0.85,0.57,0.14,1.80,35.97,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:52:16.247,0.92,0.03,0.85,0.59,0.14,1.84,36.85,0.77,99.23,0.00,100.00,0.00
2025-07-23,11:52:18.247,0.87,0.04,0.91,0.71,0.16,1.74,34.72,0.80,99.20,0.00,100.00,0.00
2025-07-23,11:52:20.248,0.90,0.03,0.83,0.63,0.15,1.80,36.03,0.74,99.26,0.00,100.00,0.00
2025-07-23,11:52:22.247,0.90,0.06,0.98,0.86,0.22,1.80,35.92,0.83,99.17,0.00,100.00,0.00
2025-07-23,11:52:24.248,0.90,0.04,0.90,0.64,0.15,1.81,36.11,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:52:26.248,0.90,0.03,0.86,0.59,0.15,1.81,36.12,0.75,99.25,0.00,100.00,0.00
2025-07-23,11:52:28.249,0.90,0.03,0.87,0.63,0.15,1.80,35.97,0.77,99.23,0.00,100.00,0.00
2025-07-23,11:52:30.249,0.92,0.03,0.89,0.55,0.14,1.83,36.61,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:52:32.248,0.89,0.03,0.83,0.55,0.14,1.79,35.71,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:52:34.249,0.91,0.03,0.88,0.58,0.15,1.82,36.37,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:52:36.248,0.88,0.04,0.94,0.68,0.17,1.76,35.25,0.80,99.20,0.00,100.00,0.00
2025-07-23,11:52:38.248,0.90,0.04,0.90,0.69,0.17,1.80,36.00,0.79,99.21,0.00,100.00,0.00
2025-07-23,11:52:40.249,0.90,0.03,0.84,0.56,0.14,1.79,35.86,0.79,99.21,0.00,100.00,0.00
2025-07-23,11:52:42.248,0.90,0.03,0.84,0.60,0.15,1.80,36.04,0.73,99.27,0.00,100.00,0.00
2025-07-23,11:52:44.249,0.91,0.03,0.90,0.54,0.14,1.81,36.24,0.79,99.21,0.00,100.00,0.00
2025-07-23,11:52:46.248,0.89,0.03,0.88,0.59,0.15,1.78,35.52,0.77,99.23,0.00,100.00,0.00
2025-07-23,11:52:48.249,0.91,0.04,0.92,0.58,0.15,1.82,36.36,0.82,99.18,0.00,100.00,0.00
2025-07-23,11:52:50.249,0.93,0.04,0.89,0.65,0.15,1.86,37.21,0.78,99.22,0.00,100.00,0.00
2025-07-23,11:52:52.249,0.94,0.03,0.90,0.74,0.20,1.88,37.67,0.80,99.20,0.00,100.00,0.00
2025-07-23,11:52:54.250,0.88,0.04,0.87,0.69,0.16,1.76,35.16,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:52:56.250,1.08,0.03,0.84,0.65,0.15,2.15,43.02,0.79,99.21,0.00,100.00,0.00
2025-07-23,11:52:58.250,0.93,0.03,0.87,0.63,0.15,1.86,37.25,0.80,99.20,0.00,100.00,0.00
2025-07-23,11:53:00.251,0.88,0.03,0.93,0.63,0.17,1.77,35.38,0.79,99.21,0.00,100.00,0.00
2025-07-23,11:53:02.251,0.90,0.04,0.89,0.64,0.17,1.81,36.11,0.81,99.19,0.00,100.00,0.00
2025-07-23,11:53:04.252,0.90,0.03,0.82,0.54,0.15,1.81,36.17,0.76,99.24,0.00,100.00,0.00
2025-07-23,11:53:06.252,0.90,0.04,0.93,0.72,0.19,1.79,35.82,0.80,99.20,0.00,100.00,0.00
2025-07-23,11:53:08.252,0.89,0.04,0.90,0.77,0.20,1.78,35.52,0.78,99.22,0.00,100.00,0.00
2025-07-23,11:53:10.251,0.93,0.04,0.89,0.64,0.16,1.86,37.23,0.79,99.21,0.00,100.00,0.00
2025-07-23,11:53:12.252,0.90,0.03,0.85,0.58,0.16,1.80,35.90,0.74,99.26,0.00,100.00,0.00
2025-07-23,11:53:14.251,0.91,0.03,0.86,0.57,0.16,1.82,36.49,0.76,99.24,0.00,100.00,0.00
