System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,10:30:04.092,1.27,0.04,0.61,3.35,1.52,2.54,50.84,0.83,82.47,0.00,98.39,0.08
2025-07-23,10:30:06.092,1.22,0.05,1.05,4.06,1.84,2.43,48.62,1.16,98.84,0.00,100.00,0.00
2025-07-23,10:30:08.092,1.22,0.05,0.94,4.04,1.85,2.44,48.87,1.17,98.83,0.00,100.00,0.00
2025-07-23,10:30:10.092,1.23,0.05,0.96,4.00,1.85,2.45,49.07,1.16,98.84,0.00,100.00,0.00
2025-07-23,10:30:12.093,1.25,0.03,0.95,4.03,1.85,2.50,50.03,1.15,98.85,0.00,100.00,0.00
2025-07-23,10:30:14.093,1.23,0.06,1.03,4.21,1.90,2.46,49.15,1.25,98.75,0.00,100.00,0.00
2025-07-23,10:30:16.093,1.21,0.05,1.05,4.00,1.84,2.42,48.49,1.23,98.77,0.00,100.00,0.00
2025-07-23,10:30:18.093,1.05,0.07,1.01,4.24,1.88,2.11,42.11,1.09,98.91,0.00,100.00,0.00
2025-07-23,10:30:20.093,1.08,0.04,0.88,3.94,1.83,2.16,43.14,0.93,99.07,0.00,100.00,0.00
2025-07-23,10:30:22.093,1.05,0.05,0.99,4.14,1.88,2.11,42.17,1.03,98.97,0.00,100.00,0.00
2025-07-23,10:30:24.093,1.05,0.05,0.97,3.96,1.84,2.11,42.12,1.03,98.97,0.00,100.00,0.00
2025-07-23,10:30:26.093,1.08,0.05,0.97,4.01,1.84,2.15,43.02,1.02,98.98,0.00,100.00,0.00
2025-07-23,10:30:28.093,1.06,0.06,1.07,4.11,1.84,2.12,42.42,1.07,98.93,0.00,100.00,0.00
2025-07-23,10:30:30.093,1.05,0.05,1.05,4.04,1.83,2.11,42.18,1.03,98.97,0.00,100.00,0.00
2025-07-23,10:30:32.094,1.08,0.05,0.94,4.03,1.84,2.16,43.16,1.01,98.99,0.00,100.00,0.00
2025-07-23,10:30:34.094,1.09,0.04,0.91,3.94,1.83,2.19,43.79,1.01,98.99,0.00,100.00,0.00
2025-07-23,10:30:36.094,1.06,0.04,0.93,3.93,1.83,2.12,42.37,1.04,98.96,0.00,100.00,0.00
2025-07-23,10:30:38.094,1.06,0.04,0.98,3.97,1.84,2.11,42.28,1.01,98.99,0.00,100.00,0.00
2025-07-23,10:30:40.094,1.09,0.04,0.92,3.96,1.83,2.19,43.74,1.01,98.99,0.00,100.00,0.00
2025-07-23,10:30:42.094,1.23,0.06,1.01,4.06,1.85,2.47,49.39,1.23,98.77,0.00,100.00,0.00
2025-07-23,10:30:44.094,1.18,0.07,1.13,4.17,1.89,2.36,47.22,1.26,98.74,0.00,100.00,0.00
2025-07-23,10:30:46.094,1.22,0.03,0.96,3.97,1.84,2.44,48.87,1.14,98.86,0.00,100.00,0.00
2025-07-23,10:30:48.095,1.22,0.05,1.02,4.07,1.85,2.44,48.78,1.21,98.79,0.00,100.00,0.00
2025-07-23,10:30:50.095,1.23,0.04,0.97,3.98,1.84,2.46,49.27,1.14,98.86,0.00,100.00,0.00
2025-07-23,10:30:52.095,1.23,0.05,1.00,4.07,1.86,2.46,49.14,1.20,98.80,0.00,100.00,0.00
2025-07-23,10:30:54.095,1.19,0.05,1.05,4.03,1.84,2.39,47.77,1.20,98.80,0.00,100.00,0.00
2025-07-23,10:30:56.095,1.21,0.05,1.03,4.07,1.86,2.42,48.36,1.20,98.80,0.00,100.00,0.00
2025-07-23,10:30:58.096,1.20,0.04,0.97,3.99,1.84,2.41,48.20,1.16,98.84,0.00,100.00,0.00
2025-07-23,10:31:00.095,1.11,0.04,0.98,4.15,1.85,2.22,44.37,1.01,98.99,0.00,100.00,0.00
2025-07-23,10:31:02.095,1.11,0.04,0.86,4.00,1.84,2.22,44.36,0.96,99.04,0.00,100.00,0.00
