System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,10:49:20.192,0.56,81.70,0.00,0.56,81.70,0.00,0.70,0.01,0.02,0.23,84.36,0.00,1.39,27.81,0.56,0.01,0.04,0.39,85.00,0.00,1.13,22.52,0.66,0.00,0.02,0.22,84.16,0.00,1.32,26.30,0.65,0.01,0.14,0.82,73.88,0.00,1.29,25.86,0.89,0.00,0.05,0.38,84.21,0.00,1.79,35.73,0.91,0.00,0.11,0.77,84.62,0.00,1.82,36.38,1.05,0.00,0.11,0.85,83.52,0.00,2.11,42.14,0.73,0.00,0.13,0.86,73.84,0.00,1.46,29.21
2025-07-23,10:49:22.191,0.94,99.06,0.00,0.94,99.06,0.00,1.00,0.01,0.03,0.27,99.73,0.00,1.99,39.87,0.94,0.01,0.04,0.38,99.62,0.00,1.89,37.72,0.65,0.01,0.03,0.19,99.81,0.00,1.30,26.02,0.69,0.01,0.25,1.49,98.51,0.00,1.37,27.42,1.01,0.01,0.10,0.74,99.26,0.00,2.02,40.36,0.96,0.01,0.18,1.40,98.60,0.00,1.92,38.37,1.11,0.01,0.20,1.49,98.51,0.00,2.22,44.40,0.75,0.01,0.25,1.53,98.47,0.00,1.50,30.00
2025-07-23,10:49:24.191,0.88,99.12,0.00,0.88,99.12,0.00,0.66,0.01,0.02,0.16,99.84,0.00,1.33,26.57,0.79,0.00,0.03,0.25,99.75,0.00,1.57,31.41,1.49,0.00,0.02,0.19,99.81,0.00,2.97,59.44,0.68,0.00,0.24,1.40,98.60,0.00,1.36,27.14,0.98,0.00,0.09,0.69,99.31,0.00,1.96,39.13,0.97,0.00,0.18,1.31,98.69,0.00,1.95,38.91,1.11,0.00,0.19,1.46,98.54,0.00,2.22,44.31,0.76,0.00,0.25,1.62,98.38,0.00,1.52,30.48
2025-07-23,10:49:26.192,0.93,99.07,0.00,0.93,99.07,0.00,0.74,0.00,0.02,0.17,99.83,0.00,1.48,29.57,1.17,0.01,0.04,0.46,99.54,0.00,2.35,46.91,0.89,0.00,0.02,0.17,99.83,0.00,1.77,35.47,0.69,0.00,0.22,1.40,98.60,0.00,1.38,27.64,0.97,0.00,0.08,0.65,99.35,0.00,1.94,38.87,0.98,0.00,0.17,1.37,98.63,0.00,1.95,39.06,1.09,0.01,0.20,1.52,98.48,0.00,2.17,43.45,0.77,0.00,0.25,1.67,98.33,0.00,1.54,30.80
2025-07-23,10:49:28.192,0.89,99.11,0.00,0.89,99.11,0.00,0.63,0.01,0.02,0.16,99.84,0.00,1.27,25.38,0.67,0.01,0.03,0.27,99.73,0.00,1.34,26.81,0.70,0.00,0.03,0.16,99.84,0.00,1.40,28.06,0.69,0.00,0.24,1.47,98.53,0.00,1.39,27.78,0.97,0.00,0.09,0.69,99.31,0.00,1.94,38.76,1.04,0.00,0.18,1.36,98.64,0.00,2.08,41.53,1.10,0.01,0.20,1.49,98.51,0.00,2.20,44.07,0.76,0.00,0.25,1.55,98.45,0.00,1.51,30.28
2025-07-23,10:49:30.193,0.86,99.14,0.00,0.86,99.14,0.00,0.64,0.00,0.02,0.15,99.85,0.00,1.28,25.54,0.71,0.01,0.03,0.28,99.72,0.00,1.41,28.24,0.62,0.00,0.02,0.17,99.83,0.00,1.25,24.93,0.68,0.00,0.23,1.27,98.73,0.00,1.36,27.23,0.98,0.00,0.09,0.66,99.34,0.00,1.96,39.14,0.96,0.00,0.18,1.33,98.67,0.00,1.93,38.53,1.11,0.00,0.19,1.46,98.54,0.00,2.22,44.33,0.79,0.00,0.24,1.55,98.45,0.00,1.58,31.60
2025-07-23,10:49:32.192,0.87,99.13,0.00,0.87,99.13,0.00,0.69,0.00,0.02,0.16,99.84,0.00,1.38,27.69,0.77,0.01,0.03,0.30,99.70,0.00,1.55,30.91,0.99,0.00,0.02,0.18,99.82,0.00,1.98,39.62,0.69,0.00,0.22,1.31,98.69,0.00,1.38,27.52,0.95,0.00,0.09,0.67,99.33,0.00,1.90,38.05,0.96,0.00,0.18,1.33,98.67,0.00,1.92,38.43,1.10,0.01,0.19,1.47,98.53,0.00,2.20,44.04,0.78,0.00,0.23,1.54,98.46,0.00,1.57,31.36
2025-07-23,10:49:34.192,0.85,99.15,0.00,0.85,99.15,0.00,0.70,0.00,0.02,0.18,99.82,0.00,1.40,28.01,0.60,0.01,0.03,0.28,99.72,0.00,1.20,24.06,0.60,0.00,0.01,0.12,99.88,0.00,1.19,23.87,0.74,0.01,0.24,1.34,98.66,0.00,1.48,29.54,1.01,0.00,0.09,0.67,99.33,0.00,2.02,40.33,1.05,0.00,0.18,1.32,98.68,0.00,2.09,41.88,1.11,0.00,0.18,1.36,98.64,0.00,2.21,44.25,0.77,0.00,0.24,1.50,98.50,0.00,1.53,30.66
2025-07-23,10:49:36.193,0.87,99.13,0.00,0.87,99.13,0.00,1.00,0.01,0.02,0.17,99.83,0.00,2.00,40.08,1.15,0.01,0.04,0.35,99.65,0.00,2.30,46.01,0.64,0.00,0.02,0.14,99.86,0.00,1.28,25.54,0.68,0.00,0.23,1.33,98.67,0.00,1.37,27.35,0.95,0.00,0.09,0.67,99.33,0.00,1.90,38.06,0.96,0.00,0.18,1.32,98.68,0.00,1.92,38.40,1.11,0.00,0.19,1.46,98.54,0.00,2.22,44.34,0.77,0.00,0.23,1.50,98.50,0.00,1.53,30.66
2025-07-23,10:49:38.192,0.81,99.19,0.00,0.81,99.19,0.00,0.62,0.00,0.02,0.15,99.85,0.00,1.23,24.69,0.64,0.01,0.03,0.28,99.72,0.00,1.28,25.57,0.58,0.00,0.02,0.15,99.85,0.00,1.15,23.03,0.68,0.00,0.21,1.21,98.79,0.00,1.37,27.35,0.98,0.00,0.08,0.63,99.37,0.00,1.96,39.24,1.00,0.00,0.15,1.20,98.80,0.00,2.00,40.07,1.11,0.00,0.17,1.38,98.62,0.00,2.23,44.59,0.78,0.00,0.22,1.49,98.51,0.00,1.57,31.35
