System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,12:11:12.203,2.69,0.07,0.66,1.92,1.72,5.38,107.64,1.19,82.88,0.00,98.82,0.02
2025-07-23,12:11:14.204,2.22,0.10,1.09,2.36,2.17,4.45,88.97,1.46,98.54,0.00,100.00,0.00
2025-07-23,12:11:16.204,2.29,0.10,1.01,2.45,2.15,4.59,91.78,1.44,98.56,0.00,100.00,0.00
2025-07-23,12:11:18.204,2.26,0.10,1.05,2.60,2.23,4.51,90.21,1.47,98.53,0.00,100.00,0.00
2025-07-23,12:11:20.204,2.39,0.08,0.94,2.35,2.12,4.79,95.77,1.36,98.64,0.00,100.00,0.00
2025-07-23,12:11:22.204,2.22,0.12,1.06,2.76,2.24,4.43,88.61,1.52,98.47,0.00,100.00,0.00
2025-07-23,12:11:24.205,2.32,0.09,0.98,2.38,2.14,4.64,92.74,1.41,98.59,0.00,100.00,0.00
2025-07-23,12:11:26.205,2.32,0.09,0.95,2.35,2.10,4.64,92.84,1.41,98.58,0.00,100.00,0.00
2025-07-23,12:11:28.205,2.25,0.11,0.98,2.61,2.17,4.50,90.01,1.44,98.56,0.00,100.00,0.00
2025-07-23,12:11:30.205,2.28,0.09,0.99,2.41,2.10,4.57,91.32,1.50,98.49,0.00,100.00,0.00
2025-07-23,12:11:32.205,2.30,0.08,0.96,2.31,2.08,4.61,92.12,1.42,98.57,0.00,100.00,0.00
2025-07-23,12:11:34.205,1.92,0.10,0.91,2.34,2.12,3.85,76.92,1.14,98.86,0.00,100.00,0.00
2025-07-23,12:11:36.205,1.76,0.09,0.95,2.38,2.15,3.53,70.56,1.11,98.89,0.00,100.00,0.00
2025-07-23,12:11:38.206,1.88,0.07,0.80,2.13,2.06,3.77,75.37,1.03,98.96,0.00,100.00,0.00
2025-07-23,12:11:40.205,1.78,0.09,0.89,2.32,2.15,3.56,71.19,1.09,98.90,0.00,100.00,0.00
2025-07-23,12:11:42.205,1.72,0.10,0.96,2.56,2.26,3.43,68.68,1.12,98.85,0.00,100.00,0.00
2025-07-23,12:11:44.206,1.77,0.09,0.90,2.20,2.09,3.55,70.94,1.10,98.89,0.00,100.00,0.00
2025-07-23,12:11:46.206,1.81,0.09,0.85,2.36,2.10,3.61,72.27,1.09,98.91,0.00,100.00,0.00
2025-07-23,12:11:48.206,1.77,0.10,0.94,2.44,2.19,3.55,70.99,1.11,98.89,0.00,100.00,0.00
2025-07-23,12:11:50.206,1.74,0.10,0.89,2.31,2.11,3.48,69.67,1.12,98.88,0.00,100.00,0.00
2025-07-23,12:11:52.206,1.67,0.13,0.98,2.88,2.34,3.33,66.63,1.19,98.81,0.00,100.00,0.00
2025-07-23,12:11:54.206,1.81,0.09,0.86,2.32,2.12,3.62,72.49,1.06,98.94,0.00,100.00,0.00
2025-07-23,12:11:56.206,1.84,0.08,0.86,2.21,2.10,3.69,73.75,1.06,98.94,0.00,100.00,0.00
2025-07-23,12:11:58.206,1.86,0.08,0.85,2.25,2.11,3.72,74.39,1.08,98.92,0.00,100.00,0.00
2025-07-23,12:12:00.207,1.82,0.08,0.86,2.16,2.10,3.65,72.98,1.06,98.94,0.00,100.00,0.00
2025-07-23,12:12:02.206,1.82,0.09,0.87,2.29,2.13,3.64,72.81,1.06,98.94,0.00,100.00,0.00
2025-07-23,12:12:04.207,1.87,0.07,0.80,2.14,2.08,3.75,74.93,1.04,98.96,0.00,100.00,0.00
2025-07-23,12:12:06.206,1.85,0.08,0.84,2.22,2.07,3.69,73.81,1.06,98.94,0.00,100.00,0.00
2025-07-23,12:12:08.206,1.79,0.10,0.88,2.46,2.12,3.58,71.52,1.10,98.89,0.00,100.00,0.00
2025-07-23,12:12:10.207,1.71,0.11,0.98,2.60,2.22,3.43,68.55,1.15,98.85,0.00,100.00,0.00
2025-07-23,12:12:12.207,1.80,0.09,0.88,2.44,2.13,3.61,72.18,1.12,98.88,0.00,100.00,0.00
2025-07-23,12:12:14.207,1.84,0.08,0.87,2.28,2.08,3.67,73.48,1.08,98.92,0.00,100.00,0.00
2025-07-23,12:12:16.208,1.85,0.08,0.86,2.30,2.15,3.71,74.10,1.05,98.92,0.00,100.00,0.00
2025-07-23,12:12:18.208,2.25,0.08,0.88,2.42,2.17,4.50,90.07,1.29,98.71,0.00,100.00,0.00
2025-07-23,12:12:20.208,2.15,0.09,0.92,2.45,2.18,4.29,85.86,1.28,98.72,0.00,100.00,0.00
2025-07-23,12:12:22.208,1.70,0.12,0.98,2.80,2.31,3.40,68.04,1.21,98.79,0.00,100.00,0.00
2025-07-23,12:12:24.208,1.78,0.10,0.91,2.31,2.10,3.55,71.06,1.12,98.88,0.00,100.00,0.00
