System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,02:04:56.891,1.21,0.13,2.85,1.40,0.32,2.43,48.53,1.70,92.42,0.00,99.66,0.01
2025-07-03,02:05:01.893,1.21,0.14,3.09,1.52,0.36,2.42,48.45,1.82,98.18,0.00,100.00,0.00
2025-07-03,02:05:06.891,1.22,0.12,2.96,1.37,0.34,2.44,48.80,1.87,98.13,0.00,100.00,0.00
2025-07-03,02:05:11.890,1.20,0.12,3.18,1.39,0.35,2.39,47.86,1.82,98.18,0.00,100.00,0.00
2025-07-03,02:05:16.891,1.18,0.12,3.21,1.53,0.37,2.37,47.40,1.77,98.22,0.00,100.00,0.00
2025-07-03,02:05:21.890,1.20,0.11,3.07,1.50,0.36,2.40,48.04,1.73,98.27,0.00,100.00,0.00
2025-07-03,02:05:26.892,1.19,0.14,3.29,1.58,0.37,2.38,47.66,1.76,98.24,0.00,100.00,0.00
2025-07-03,02:05:31.891,1.22,0.11,3.06,1.46,0.36,2.44,48.73,1.82,98.18,0.00,100.00,0.00
2025-07-03,02:05:36.891,1.24,0.14,3.18,1.60,0.38,2.48,49.68,2.00,98.00,0.00,100.00,0.00
2025-07-03,02:05:41.891,1.25,0.11,2.77,1.38,0.35,2.51,50.16,1.92,98.08,0.00,100.00,0.00
2025-07-03,02:05:46.891,1.23,0.12,3.17,1.63,0.38,2.46,49.25,1.85,98.15,0.00,100.00,0.00
2025-07-03,02:05:51.893,1.19,0.12,3.18,1.40,0.35,2.38,47.53,1.76,98.24,0.00,100.00,0.00
2025-07-03,02:05:56.892,1.22,0.13,3.23,1.65,0.38,2.45,48.99,1.89,98.10,0.00,100.00,0.00
2025-07-03,02:06:01.893,1.22,0.11,3.04,1.50,0.37,2.43,48.62,1.95,98.05,0.00,100.00,0.00
2025-07-03,02:06:06.892,1.10,0.14,3.23,1.55,0.38,2.20,44.09,2.95,97.05,0.00,100.00,0.00
2025-07-03,02:06:11.892,1.11,0.12,3.15,1.53,0.38,2.22,44.37,2.92,97.08,0.00,100.00,0.00
2025-07-03,02:06:16.892,1.16,0.13,3.09,1.52,0.38,2.32,46.50,2.66,97.34,0.00,100.00,0.00
2025-07-03,02:06:21.892,1.11,0.13,3.10,1.48,0.37,2.21,44.28,2.89,97.11,0.00,100.00,0.00
2025-07-03,02:06:26.892,1.17,0.13,3.24,1.59,0.39,2.34,46.87,2.39,97.61,0.00,100.00,0.00
2025-07-03,02:06:31.893,1.11,0.15,3.19,1.56,0.39,2.23,44.57,2.97,97.03,0.00,100.00,0.00
2025-07-03,02:06:36.897,1.12,0.17,3.34,1.78,0.40,2.24,44.74,2.89,97.11,0.00,100.00,0.00
2025-07-03,02:06:41.894,1.10,0.14,3.35,1.61,0.39,2.21,44.19,3.00,97.00,0.00,100.00,0.00
2025-07-03,02:06:46.894,1.16,0.14,3.21,1.56,0.39,2.31,46.28,2.59,97.41,0.00,100.00,0.00
2025-07-03,02:06:51.894,1.11,0.14,3.27,1.49,0.38,2.23,44.55,2.82,97.18,0.00,100.00,0.00
2025-07-03,02:06:56.894,1.10,0.12,3.25,1.54,0.38,2.20,44.00,2.96,97.04,0.00,100.00,0.00
2025-07-03,02:07:01.894,1.19,0.12,3.10,1.49,0.37,2.38,47.58,2.26,97.74,0.00,100.00,0.00
2025-07-03,02:07:06.894,1.14,0.13,3.24,1.57,0.39,2.28,45.65,2.57,97.43,0.00,100.00,0.00
2025-07-03,02:07:11.894,1.12,0.14,3.11,1.50,0.38,2.23,44.63,2.94,97.06,0.00,100.00,0.00
2025-07-03,02:07:16.895,1.11,0.15,3.11,1.65,0.40,2.23,44.51,2.92,97.08,0.00,100.00,0.00
2025-07-03,02:07:21.894,1.18,0.13,3.06,1.52,0.39,2.36,47.11,2.70,97.30,0.00,100.00,0.00
2025-07-03,02:07:26.894,1.13,0.12,2.96,1.47,0.38,2.25,45.02,2.91,97.09,0.00,100.00,0.00
2025-07-03,02:07:31.895,1.13,0.14,3.05,1.55,0.39,2.25,45.08,2.88,97.12,0.00,100.00,0.00
2025-07-03,02:07:36.895,1.11,0.14,3.03,1.53,0.38,2.22,44.48,2.92,97.08,0.00,100.00,0.00
2025-07-03,02:07:41.895,1.13,0.15,3.09,1.67,0.41,2.26,45.11,2.95,97.05,0.00,100.00,0.00
2025-07-03,02:07:46.896,1.11,0.14,3.19,1.61,0.40,2.21,44.21,2.92,97.08,0.00,100.00,0.00
2025-07-03,02:07:51.896,1.15,0.14,3.06,1.58,0.39,2.29,45.88,2.92,97.08,0.00,100.00,0.00
2025-07-03,02:07:56.897,1.80,0.18,1.41,2.59,1.18,3.61,72.15,2.39,84.21,0.00,99.59,0.02
