System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,20:03:25.866,1.10,0.10,1.02,1.10,0.20,2.20,44.06,0.74,92.28,0.00,99.13,0.03
2025-07-02,20:03:30.866,1.10,0.11,1.08,1.07,0.15,2.19,43.86,0.76,99.24,0.00,100.00,0.00
2025-07-02,20:03:35.866,1.11,0.09,1.10,0.86,0.15,2.22,44.41,0.77,99.23,0.00,100.00,0.00
2025-07-02,20:03:40.866,1.10,0.08,1.04,0.85,0.14,2.21,44.20,0.75,99.24,0.00,100.00,0.00
2025-07-02,20:03:45.866,1.12,0.09,1.06,1.00,0.17,2.24,44.89,0.77,99.23,0.00,100.00,0.00
2025-07-02,20:03:50.866,1.22,0.07,0.96,0.89,0.15,2.45,48.99,0.92,99.08,0.00,100.00,0.00
2025-07-02,20:03:55.866,1.24,0.07,0.93,0.85,0.15,2.49,49.76,0.91,99.09,0.00,100.00,0.00
2025-07-02,20:04:00.866,1.13,0.08,1.05,0.94,0.15,2.26,45.18,0.76,99.23,0.00,100.00,0.00
2025-07-02,20:04:05.866,1.11,0.10,1.10,0.93,0.15,2.21,44.28,0.77,99.23,0.00,100.00,0.00
2025-07-02,20:04:10.866,1.13,0.07,0.95,0.84,0.14,2.25,45.10,0.73,99.26,0.00,100.00,0.00
2025-07-02,20:04:15.866,1.12,0.08,1.06,0.89,0.15,2.23,44.63,0.78,99.22,0.00,100.00,0.00
2025-07-02,20:04:20.866,1.10,0.07,0.99,0.78,0.14,2.20,43.94,0.74,99.26,0.00,100.00,0.00
2025-07-02,20:04:25.866,1.24,0.10,1.00,0.93,0.15,2.48,49.55,0.94,99.06,0.00,100.00,0.00
2025-07-02,20:04:30.866,1.09,0.07,1.02,0.87,0.14,2.19,43.78,0.74,99.26,0.00,100.00,0.00
2025-07-02,20:04:35.867,1.10,0.09,1.10,0.89,0.15,2.19,43.88,0.77,99.23,0.00,100.00,0.00
2025-07-02,20:04:40.866,1.13,0.07,0.99,0.84,0.14,2.25,45.07,0.74,99.26,0.00,100.00,0.00
2025-07-02,20:04:45.866,1.13,0.08,1.10,1.00,0.17,2.26,45.20,0.77,99.23,0.00,100.00,0.00
2025-07-02,20:04:50.866,1.11,0.07,1.03,0.83,0.14,2.22,44.33,0.75,99.25,0.00,100.00,0.00
2025-07-02,20:04:55.866,1.10,0.07,1.04,0.86,0.15,2.21,44.12,0.74,99.25,0.00,100.00,0.00
2025-07-02,20:05:00.866,1.11,0.09,1.06,0.85,0.14,2.22,44.35,0.79,99.21,0.00,100.00,0.00
2025-07-02,20:05:05.866,1.13,0.10,1.15,1.05,0.17,2.26,45.11,0.80,99.20,0.00,100.00,0.00
2025-07-02,20:05:10.866,1.12,0.07,1.01,0.82,0.14,2.24,44.82,0.75,99.25,0.00,100.00,0.00
2025-07-02,20:05:15.867,1.13,0.09,1.06,0.91,0.15,2.27,45.36,0.80,99.20,0.00,100.00,0.00
2025-07-02,20:05:20.866,1.11,0.08,1.05,0.85,0.14,2.22,44.30,0.76,99.24,0.00,100.00,0.00
2025-07-02,20:05:25.866,1.14,0.08,1.03,0.89,0.15,2.29,45.74,0.81,99.19,0.00,100.00,0.00
2025-07-02,20:05:30.867,1.20,0.09,0.96,1.06,0.15,2.40,47.98,0.87,99.13,0.00,100.00,0.00
2025-07-02,20:05:35.866,1.19,0.07,0.95,0.87,0.15,2.37,47.45,0.83,99.17,0.00,100.00,0.00
2025-07-02,20:05:40.866,1.17,0.07,0.99,0.86,0.14,2.33,46.63,0.81,99.19,0.00,100.00,0.00
2025-07-02,20:05:45.867,1.16,0.11,1.09,1.01,0.17,2.32,46.30,0.87,99.12,0.00,100.00,0.00
2025-07-02,20:05:50.867,1.17,0.07,0.99,0.85,0.14,2.35,46.99,0.82,99.18,0.00,100.00,0.00
2025-07-02,20:05:55.868,1.17,0.07,0.98,0.95,0.16,2.35,46.97,0.81,99.19,0.00,100.00,0.00
2025-07-02,20:06:00.868,1.21,0.09,1.06,0.99,0.15,2.42,48.44,0.84,99.16,0.00,100.00,0.00
2025-07-02,20:06:05.868,1.17,0.08,0.96,0.94,0.16,2.34,46.75,0.82,99.18,0.00,100.00,0.00
2025-07-02,20:06:10.869,1.19,0.06,0.94,0.85,0.14,2.38,47.69,0.80,99.20,0.00,100.00,0.00
2025-07-02,20:06:15.868,1.19,0.08,0.99,0.96,0.16,2.38,47.56,0.85,99.15,0.00,100.00,0.00
2025-07-02,20:06:20.868,1.19,0.08,0.96,0.80,0.14,2.38,47.65,0.82,99.17,0.00,100.00,0.00
2025-07-02,20:06:25.869,1.72,0.11,0.67,1.70,0.44,3.45,68.93,0.91,73.99,0.00,96.11,0.22
