System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,20:15:19.234,1.41,0.06,0.73,0.83,0.14,2.83,56.57,1.25,93.12,0.00,99.58,0.01
2025-07-02,20:15:24.233,1.42,0.07,0.85,0.97,0.16,2.85,56.91,1.45,98.54,0.00,100.00,0.00
2025-07-02,20:15:29.233,1.44,0.05,0.83,0.97,0.18,2.88,57.55,1.50,98.49,0.00,100.00,0.00
2025-07-02,20:15:34.234,1.40,0.06,0.84,0.87,0.15,2.80,55.95,1.35,98.64,0.00,100.00,0.00
2025-07-02,20:15:39.233,1.43,0.07,0.87,0.90,0.15,2.85,57.04,1.49,98.51,0.00,100.00,0.00
2025-07-02,20:15:44.233,1.45,0.06,0.82,0.88,0.16,2.89,57.84,1.65,98.35,0.00,100.00,0.00
2025-07-02,20:15:49.234,1.46,0.05,0.75,0.88,0.16,2.93,58.50,1.68,98.31,0.00,100.00,0.00
2025-07-02,20:15:54.234,1.44,0.06,0.88,0.87,0.15,2.88,57.65,1.67,98.33,0.00,100.00,0.00
2025-07-02,20:15:59.234,1.44,0.06,0.87,0.98,0.16,2.88,57.67,1.62,98.37,0.00,100.00,0.00
2025-07-02,20:16:04.235,1.41,0.06,0.87,0.86,0.15,2.83,56.59,1.44,98.55,0.00,100.00,0.00
2025-07-02,20:16:09.235,1.43,0.06,0.87,0.93,0.15,2.85,57.04,1.50,98.49,0.00,100.00,0.00
2025-07-02,20:16:14.235,1.40,0.05,0.84,0.92,0.15,2.81,56.16,1.31,98.69,0.00,100.00,0.00
2025-07-02,20:16:19.236,1.40,0.06,0.86,0.84,0.15,2.80,56.09,1.37,98.63,0.00,100.00,0.00
2025-07-02,20:16:24.236,1.44,0.06,0.82,0.92,0.16,2.89,57.76,1.56,98.42,0.00,100.00,0.00
2025-07-02,20:16:29.236,1.45,0.06,0.82,0.94,0.16,2.89,57.83,1.63,98.37,0.00,100.00,0.00
2025-07-02,20:16:34.237,1.44,0.07,0.87,0.91,0.16,2.88,57.50,1.60,98.39,0.00,100.00,0.00
2025-07-02,20:16:39.237,1.43,0.06,0.84,0.95,0.16,2.86,57.25,1.61,98.38,0.00,100.00,0.00
2025-07-02,20:16:44.238,1.43,0.06,0.83,0.88,0.16,2.87,57.32,1.56,98.44,0.00,100.00,0.00
2025-07-02,20:16:49.237,1.44,0.06,0.85,0.92,0.16,2.88,57.60,1.58,98.41,0.00,100.00,0.00
2025-07-02,20:16:54.237,1.43,0.07,0.85,0.96,0.16,2.85,57.05,1.66,98.33,0.00,100.00,0.00
2025-07-02,20:16:59.238,1.43,0.07,0.86,1.11,0.17,2.87,57.31,1.58,98.42,0.00,100.00,0.00
2025-07-02,20:17:04.237,1.44,0.06,0.81,0.99,0.17,2.88,57.65,1.66,98.33,0.00,100.00,0.00
2025-07-02,20:17:09.237,1.45,0.06,0.85,0.93,0.16,2.91,58.15,1.67,98.32,0.00,100.00,0.00
2025-07-02,20:17:14.238,1.44,0.07,0.87,0.93,0.16,2.88,57.65,1.58,98.41,0.00,100.00,0.00
2025-07-02,20:17:19.237,1.44,0.06,0.84,0.92,0.16,2.89,57.75,1.62,98.36,0.00,100.00,0.00
2025-07-02,20:17:24.237,1.44,0.06,0.82,0.88,0.16,2.87,57.48,1.63,98.36,0.00,100.00,0.00
2025-07-02,20:17:29.238,1.43,0.08,0.88,0.99,0.16,2.87,57.32,1.59,98.40,0.00,100.00,0.00
2025-07-02,20:17:34.237,1.44,0.06,0.84,0.88,0.16,2.88,57.52,1.57,98.43,0.00,100.00,0.00
2025-07-02,20:17:39.237,1.44,0.06,0.83,0.95,0.16,2.88,57.55,1.56,98.40,0.00,100.00,0.00
2025-07-02,20:17:44.238,1.43,0.08,0.92,0.96,0.17,2.86,57.18,1.65,98.34,0.00,100.00,0.00
2025-07-02,20:17:49.237,1.41,0.06,0.87,1.02,0.17,2.81,56.27,1.63,98.36,0.00,100.00,0.00
2025-07-02,20:17:54.238,1.44,0.06,0.82,0.90,0.16,2.88,57.54,1.56,98.44,0.00,100.00,0.00
2025-07-02,20:17:59.238,1.43,0.07,0.90,1.01,0.17,2.86,57.23,1.64,98.36,0.00,100.00,0.00
2025-07-02,20:18:04.238,1.42,0.07,0.86,0.90,0.16,2.84,56.71,1.66,98.34,0.00,100.00,0.00
2025-07-02,20:18:09.239,1.40,0.07,0.90,0.99,0.17,2.80,56.06,1.71,98.28,0.00,100.00,0.00
2025-07-02,20:18:14.238,1.42,0.06,0.82,0.91,0.16,2.85,57.00,1.64,98.36,0.00,100.00,0.00
2025-07-02,20:18:19.239,1.58,0.08,0.49,1.42,0.42,3.17,63.38,1.57,79.93,0.00,98.02,0.08
