System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,01:17:54.381,1.90,0.78,4.31,12.33,12.59,3.79,75.84,2.94,90.82,0.00,99.63,0.01
2025-07-03,01:17:59.381,1.86,0.84,4.94,13.23,13.10,3.71,74.21,3.27,96.73,0.00,100.00,0.00
2025-07-03,01:18:04.382,1.97,0.76,4.72,13.02,12.86,3.94,78.71,3.26,96.74,0.00,100.00,0.00
2025-07-03,01:18:09.381,1.97,0.71,4.61,12.61,12.79,3.94,78.77,3.18,96.81,0.00,100.00,0.00
2025-07-03,01:18:14.382,1.83,0.82,4.79,13.06,12.91,3.66,73.21,3.16,96.84,0.00,100.00,0.00
2025-07-03,01:18:19.381,1.86,0.78,4.83,12.86,12.78,3.72,74.42,3.15,96.85,0.00,100.00,0.00
2025-07-03,01:18:24.382,1.86,0.79,4.76,12.79,12.78,3.71,74.29,3.20,96.80,0.00,100.00,0.00
2025-07-03,01:18:29.381,1.97,0.72,4.67,12.27,12.57,3.95,78.97,3.15,96.85,0.00,100.00,0.00
2025-07-03,01:18:34.382,2.10,0.72,4.60,12.58,12.67,4.20,83.94,3.33,96.67,0.00,100.00,0.00
2025-07-03,01:18:39.382,1.88,0.76,4.53,12.51,12.50,3.75,75.08,3.07,96.92,0.00,100.00,0.00
2025-07-03,01:18:44.382,1.94,0.73,4.55,12.42,12.60,3.89,77.74,3.14,96.86,0.00,100.00,0.00
2025-07-03,01:18:49.382,2.00,0.78,4.71,12.75,12.75,3.99,79.85,3.30,96.70,0.00,100.00,0.00
2025-07-03,01:18:54.382,1.93,0.76,4.61,12.49,12.56,3.86,77.19,3.21,96.79,0.00,100.00,0.00
2025-07-03,01:18:59.383,1.85,0.79,4.87,13.02,12.94,3.69,73.90,3.13,96.87,0.00,100.00,0.00
2025-07-03,01:19:04.383,2.00,0.76,4.52,12.87,12.68,4.00,79.93,3.18,96.82,0.00,100.00,0.00
2025-07-03,01:19:09.383,2.06,0.74,4.60,12.62,12.57,4.13,82.52,3.30,96.69,0.00,100.00,0.00
2025-07-03,01:19:14.383,1.83,0.84,4.95,13.11,12.89,3.65,73.04,3.15,96.85,0.00,100.00,0.00
2025-07-03,01:19:19.382,1.86,0.84,4.74,12.95,12.70,3.71,74.25,3.15,96.85,0.00,100.00,0.00
2025-07-03,01:19:24.383,1.93,0.75,4.55,12.45,12.47,3.87,77.37,3.17,96.83,0.00,100.00,0.00
2025-07-03,01:19:29.383,1.90,0.77,4.69,12.65,12.58,3.79,75.83,3.12,96.88,0.00,100.00,0.00
2025-07-03,01:19:34.383,1.99,0.85,4.87,13.39,12.76,3.98,79.55,3.37,96.63,0.00,100.00,0.00
2025-07-03,01:19:39.383,1.91,0.87,4.94,13.38,12.93,3.81,76.23,3.29,96.71,0.00,100.00,0.00
2025-07-03,01:19:44.383,1.89,0.86,4.84,13.22,12.82,3.77,75.48,3.20,96.80,0.00,100.00,0.00
2025-07-03,01:19:49.384,2.06,0.78,4.71,13.10,12.83,4.11,82.24,3.28,96.72,0.00,100.00,0.00
2025-07-03,01:19:54.383,1.95,0.78,4.54,12.85,12.64,3.91,78.13,3.14,96.86,0.00,100.00,0.00
2025-07-03,01:19:59.383,2.01,0.74,4.43,12.36,12.52,4.02,80.41,3.17,96.83,0.00,100.00,0.00
2025-07-03,01:20:04.383,1.99,0.75,4.59,12.75,12.69,3.97,79.43,3.26,96.73,0.00,100.00,0.00
2025-07-03,01:20:09.383,1.97,0.76,4.70,12.82,12.77,3.93,78.69,3.22,96.77,0.00,100.00,0.00
2025-07-03,01:20:14.383,1.94,0.85,4.85,13.38,12.94,3.89,77.79,3.32,96.68,0.00,100.00,0.00
2025-07-03,01:20:19.383,1.84,0.79,4.78,13.11,12.86,3.67,73.46,3.10,96.90,0.00,100.00,0.00
2025-07-03,01:20:24.384,1.86,0.80,4.76,12.96,12.72,3.71,74.23,3.14,96.86,0.00,100.00,0.00
2025-07-03,01:20:29.384,1.90,0.81,4.79,13.19,13.03,3.81,76.19,3.14,96.86,0.00,100.00,0.00
2025-07-03,01:20:34.385,2.02,0.74,4.68,12.69,12.72,4.04,80.79,3.30,96.70,0.00,100.00,0.00
2025-07-03,01:20:39.385,1.83,0.82,4.69,12.92,12.68,3.67,73.39,3.10,96.90,0.00,100.00,0.00
2025-07-03,01:20:44.385,1.78,0.85,4.85,13.26,12.81,3.56,71.12,3.11,96.89,0.00,100.00,0.00
2025-07-03,01:20:49.385,1.99,0.79,4.84,13.04,12.83,3.99,79.74,3.33,96.66,0.00,100.00,0.00
2025-07-03,01:20:54.385,2.66,0.43,2.11,10.92,11.97,5.31,106.21,2.99,84.75,0.00,99.87,0.00
